#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3148890133 ; 2.10577 ; 3.3049 ; 0 ; 0
3148890293 ; 2.08751 ; 3.3049 ; 0 ; 0
3148890453 ; 2.07655 ; 3.3049 ; 0 ; 0
3148890613 ; 2.07655 ; 3.3049 ; 0 ; 0
3148890773 ; 2.08751 ; 3.3049 ; 0 ; 0
3148890933 ; 2.08142 ; 3.3049 ; 0 ; 0
3148891093 ; 2.06559 ; 3.3049 ; 0 ; 0
3148891253 ; 2.07533 ; 3.3049 ; 0 ; 0
3148891413 ; 2.09116 ; 3.3049 ; 0 ; 0
3148891573 ; 2.0936 ; 3.3049 ; 0 ; 0
3148891733 ; 2.08751 ; 3.3049 ; 0 ; 0
3148891893 ; 2.07046 ; 3.3049 ; 0 ; 0
3148892053 ; 2.08751 ; 3.3049 ; 0 ; 0
3148892213 ; 2.09725 ; 3.3049 ; 0 ; 0
3148892373 ; 2.09116 ; 3.3049 ; 0 ; 0
3148892533 ; 2.07168 ; 3.3049 ; 0 ; 0
3148892693 ; 2.12038 ; 3.3049 ; 0 ; 0
3148892853 ; 2.08873 ; 3.3049 ; 0 ; 0
3148893013 ; 2.08264 ; 3.3049 ; 0 ; 0
3148893173 ; 2.06559 ; 3.3049 ; 0 ; 0
3148893333 ; 2.11794 ; 3.3049 ; 0 ; 0
3148893493 ; 2.1009 ; 3.3049 ; 0 ; 0
3148893653 ; 2.05951 ; 3.3049 ; 0 ; 0
3148893813 ; 2.09481 ; 3.3049 ; 0 ; 0
3148893973 ; 2.09238 ; 3.3049 ; 0 ; 0
3148894133 ; 2.07777 ; 3.3049 ; 0 ; 0
3148894293 ; 2.09238 ; 3.3049 ; 0 ; 0
3148894453 ; 2.05464 ; 3.3049 ; 0 ; 0
3148894613 ; 2.07533 ; 3.3049 ; 0 ; 0
3148894773 ; 2.08507 ; 3.3049 ; 0 ; 0
3148894933 ; 2.07777 ; 3.3049 ; 0 ; 0
3148895093 ; 2.09116 ; 3.3049 ; 0 ; 0
3148895253 ; 2.05707 ; 3.3049 ; 0 ; 0
3148895413 ; 2.06681 ; 3.3049 ; 0 ; 0
3148895573 ; 2.13864 ; 3.3049 ; 0 ; 0
3148895733 ; 2.08507 ; 3.3049 ; 0 ; 0
3148895893 ; 2.07655 ; 3.3049 ; 0 ; 0
3148896053 ; 2.09968 ; 3.3049 ; 0 ; 0
3148896213 ; 2.09603 ; 3.3049 ; 0 ; 0
3148896373 ; 2.08264 ; 3.3049 ; 0 ; 0
3148896533 ; 2.0802 ; 3.3049 ; 0 ; 0
3148896693 ; 2.09116 ; 3.3049 ; 0 ; 0
3148896853 ; 2.08507 ; 3.3049 ; 0 ; 0
3148897013 ; 2.08873 ; 3.3049 ; 0 ; 0
3148897173 ; 2.06194 ; 3.3049 ; 0 ; 0
3148897333 ; 2.09116 ; 3.3049 ; 0 ; 0
3148897493 ; 2.10212 ; 3.3049 ; 0 ; 0
3148897653 ; 2.03272 ; 3.3049 ; 0 ; 0
3148897813 ; 2.0729 ; 3.3049 ; 0 ; 0
3148897973 ; 2.10942 ; 3.3049 ; 0 ; 0
3148898133 ; 2.08142 ; 3.3049 ; 0 ; 0
3148898293 ; 2.08507 ; 3.3049 ; 0 ; 0
3148898453 ; 2.06681 ; 3.3049 ; 0 ; 0
3148898613 ; 2.14351 ; 3.3049 ; 0 ; 0
3148898773 ; 2.08142 ; 3.3049 ; 0 ; 0
3148898933 ; 2.06803 ; 3.3049 ; 0 ; 0
3148899093 ; 2.09603 ; 3.3049 ; 0 ; 0
3148899253 ; 2.11186 ; 3.3049 ; 0 ; 0
3148899413 ; 2.0802 ; 3.3049 ; 0 ; 0
3148899573 ; 2.0802 ; 3.3049 ; 0 ; 0
3148899733 ; 2.07168 ; 3.3049 ; 0 ; 0
3148899893 ; 2.1082 ; 3.3049 ; 0 ; 0
3148900053 ; 2.11186 ; 3.3049 ; 0 ; 0
3148900213 ; 2.04368 ; 3.3049 ; 0 ; 0
3148900373 ; 2.09603 ; 3.3049 ; 0 ; 0
3148900533 ; 2.10455 ; 3.3049 ; 0 ; 0
3148900693 ; 2.11916 ; 3.3049 ; 0 ; 0
3148900853 ; 2.05464 ; 3.3049 ; 0 ; 0
3148901013 ; 2.11064 ; 3.3049 ; 0 ; 0
3148901173 ; 2.06194 ; 3.3049 ; 0 ; 0
3148901333 ; 2.1216 ; 3.3049 ; 0 ; 0
3148901493 ; 2.09968 ; 3.3049 ; 0 ; 0
3148901653 ; 2.06803 ; 3.3049 ; 0 ; 0
3148901813 ; 2.10455 ; 3.3049 ; 0 ; 0
3148901973 ; 2.08386 ; 3.3049 ; 0 ; 0
3148902133 ; 2.07168 ; 3.3049 ; 0 ; 0
3148902293 ; 2.06925 ; 3.3049 ; 0 ; 0
3148902453 ; 2.08507 ; 3.3049 ; 0 ; 0
3148902613 ; 2.07533 ; 3.3049 ; 0 ; 0
3148902773 ; 2.0802 ; 3.3049 ; 0 ; 0
3148902933 ; 2.07533 ; 3.3049 ; 0 ; 0
3148903093 ; 2.12403 ; 3.3049 ; 0 ; 0
3148903253 ; 2.08873 ; 3.3049 ; 0 ; 0
3148903413 ; 2.06925 ; 3.3049 ; 0 ; 0
3148903573 ; 2.07533 ; 3.3049 ; 0 ; 0
3148903733 ; 2.08142 ; 3.3049 ; 0 ; 0
3148903893 ; 2.10333 ; 3.3049 ; 0 ; 0
3148904053 ; 2.08507 ; 3.3049 ; 0 ; 0
3148945173 ; 2.08264 ; 3.30475 ; 0 ; 0
3148945333 ; 2.10942 ; 3.30475 ; 0 ; 0
3148945493 ; 2.07168 ; 3.30475 ; 0 ; 0
3148945653 ; 2.07046 ; 3.30475 ; 0 ; 0
3148945813 ; 2.06925 ; 3.30475 ; 0 ; 0
3148945973 ; 2.1082 ; 3.30475 ; 0 ; 0
3148946133 ; 2.0936 ; 3.30475 ; 0 ; 0
3148946293 ; 2.05342 ; 3.30475 ; 0 ; 0
3148946453 ; 2.08264 ; 3.30475 ; 0 ; 0
3148946613 ; 2.07168 ; 3.30475 ; 0 ; 0
3148946773 ; 2.11794 ; 3.30475 ; 0 ; 0
3148946933 ; 2.06316 ; 3.30475 ; 0 ; 0
3148947093 ; 2.07655 ; 3.30475 ; 0 ; 0
3148947253 ; 2.13134 ; 3.30475 ; 0 ; 0
3148947413 ; 2.06559 ; 3.30475 ; 0 ; 0
3148947573 ; 2.08751 ; 3.30475 ; 0 ; 0
3148947733 ; 2.05585 ; 3.30475 ; 0 ; 0
3148947893 ; 2.0936 ; 3.30475 ; 0 ; 0
3148948053 ; 2.12768 ; 3.30475 ; 0 ; 0
3148948213 ; 2.09238 ; 3.30475 ; 0 ; 0
3148948373 ; 2.07168 ; 3.30475 ; 0 ; 0
3148948533 ; 2.1009 ; 3.30475 ; 0 ; 0
3148948693 ; 2.10333 ; 3.30475 ; 0 ; 0
3148948853 ; 2.08507 ; 3.30475 ; 0 ; 0
3148949013 ; 2.07046 ; 3.30475 ; 0 ; 0
3148949173 ; 2.08386 ; 3.30475 ; 0 ; 0
3148949333 ; 2.07412 ; 3.30475 ; 0 ; 0
3148949493 ; 2.08873 ; 3.30475 ; 0 ; 0
3148949653 ; 2.08629 ; 3.30475 ; 0 ; 0
3148949813 ; 2.08994 ; 3.30475 ; 0 ; 0
3148949973 ; 2.1009 ; 3.30475 ; 0 ; 0
3148950133 ; 2.07412 ; 3.30475 ; 0 ; 0
3148950293 ; 2.13255 ; 3.30475 ; 0 ; 0
3148950453 ; 2.0802 ; 3.30475 ; 0 ; 0
3148950613 ; 2.10577 ; 3.30475 ; 0 ; 0
3148950773 ; 2.08142 ; 3.30475 ; 0 ; 0
3148950933 ; 2.09481 ; 3.30475 ; 0 ; 0
3148951093 ; 2.07168 ; 3.30475 ; 0 ; 0
3148951253 ; 2.1009 ; 3.30475 ; 0 ; 0
3148951413 ; 2.09481 ; 3.30475 ; 0 ; 0
3148951573 ; 2.05585 ; 3.30475 ; 0 ; 0
3148951733 ; 2.08873 ; 3.30475 ; 0 ; 0
3148951893 ; 2.10212 ; 3.30475 ; 0 ; 0
3148952053 ; 2.04368 ; 3.30475 ; 0 ; 0
3148952213 ; 2.07168 ; 3.30475 ; 0 ; 0
3148952373 ; 2.11307 ; 3.30475 ; 0 ; 0
3148952533 ; 2.0936 ; 3.30475 ; 0 ; 0
3148952693 ; 2.09116 ; 3.30475 ; 0 ; 0
3148952853 ; 2.06803 ; 3.30475 ; 0 ; 0
3148953013 ; 2.10333 ; 3.30475 ; 0 ; 0
3148953173 ; 2.07533 ; 3.30475 ; 0 ; 0
3148953333 ; 2.11064 ; 3.30475 ; 0 ; 0
3148953493 ; 2.08142 ; 3.30475 ; 0 ; 0
3148953653 ; 2.07899 ; 3.30475 ; 0 ; 0
3148953813 ; 2.09116 ; 3.30475 ; 0 ; 0
3148953973 ; 2.08629 ; 3.30475 ; 0 ; 0
3148954133 ; 2.0729 ; 3.30475 ; 0 ; 0
3148954293 ; 2.11551 ; 3.30475 ; 0 ; 0
3148954453 ; 2.0802 ; 3.30475 ; 0 ; 0
3148954613 ; 2.08873 ; 3.30475 ; 0 ; 0
3148954773 ; 2.07168 ; 3.30475 ; 0 ; 0
3148954933 ; 2.09481 ; 3.30475 ; 0 ; 0
3148955093 ; 2.11429 ; 3.30475 ; 0 ; 0
3148955253 ; 2.08629 ; 3.30475 ; 0 ; 0
3148955413 ; 2.09846 ; 3.30475 ; 0 ; 0
3148955573 ; 2.07046 ; 3.30475 ; 0 ; 0
3148955733 ; 2.16543 ; 3.30475 ; 0 ; 0
3148955893 ; 2.04977 ; 3.30475 ; 0 ; 0
3148956053 ; 2.08507 ; 3.30475 ; 0 ; 0
3148956213 ; 2.06559 ; 3.30475 ; 0 ; 0
3148956373 ; 2.09481 ; 3.30475 ; 0 ; 0
3148956533 ; 2.09846 ; 3.30475 ; 0 ; 0
3148956693 ; 2.07168 ; 3.30475 ; 0 ; 0
3148956853 ; 2.08751 ; 3.30475 ; 0 ; 0
3148957013 ; 2.09116 ; 3.30475 ; 0 ; 0
3148957173 ; 2.07046 ; 3.30475 ; 0 ; 0
3148957333 ; 2.08873 ; 3.30475 ; 0 ; 0
3148957493 ; 2.06316 ; 3.30475 ; 0 ; 0
3148957653 ; 2.1009 ; 3.30475 ; 0 ; 0
3148957813 ; 2.12403 ; 3.30475 ; 0 ; 0
3148957973 ; 2.05098 ; 3.30475 ; 0 ; 0
3148958133 ; 2.0802 ; 3.30475 ; 0 ; 0
3148958293 ; 2.10942 ; 3.30475 ; 0 ; 0
3148958453 ; 2.12038 ; 3.30475 ; 0 ; 0
3148958613 ; 2.06072 ; 3.30475 ; 0 ; 0
3148958773 ; 2.06316 ; 3.30475 ; 0 ; 0
3148958933 ; 2.09968 ; 3.30475 ; 0 ; 0
3148959093 ; 2.08751 ; 3.30475 ; 0 ; 0
3148959253 ; 2.11186 ; 3.30475 ; 0 ; 0
3148959413 ; 2.06803 ; 3.30475 ; 0 ; 0
3148959573 ; 2.12525 ; 3.30475 ; 0 ; 0
3148959733 ; 2.08629 ; 3.30475 ; 0 ; 0
3148959893 ; 2.05098 ; 3.30475 ; 0 ; 0
3148960053 ; 2.09603 ; 3.30475 ; 0 ; 0
3148960213 ; 2.07899 ; 3.30475 ; 0 ; 0
3148960373 ; 2.05585 ; 3.30475 ; 0 ; 0
3148960533 ; 2.08629 ; 3.30475 ; 0 ; 0
3148960693 ; 2.06072 ; 3.30475 ; 0 ; 0
3148960853 ; 2.10699 ; 3.30475 ; 0 ; 0
3148961013 ; 2.05342 ; 3.30475 ; 0 ; 0
3148961173 ; 2.0802 ; 3.30475 ; 0 ; 0
3148961333 ; 2.0802 ; 3.30475 ; 0 ; 0
3148961493 ; 2.09238 ; 3.30475 ; 0 ; 0
3148961653 ; 2.09725 ; 3.30475 ; 0 ; 0
3148961813 ; 2.08386 ; 3.30475 ; 0 ; 0
3148961973 ; 2.07655 ; 3.30475 ; 0 ; 0
3148962133 ; 2.11064 ; 3.30475 ; 0 ; 0
3148962293 ; 2.07046 ; 3.30475 ; 0 ; 0
3148962453 ; 2.09238 ; 3.30475 ; 0 ; 0
3148962613 ; 2.08264 ; 3.30475 ; 0 ; 0
3148962773 ; 2.07168 ; 3.30475 ; 0 ; 0
3148962933 ; 2.08994 ; 3.30475 ; 0 ; 0
3148963093 ; 2.09116 ; 3.30475 ; 0 ; 0
3148963253 ; 2.05098 ; 3.30475 ; 0 ; 0
3148963413 ; 2.08142 ; 3.30475 ; 0 ; 0
3148963573 ; 2.09846 ; 3.30475 ; 0 ; 0
3148963733 ; 2.11186 ; 3.30475 ; 0 ; 0
3148963893 ; 2.07046 ; 3.30475 ; 0 ; 0
3148964053 ; 2.07899 ; 3.30475 ; 0 ; 0
3148964213 ; 2.11064 ; 3.30475 ; 0 ; 0
3148964373 ; 2.08386 ; 3.30475 ; 0 ; 0
3148964533 ; 2.08629 ; 3.30475 ; 0 ; 0
3148964693 ; 2.05707 ; 3.30475 ; 0 ; 0
3148964853 ; 2.13012 ; 3.30475 ; 0 ; 0
3148965013 ; 2.04855 ; 3.30475 ; 0 ; 0
3148965173 ; 2.07533 ; 3.30475 ; 0 ; 0
3148965333 ; 2.0802 ; 3.30475 ; 0 ; 0
3148965493 ; 2.08507 ; 3.30475 ; 0 ; 0
3148965653 ; 2.08873 ; 3.30475 ; 0 ; 0
3148965813 ; 2.0522 ; 3.30475 ; 0 ; 0
3148965973 ; 2.08142 ; 3.30475 ; 0 ; 0
3148966133 ; 2.08386 ; 3.30475 ; 0 ; 0
3148966293 ; 2.08994 ; 3.30475 ; 0 ; 0
3148966453 ; 2.0522 ; 3.30475 ; 0 ; 0
3148966613 ; 2.08386 ; 3.30475 ; 0 ; 0
3148966773 ; 2.09968 ; 3.30475 ; 0 ; 0
3148966933 ; 2.0802 ; 3.30475 ; 0 ; 0
3148967093 ; 2.08629 ; 3.30475 ; 0 ; 0
3148967253 ; 2.06438 ; 3.30475 ; 0 ; 0
3148967413 ; 2.0936 ; 3.30475 ; 0 ; 0
3148967573 ; 2.05829 ; 3.30475 ; 0 ; 0
3148967733 ; 2.08386 ; 3.30475 ; 0 ; 0
3148967893 ; 2.06194 ; 3.30475 ; 0 ; 0
3148968053 ; 2.10212 ; 3.30475 ; 0 ; 0
3148968213 ; 2.07046 ; 3.30475 ; 0 ; 0
3148968373 ; 2.08751 ; 3.30475 ; 0 ; 0
3148968533 ; 2.07899 ; 3.30475 ; 0 ; 0
3148968693 ; 2.10699 ; 3.30475 ; 0 ; 0
3148968853 ; 2.08629 ; 3.30475 ; 0 ; 0
3148969013 ; 2.08264 ; 3.30475 ; 0 ; 0
3148969173 ; 2.08751 ; 3.30475 ; 0 ; 0
3148969333 ; 2.1082 ; 3.30475 ; 0 ; 0
3148969493 ; 2.07655 ; 3.30475 ; 0 ; 0
3148969653 ; 2.06803 ; 3.30475 ; 0 ; 0
3148969813 ; 2.11429 ; 3.30475 ; 0 ; 0
3148969973 ; 2.08873 ; 3.30475 ; 0 ; 0
3148970133 ; 2.11186 ; 3.30475 ; 0 ; 0
3148970293 ; 2.06072 ; 3.30475 ; 0 ; 0
3148970453 ; 2.11186 ; 3.30475 ; 0 ; 0
3148970613 ; 2.04733 ; 3.30475 ; 0 ; 0
3148970773 ; 2.1216 ; 3.30475 ; 0 ; 0
3148970933 ; 2.06559 ; 3.30475 ; 0 ; 0
3148971093 ; 2.07046 ; 3.30475 ; 0 ; 0
3148971253 ; 2.06803 ; 3.30475 ; 0 ; 0
3148971413 ; 2.09968 ; 3.30475 ; 0 ; 0
3148971573 ; 2.09116 ; 3.30475 ; 0 ; 0
3148971733 ; 2.07533 ; 3.30475 ; 0 ; 0
3148971893 ; 2.1289 ; 3.30475 ; 0 ; 0
3148972053 ; 2.0729 ; 3.30475 ; 0 ; 0
3148972213 ; 2.1009 ; 3.30475 ; 0 ; 0
3148972373 ; 2.05829 ; 3.30475 ; 0 ; 0
3148972533 ; 2.08264 ; 3.30475 ; 0 ; 0
3148972693 ; 2.09238 ; 3.30475 ; 0 ; 0
3148972853 ; 2.07168 ; 3.30475 ; 0 ; 0
3148973013 ; 2.07168 ; 3.30475 ; 0 ; 0
3148973173 ; 2.08629 ; 3.30475 ; 0 ; 0
3148973333 ; 2.10333 ; 3.30475 ; 0 ; 0
3148973493 ; 2.0936 ; 3.30475 ; 0 ; 0
3148973653 ; 2.08386 ; 3.30475 ; 0 ; 0
3148973813 ; 2.08994 ; 3.30475 ; 0 ; 0
3148973973 ; 2.12403 ; 3.30475 ; 0 ; 0
3148974133 ; 2.05707 ; 3.30475 ; 0 ; 0
3148974293 ; 2.08751 ; 3.30475 ; 0 ; 0
3148974453 ; 2.11673 ; 3.30475 ; 0 ; 0
3148974613 ; 2.06925 ; 3.30475 ; 0 ; 0
3148974773 ; 2.08142 ; 3.30475 ; 0 ; 0
3148974933 ; 2.0936 ; 3.30475 ; 0 ; 0
3148975093 ; 2.08264 ; 3.30475 ; 0 ; 0
3148975253 ; 2.08142 ; 3.30475 ; 0 ; 0
3148975413 ; 2.12647 ; 3.30475 ; 0 ; 0
3148975573 ; 2.04733 ; 3.30475 ; 0 ; 0
3148975733 ; 2.07168 ; 3.30475 ; 0 ; 0
3148975893 ; 2.10942 ; 3.30475 ; 0 ; 0
3148976053 ; 2.04977 ; 3.30475 ; 0 ; 0
3148976213 ; 2.06681 ; 3.30475 ; 0 ; 0
3148976373 ; 2.11064 ; 3.30475 ; 0 ; 0
3148976533 ; 2.07777 ; 3.30475 ; 0 ; 0
3148976693 ; 2.08386 ; 3.30475 ; 0 ; 0
3148976853 ; 2.06072 ; 3.30475 ; 0 ; 0
3148977013 ; 2.09725 ; 3.30475 ; 0 ; 0
3148977173 ; 2.07168 ; 3.30475 ; 0 ; 0
3148977333 ; 2.09968 ; 3.30475 ; 0 ; 0
3148977493 ; 2.05951 ; 3.30475 ; 0 ; 0
3148977653 ; 2.0802 ; 3.30475 ; 0 ; 0
3148977813 ; 2.0729 ; 3.30475 ; 0 ; 0
3148977973 ; 2.06438 ; 3.30475 ; 0 ; 0
3148978133 ; 2.07533 ; 3.30475 ; 0 ; 0
3148978293 ; 2.09481 ; 3.30475 ; 0 ; 0
3148978453 ; 2.06681 ; 3.30475 ; 0 ; 0
3148978613 ; 2.09968 ; 3.30475 ; 0 ; 0
3148978773 ; 2.07168 ; 3.30475 ; 0 ; 0
3148978933 ; 2.0729 ; 3.30475 ; 0 ; 0
3148979093 ; 2.09116 ; 3.30475 ; 0 ; 0
3148979253 ; 2.1009 ; 3.30475 ; 0 ; 0
3148979413 ; 2.07655 ; 3.30475 ; 0 ; 0
3148979573 ; 2.06925 ; 3.30475 ; 0 ; 0
3148979733 ; 2.1496 ; 3.30475 ; 0 ; 0
3148979893 ; 2.07533 ; 3.30475 ; 0 ; 0
3148980053 ; 2.07046 ; 3.30475 ; 0 ; 0
3148980213 ; 2.07655 ; 3.30475 ; 0 ; 0
3148980373 ; 2.0802 ; 3.30475 ; 0 ; 0
3148980533 ; 2.09116 ; 3.30475 ; 0 ; 0
3148980693 ; 2.05098 ; 3.30475 ; 0 ; 0
3148980853 ; 2.09116 ; 3.30475 ; 0 ; 0
3148981013 ; 2.09116 ; 3.30475 ; 0 ; 0
3148981173 ; 2.06316 ; 3.30475 ; 0 ; 0
3148981333 ; 2.06559 ; 3.30475 ; 0 ; 0
3148981493 ; 2.06681 ; 3.30475 ; 0 ; 0
3148981653 ; 2.11916 ; 3.30475 ; 0 ; 0
3148981813 ; 2.07655 ; 3.30475 ; 0 ; 0
3148981973 ; 2.09116 ; 3.30475 ; 0 ; 0
3148982133 ; 2.05951 ; 3.30475 ; 0 ; 0
3148982293 ; 2.06803 ; 3.30475 ; 0 ; 0
3148982453 ; 2.11551 ; 3.30475 ; 0 ; 0
3148982613 ; 2.0449 ; 3.30475 ; 0 ; 0
3148982773 ; 2.08264 ; 3.30475 ; 0 ; 0
3148982933 ; 2.07777 ; 3.30475 ; 0 ; 0
3148983093 ; 2.11673 ; 3.30475 ; 0 ; 0
3148983253 ; 2.06559 ; 3.30475 ; 0 ; 0
3148983413 ; 2.11673 ; 3.30475 ; 0 ; 0
3148983573 ; 2.07533 ; 3.30475 ; 0 ; 0
3148983733 ; 2.09968 ; 3.30475 ; 0 ; 0
3148983893 ; 2.06316 ; 3.30475 ; 0 ; 0
3148984053 ; 2.0802 ; 3.30475 ; 0 ; 0
3148984213 ; 2.1009 ; 3.30475 ; 0 ; 0
3148984373 ; 2.11064 ; 3.30475 ; 0 ; 0
3148984533 ; 2.10699 ; 3.30475 ; 0 ; 0
3148984693 ; 2.07777 ; 3.30475 ; 0 ; 0
3148984853 ; 2.09603 ; 3.30475 ; 0 ; 0
3148985013 ; 2.09846 ; 3.30475 ; 0 ; 0
3148985173 ; 2.09116 ; 3.30475 ; 0 ; 0
3148985333 ; 2.08507 ; 3.30475 ; 0 ; 0
3148985493 ; 2.09603 ; 3.30475 ; 0 ; 0
3148985653 ; 2.09116 ; 3.30475 ; 0 ; 0
3148985813 ; 2.08994 ; 3.30475 ; 0 ; 0
3148985973 ; 2.06316 ; 3.30475 ; 0 ; 0
3149027093 ; 2.10455 ; 3.30475 ; 0 ; 0
3149027253 ; 2.11551 ; 3.30475 ; 0 ; 0
3149027413 ; 2.07533 ; 3.30475 ; 0 ; 0
3149027573 ; 2.1289 ; 3.30475 ; 0 ; 0
3149027733 ; 2.09481 ; 3.30475 ; 0 ; 0
3149027893 ; 2.08142 ; 3.30475 ; 0 ; 0
3149028053 ; 2.11551 ; 3.30475 ; 0 ; 0
3149028213 ; 2.09603 ; 3.30475 ; 0 ; 0
3149028373 ; 2.08507 ; 3.30475 ; 0 ; 0
3149028533 ; 2.09846 ; 3.30475 ; 0 ; 0
3149028693 ; 2.11551 ; 3.30475 ; 0 ; 0
3149028853 ; 2.08386 ; 3.30475 ; 0 ; 0
3149029013 ; 2.06803 ; 3.30475 ; 0 ; 0
3149029173 ; 2.07899 ; 3.30475 ; 0 ; 0
3149029333 ; 2.09116 ; 3.30475 ; 0 ; 0
3149029493 ; 2.07168 ; 3.30475 ; 0 ; 0
3149029653 ; 2.11064 ; 3.30475 ; 0 ; 0
3149029813 ; 2.0802 ; 3.30475 ; 0 ; 0
3149029973 ; 2.09725 ; 3.30475 ; 0 ; 0
3149030133 ; 2.04368 ; 3.30475 ; 0 ; 0
3149030293 ; 2.09725 ; 3.30475 ; 0 ; 0
3149030453 ; 2.07412 ; 3.30475 ; 0 ; 0
3149030613 ; 2.09968 ; 3.30475 ; 0 ; 0
3149030773 ; 2.08142 ; 3.30475 ; 0 ; 0
3149030933 ; 2.09725 ; 3.30475 ; 0 ; 0
3149031093 ; 2.12038 ; 3.30475 ; 0 ; 0
3149031253 ; 2.07533 ; 3.30475 ; 0 ; 0
3149031413 ; 2.08751 ; 3.30475 ; 0 ; 0
3149031573 ; 2.1009 ; 3.30475 ; 0 ; 0
3149031733 ; 2.0802 ; 3.30475 ; 0 ; 0
3149031893 ; 2.13255 ; 3.30475 ; 0 ; 0
3149032053 ; 2.04611 ; 3.30475 ; 0 ; 0
3149032213 ; 2.10212 ; 3.30475 ; 0 ; 0
3149032373 ; 2.08142 ; 3.30475 ; 0 ; 0
3149032533 ; 2.08629 ; 3.30475 ; 0 ; 0
3149032693 ; 2.08629 ; 3.30475 ; 0 ; 0
3149032853 ; 2.11307 ; 3.30475 ; 0 ; 0
3149033013 ; 2.1009 ; 3.30475 ; 0 ; 0
3149033173 ; 2.07046 ; 3.30475 ; 0 ; 0
3149033333 ; 2.08507 ; 3.30475 ; 0 ; 0
3149033493 ; 2.09238 ; 3.30475 ; 0 ; 0
3149033653 ; 2.08386 ; 3.30475 ; 0 ; 0
3149033813 ; 2.09116 ; 3.30475 ; 0 ; 0
3149033973 ; 2.07777 ; 3.30475 ; 0 ; 0
3149034133 ; 2.04977 ; 3.30475 ; 0 ; 0
3149034293 ; 2.11551 ; 3.30475 ; 0 ; 0
3149034453 ; 2.08142 ; 3.30475 ; 0 ; 0
3149034613 ; 2.10333 ; 3.30475 ; 0 ; 0
3149034773 ; 2.06072 ; 3.30475 ; 0 ; 0
3149034933 ; 2.0802 ; 3.30475 ; 0 ; 0
3149035093 ; 2.09846 ; 3.30475 ; 0 ; 0
3149035253 ; 2.08994 ; 3.30475 ; 0 ; 0
3149035413 ; 2.0936 ; 3.30475 ; 0 ; 0
3149035573 ; 2.06194 ; 3.30475 ; 0 ; 0
3149035733 ; 2.11673 ; 3.30475 ; 0 ; 0
3149035893 ; 2.07412 ; 3.30475 ; 0 ; 0
3149036053 ; 2.08994 ; 3.30475 ; 0 ; 0
3149036213 ; 2.09116 ; 3.30475 ; 0 ; 0
3149036373 ; 2.11429 ; 3.30475 ; 0 ; 0
3149036533 ; 2.10333 ; 3.30475 ; 0 ; 0
3149036693 ; 2.11307 ; 3.30475 ; 0 ; 0
3149036853 ; 2.08873 ; 3.30475 ; 0 ; 0
3149037013 ; 2.08873 ; 3.30475 ; 0 ; 0
3149037173 ; 2.0802 ; 3.30475 ; 0 ; 0
3149037333 ; 2.06925 ; 3.30475 ; 0 ; 0
3149037493 ; 2.09603 ; 3.30475 ; 0 ; 0
3149037653 ; 2.08507 ; 3.30475 ; 0 ; 0
3149037813 ; 2.07533 ; 3.30475 ; 0 ; 0
3149037973 ; 2.07533 ; 3.30475 ; 0 ; 0
3149038133 ; 2.10942 ; 3.30475 ; 0 ; 0
3149038293 ; 2.06072 ; 3.30475 ; 0 ; 0
3149038453 ; 2.07412 ; 3.30475 ; 0 ; 0
3149038613 ; 2.12281 ; 3.30475 ; 0 ; 0
3149038773 ; 2.04124 ; 3.30475 ; 0 ; 0
3149038933 ; 2.0936 ; 3.30475 ; 0 ; 0
3149039093 ; 2.11429 ; 3.30475 ; 0 ; 0
3149039253 ; 2.05098 ; 3.30475 ; 0 ; 0
3149039413 ; 2.12525 ; 3.30475 ; 0 ; 0
3149039573 ; 2.08386 ; 3.30475 ; 0 ; 0
3149039733 ; 2.08142 ; 3.30475 ; 0 ; 0
3149039893 ; 2.09481 ; 3.30475 ; 0 ; 0
3149040053 ; 2.06194 ; 3.30475 ; 0 ; 0
3149040213 ; 2.12403 ; 3.30475 ; 0 ; 0
3149040373 ; 2.08507 ; 3.30475 ; 0 ; 0
3149040533 ; 2.0729 ; 3.30475 ; 0 ; 0
3149040693 ; 2.09725 ; 3.30475 ; 0 ; 0
3149040853 ; 2.1009 ; 3.30475 ; 0 ; 0
3149041013 ; 2.11916 ; 3.30475 ; 0 ; 0
3149041173 ; 2.0802 ; 3.30475 ; 0 ; 0
3149041333 ; 2.10699 ; 3.30475 ; 0 ; 0
3149041493 ; 2.1009 ; 3.30475 ; 0 ; 0
3149041653 ; 2.08507 ; 3.30475 ; 0 ; 0
3149041813 ; 2.08629 ; 3.30475 ; 0 ; 0
3149041973 ; 2.05464 ; 3.30475 ; 0 ; 0
3149042133 ; 2.13012 ; 3.30475 ; 0 ; 0
3149042293 ; 2.05464 ; 3.30475 ; 0 ; 0
3149042453 ; 2.12768 ; 3.30475 ; 0 ; 0
3149042613 ; 2.06316 ; 3.30475 ; 0 ; 0
3149042773 ; 2.10577 ; 3.30475 ; 0 ; 0
3149042933 ; 2.07899 ; 3.30475 ; 0 ; 0
3149043093 ; 2.0936 ; 3.30475 ; 0 ; 0
3149043253 ; 2.08386 ; 3.30475 ; 0 ; 0
3149043413 ; 2.11551 ; 3.30475 ; 0 ; 0
3149043573 ; 2.09116 ; 3.30475 ; 0 ; 0
3149043733 ; 2.09968 ; 3.30475 ; 0 ; 0
3149043893 ; 2.05464 ; 3.30475 ; 0 ; 0
