#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3287433333 ; 2.09238 ; 3.30482 ; 0 ; 0
3287433493 ; 2.02177 ; 3.30482 ; 0 ; 0
3287433653 ; 2.06438 ; 3.30482 ; 0 ; 0
3287433813 ; 2.02663 ; 3.30482 ; 0 ; 0
3287433973 ; 2.06925 ; 3.30482 ; 0 ; 0
3287434133 ; 2.0242 ; 3.30482 ; 0 ; 0
3287434293 ; 2.07412 ; 3.30482 ; 0 ; 0
3287434453 ; 2.03516 ; 3.30482 ; 0 ; 0
3287434613 ; 2.08994 ; 3.30482 ; 0 ; 0
3287434773 ; 2.05951 ; 3.30482 ; 0 ; 0
3287434933 ; 2.07655 ; 3.30482 ; 0 ; 0
3287435093 ; 2.02907 ; 3.30482 ; 0 ; 0
3287435253 ; 2.05098 ; 3.30482 ; 0 ; 0
3287435413 ; 2.0729 ; 3.30482 ; 0 ; 0
3287435573 ; 2.07533 ; 3.30482 ; 0 ; 0
3287435733 ; 2.06803 ; 3.30482 ; 0 ; 0
3287435893 ; 2.02298 ; 3.30482 ; 0 ; 0
3287436053 ; 2.05951 ; 3.30482 ; 0 ; 0
3287436213 ; 2.04977 ; 3.30482 ; 0 ; 0
3287436373 ; 2.04611 ; 3.30482 ; 0 ; 0
3287436533 ; 2.06803 ; 3.30482 ; 0 ; 0
3287436693 ; 2.05829 ; 3.30482 ; 0 ; 0
3287436853 ; 2.08629 ; 3.30482 ; 0 ; 0
3287437013 ; 2.07046 ; 3.30482 ; 0 ; 0
3287437173 ; 2.06559 ; 3.30482 ; 0 ; 0
3287437333 ; 2.05707 ; 3.30482 ; 0 ; 0
3287437493 ; 2.03637 ; 3.30482 ; 0 ; 0
3287437653 ; 2.05707 ; 3.30482 ; 0 ; 0
3287437813 ; 2.06559 ; 3.30482 ; 0 ; 0
3287437973 ; 2.04003 ; 3.30482 ; 0 ; 0
3287438133 ; 2.10333 ; 3.30482 ; 0 ; 0
3287438293 ; 2.06316 ; 3.30482 ; 0 ; 0
3287438453 ; 2.0936 ; 3.30482 ; 0 ; 0
3287438613 ; 2.05098 ; 3.30482 ; 0 ; 0
3287438773 ; 2.06194 ; 3.30482 ; 0 ; 0
3287438933 ; 2.05464 ; 3.30482 ; 0 ; 0
3287439093 ; 2.06194 ; 3.30482 ; 0 ; 0
3287439253 ; 2.05951 ; 3.30482 ; 0 ; 0
3287439413 ; 2.07046 ; 3.30482 ; 0 ; 0
3287439573 ; 2.0936 ; 3.30482 ; 0 ; 0
3287439733 ; 2.06803 ; 3.30482 ; 0 ; 0
3287439893 ; 2.05342 ; 3.30482 ; 0 ; 0
3287440053 ; 2.03759 ; 3.30482 ; 0 ; 0
3287440213 ; 2.05829 ; 3.30482 ; 0 ; 0
3287440373 ; 2.06925 ; 3.30482 ; 0 ; 0
3287440533 ; 2.05098 ; 3.30482 ; 0 ; 0
3287440693 ; 2.11064 ; 3.30482 ; 0 ; 0
3287440853 ; 2.07046 ; 3.30482 ; 0 ; 0
3287441013 ; 2.09116 ; 3.30482 ; 0 ; 0
3287441173 ; 2.06803 ; 3.30482 ; 0 ; 0
3287441333 ; 2.03272 ; 3.30482 ; 0 ; 0
3287441493 ; 2.08751 ; 3.30482 ; 0 ; 0
3287441653 ; 2.05829 ; 3.30482 ; 0 ; 0
3287441813 ; 2.0936 ; 3.30482 ; 0 ; 0
3287441973 ; 2.07655 ; 3.30482 ; 0 ; 0
3287442133 ; 2.06559 ; 3.30482 ; 0 ; 0
3287442293 ; 2.06438 ; 3.30482 ; 0 ; 0
3287442453 ; 2.05098 ; 3.30482 ; 0 ; 0
3287442613 ; 2.06559 ; 3.30482 ; 0 ; 0
3287442773 ; 2.07168 ; 3.30482 ; 0 ; 0
3287442933 ; 2.06681 ; 3.30482 ; 0 ; 0
3287443093 ; 2.05098 ; 3.30482 ; 0 ; 0
3287443253 ; 2.0522 ; 3.30482 ; 0 ; 0
3287443413 ; 2.09116 ; 3.30482 ; 0 ; 0
3287443573 ; 2.07533 ; 3.30482 ; 0 ; 0
3287443733 ; 2.05464 ; 3.30482 ; 0 ; 0
3287443893 ; 2.05342 ; 3.30482 ; 0 ; 0
3287444053 ; 2.0449 ; 3.30482 ; 0 ; 0
3287444213 ; 2.02298 ; 3.30482 ; 0 ; 0
3287444373 ; 2.05464 ; 3.30482 ; 0 ; 0
3287444533 ; 2.06681 ; 3.30482 ; 0 ; 0
3287444693 ; 2.09846 ; 3.30482 ; 0 ; 0
3287444853 ; 2.07899 ; 3.30482 ; 0 ; 0
3287445013 ; 2.06925 ; 3.30482 ; 0 ; 0
3287445173 ; 2.03881 ; 3.30482 ; 0 ; 0
3287445333 ; 2.04368 ; 3.30482 ; 0 ; 0
3287445493 ; 2.05829 ; 3.30482 ; 0 ; 0
3287445653 ; 2.04855 ; 3.30482 ; 0 ; 0
3287445813 ; 2.04124 ; 3.30482 ; 0 ; 0
3287445973 ; 2.07412 ; 3.30482 ; 0 ; 0
3287446133 ; 2.08507 ; 3.30482 ; 0 ; 0
3287446293 ; 2.05829 ; 3.30482 ; 0 ; 0
3287446453 ; 2.05829 ; 3.30482 ; 0 ; 0
3287446613 ; 2.06681 ; 3.30482 ; 0 ; 0
3287446773 ; 2.0449 ; 3.30482 ; 0 ; 0
3287446933 ; 2.07046 ; 3.30482 ; 0 ; 0
3287447093 ; 2.05707 ; 3.30482 ; 0 ; 0
3287447253 ; 2.07412 ; 3.30482 ; 0 ; 0
3287447413 ; 2.06925 ; 3.30482 ; 0 ; 0
3287447573 ; 2.03272 ; 3.30482 ; 0 ; 0
3287447733 ; 2.05585 ; 3.30482 ; 0 ; 0
3287447893 ; 2.02663 ; 3.30482 ; 0 ; 0
3287448053 ; 2.08994 ; 3.30482 ; 0 ; 0
3287448213 ; 2.04611 ; 3.30482 ; 0 ; 0
3287448373 ; 2.07168 ; 3.30482 ; 0 ; 0
3287448533 ; 2.08264 ; 3.30482 ; 0 ; 0
3287448693 ; 2.09481 ; 3.30482 ; 0 ; 0
3287448853 ; 2.05464 ; 3.30482 ; 0 ; 0
3287449013 ; 2.04977 ; 3.30482 ; 0 ; 0
3287449173 ; 2.04977 ; 3.30482 ; 0 ; 0
3287449333 ; 2.05098 ; 3.30482 ; 0 ; 0
3287449493 ; 2.08264 ; 3.30482 ; 0 ; 0
3287449653 ; 2.06438 ; 3.30482 ; 0 ; 0
3287449813 ; 2.1009 ; 3.30482 ; 0 ; 0
3287449973 ; 2.06194 ; 3.30482 ; 0 ; 0
3287450133 ; 2.07412 ; 3.30482 ; 0 ; 0
3287450293 ; 2.06925 ; 3.30482 ; 0 ; 0
3287450453 ; 2.04246 ; 3.30482 ; 0 ; 0
3287450613 ; 2.08873 ; 3.30482 ; 0 ; 0
3287450773 ; 2.0315 ; 3.30482 ; 0 ; 0
3287450933 ; 2.07655 ; 3.30482 ; 0 ; 0
3287451093 ; 2.11429 ; 3.30482 ; 0 ; 0
3287451253 ; 2.06072 ; 3.30482 ; 0 ; 0
3287492373 ; 2.08873 ; 3.30482 ; 0 ; 0
3287492533 ; 2.04003 ; 3.30482 ; 0 ; 0
3287492693 ; 2.04368 ; 3.30482 ; 0 ; 0
3287492853 ; 2.05464 ; 3.30482 ; 0 ; 0
3287493013 ; 2.05707 ; 3.30482 ; 0 ; 0
3287493173 ; 2.05098 ; 3.30482 ; 0 ; 0
3287493333 ; 2.06803 ; 3.30482 ; 0 ; 0
3287493493 ; 2.09481 ; 3.30482 ; 0 ; 0
3287493653 ; 2.05707 ; 3.30482 ; 0 ; 0
3287493813 ; 2.07533 ; 3.30482 ; 0 ; 0
3287493973 ; 2.03637 ; 3.30482 ; 0 ; 0
3287494133 ; 2.06803 ; 3.30482 ; 0 ; 0
3287494293 ; 2.06072 ; 3.30482 ; 0 ; 0
3287494453 ; 2.08264 ; 3.30482 ; 0 ; 0
3287494613 ; 2.10333 ; 3.30482 ; 0 ; 0
3287494773 ; 2.06316 ; 3.30482 ; 0 ; 0
3287494933 ; 2.07777 ; 3.30482 ; 0 ; 0
3287495093 ; 2.06316 ; 3.30482 ; 0 ; 0
3287495253 ; 2.04733 ; 3.30482 ; 0 ; 0
3287495413 ; 2.02177 ; 3.30482 ; 0 ; 0
3287495573 ; 2.0729 ; 3.30482 ; 0 ; 0
3287495733 ; 2.05464 ; 3.30482 ; 0 ; 0
3287495893 ; 2.10699 ; 3.30482 ; 0 ; 0
3287496053 ; 2.06559 ; 3.30482 ; 0 ; 0
3287496213 ; 2.07777 ; 3.30482 ; 0 ; 0
3287496373 ; 2.03516 ; 3.30482 ; 0 ; 0
3287496533 ; 2.07412 ; 3.30482 ; 0 ; 0
3287496693 ; 2.05585 ; 3.30482 ; 0 ; 0
3287496853 ; 2.05829 ; 3.30482 ; 0 ; 0
3287497013 ; 2.07046 ; 3.30482 ; 0 ; 0
3287497173 ; 2.12038 ; 3.30482 ; 0 ; 0
3287497333 ; 2.07777 ; 3.30482 ; 0 ; 0
3287497493 ; 2.10455 ; 3.30482 ; 0 ; 0
3287497653 ; 2.07046 ; 3.30482 ; 0 ; 0
3287497813 ; 2.09725 ; 3.30482 ; 0 ; 0
3287497973 ; 2.09238 ; 3.30482 ; 0 ; 0
3287498133 ; 2.07899 ; 3.30482 ; 0 ; 0
3287498293 ; 2.05951 ; 3.30482 ; 0 ; 0
3287498453 ; 2.09116 ; 3.30482 ; 0 ; 0
3287498613 ; 2.12768 ; 3.30482 ; 0 ; 0
3287498773 ; 2.08873 ; 3.30482 ; 0 ; 0
3287498933 ; 2.06316 ; 3.30482 ; 0 ; 0
3287499093 ; 2.08629 ; 3.30482 ; 0 ; 0
3287499253 ; 2.05585 ; 3.30482 ; 0 ; 0
3287499413 ; 2.12768 ; 3.30482 ; 0 ; 0
3287499573 ; 2.01203 ; 3.30482 ; 0 ; 0
3287499733 ; 2.07899 ; 3.30482 ; 0 ; 0
3287499893 ; 2.08751 ; 3.30482 ; 0 ; 0
3287500053 ; 2.05342 ; 3.30482 ; 0 ; 0
3287500213 ; 2.05951 ; 3.30482 ; 0 ; 0
3287500373 ; 2.05951 ; 3.30482 ; 0 ; 0
3287500533 ; 2.04733 ; 3.30482 ; 0 ; 0
3287500693 ; 2.04977 ; 3.30482 ; 0 ; 0
3287500853 ; 2.04368 ; 3.30482 ; 0 ; 0
3287501013 ; 2.05098 ; 3.30482 ; 0 ; 0
3287501173 ; 2.04977 ; 3.30482 ; 0 ; 0
3287501333 ; 2.04977 ; 3.30482 ; 0 ; 0
3287501493 ; 2.03759 ; 3.30482 ; 0 ; 0
3287501653 ; 1.99011 ; 3.30482 ; 0 ; 0
3287501813 ; 2.00959 ; 3.30482 ; 0 ; 0
3287501973 ; 2.02542 ; 3.30482 ; 0 ; 0
3287502133 ; 1.98402 ; 3.30482 ; 0 ; 0
3287502293 ; 2.04124 ; 3.30482 ; 0 ; 0
3287502453 ; 2.01933 ; 3.30482 ; 0 ; 0
3287502613 ; 2.03272 ; 3.30482 ; 0 ; 0
3287502773 ; 2.00594 ; 3.30482 ; 0 ; 0
3287502933 ; 2.04368 ; 3.30482 ; 0 ; 0
3287503093 ; 2.03394 ; 3.30482 ; 0 ; 0
3287503253 ; 2.00716 ; 3.30482 ; 0 ; 0
3287503413 ; 2.05342 ; 3.30482 ; 0 ; 0
3287503573 ; 2.04611 ; 3.30482 ; 0 ; 0
3287503733 ; 2.05951 ; 3.30482 ; 0 ; 0
3287503893 ; 2.07046 ; 3.30482 ; 0 ; 0
3287504053 ; 2.04733 ; 3.30482 ; 0 ; 0
3287504213 ; 2.05098 ; 3.30482 ; 0 ; 0
3287504373 ; 2.05585 ; 3.30482 ; 0 ; 0
3287504533 ; 2.06194 ; 3.30482 ; 0 ; 0
3287504693 ; 2.09725 ; 3.30482 ; 0 ; 0
3287504853 ; 2.07533 ; 3.30482 ; 0 ; 0
3287505013 ; 2.11307 ; 3.30482 ; 0 ; 0
3287505173 ; 2.09968 ; 3.30482 ; 0 ; 0
3287505333 ; 2.10333 ; 3.30482 ; 0 ; 0
3287505493 ; 2.06925 ; 3.30482 ; 0 ; 0
3287505653 ; 2.09603 ; 3.30482 ; 0 ; 0
3287505813 ; 2.03394 ; 3.30482 ; 0 ; 0
3287505973 ; 2.06803 ; 3.30482 ; 0 ; 0
3287506133 ; 2.07412 ; 3.30482 ; 0 ; 0
3287506293 ; 2.07412 ; 3.30482 ; 0 ; 0
3287506453 ; 2.09968 ; 3.30482 ; 0 ; 0
3287506613 ; 2.08264 ; 3.30482 ; 0 ; 0
3287506773 ; 2.07777 ; 3.30482 ; 0 ; 0
3287506933 ; 2.06559 ; 3.30482 ; 0 ; 0
3287507093 ; 2.08629 ; 3.30482 ; 0 ; 0
3287507253 ; 2.08507 ; 3.30482 ; 0 ; 0
3287507413 ; 2.08142 ; 3.30482 ; 0 ; 0
3287507573 ; 2.09116 ; 3.30482 ; 0 ; 0
3287507733 ; 2.11916 ; 3.30482 ; 0 ; 0
3287507893 ; 2.10942 ; 3.30482 ; 0 ; 0
3287508053 ; 2.07655 ; 3.30482 ; 0 ; 0
3287508213 ; 2.09603 ; 3.30482 ; 0 ; 0
3287508373 ; 2.07046 ; 3.30482 ; 0 ; 0
3287508533 ; 2.07777 ; 3.30482 ; 0 ; 0
3287508693 ; 2.09481 ; 3.30482 ; 0 ; 0
3287508853 ; 2.11429 ; 3.30482 ; 0 ; 0
3287509013 ; 2.1216 ; 3.30482 ; 0 ; 0
3287509173 ; 2.1082 ; 3.30482 ; 0 ; 0
3287509333 ; 2.06681 ; 3.30482 ; 0 ; 0
3287509493 ; 2.07412 ; 3.30482 ; 0 ; 0
3287509653 ; 2.08873 ; 3.30482 ; 0 ; 0
3287509813 ; 2.0729 ; 3.30482 ; 0 ; 0
3287509973 ; 2.07168 ; 3.30482 ; 0 ; 0
3287510133 ; 2.08994 ; 3.30482 ; 0 ; 0
3287510293 ; 2.08751 ; 3.30482 ; 0 ; 0
3287510453 ; 2.08386 ; 3.30482 ; 0 ; 0
3287510613 ; 2.0802 ; 3.30482 ; 0 ; 0
3287510773 ; 2.10333 ; 3.30482 ; 0 ; 0
3287510933 ; 2.05829 ; 3.30482 ; 0 ; 0
3287511093 ; 2.05707 ; 3.30482 ; 0 ; 0
3287511253 ; 2.09725 ; 3.30482 ; 0 ; 0
3287511413 ; 2.05829 ; 3.30482 ; 0 ; 0
3287511573 ; 2.08873 ; 3.30482 ; 0 ; 0
3287511733 ; 2.05829 ; 3.30482 ; 0 ; 0
3287511893 ; 2.08142 ; 3.30482 ; 0 ; 0
3287512053 ; 2.04003 ; 3.30482 ; 0 ; 0
3287512213 ; 2.03029 ; 3.30482 ; 0 ; 0
3287512373 ; 2.08142 ; 3.30482 ; 0 ; 0
3287512533 ; 2.05829 ; 3.30482 ; 0 ; 0
3287512693 ; 2.06072 ; 3.30482 ; 0 ; 0
3287512853 ; 2.13499 ; 3.30482 ; 0 ; 0
3287513013 ; 2.06681 ; 3.30482 ; 0 ; 0
3287513173 ; 2.09481 ; 3.30482 ; 0 ; 0
3287513333 ; 2.05951 ; 3.30482 ; 0 ; 0
3287513493 ; 2.07046 ; 3.30482 ; 0 ; 0
3287513653 ; 2.04733 ; 3.30482 ; 0 ; 0
3287513813 ; 2.06072 ; 3.30482 ; 0 ; 0
3287513973 ; 2.09725 ; 3.30482 ; 0 ; 0
3287514133 ; 2.04368 ; 3.30482 ; 0 ; 0
3287514293 ; 2.09238 ; 3.30482 ; 0 ; 0
3287514453 ; 2.06072 ; 3.30482 ; 0 ; 0
3287514613 ; 2.03881 ; 3.30482 ; 0 ; 0
3287514773 ; 2.06438 ; 3.30482 ; 0 ; 0
3287514933 ; 2.04733 ; 3.30482 ; 0 ; 0
3287515093 ; 2.06438 ; 3.30482 ; 0 ; 0
3287515253 ; 2.05951 ; 3.30482 ; 0 ; 0
3287515413 ; 2.07655 ; 3.30482 ; 0 ; 0
3287515573 ; 2.06925 ; 3.30482 ; 0 ; 0
3287515733 ; 2.0315 ; 3.30482 ; 0 ; 0
3287515893 ; 2.0802 ; 3.30482 ; 0 ; 0
3287516053 ; 2.03881 ; 3.30482 ; 0 ; 0
3287516213 ; 2.05098 ; 3.30482 ; 0 ; 0
3287516373 ; 2.05585 ; 3.30482 ; 0 ; 0
3287516533 ; 2.05829 ; 3.30482 ; 0 ; 0
3287516693 ; 2.06438 ; 3.30482 ; 0 ; 0
3287516853 ; 2.06803 ; 3.30482 ; 0 ; 0
3287517013 ; 2.02177 ; 3.30482 ; 0 ; 0
3287517173 ; 2.06559 ; 3.30482 ; 0 ; 0
3287517333 ; 2.04368 ; 3.30482 ; 0 ; 0
3287517493 ; 2.04124 ; 3.30482 ; 0 ; 0
3287517653 ; 2.05951 ; 3.30482 ; 0 ; 0
3287517813 ; 2.06803 ; 3.30482 ; 0 ; 0
3287517973 ; 2.0729 ; 3.30482 ; 0 ; 0
3287518133 ; 2.0729 ; 3.30482 ; 0 ; 0
3287518293 ; 2.07899 ; 3.30482 ; 0 ; 0
3287518453 ; 2.06316 ; 3.30482 ; 0 ; 0
3287518613 ; 2.0522 ; 3.30482 ; 0 ; 0
3287518773 ; 2.05585 ; 3.30482 ; 0 ; 0
3287518933 ; 2.03637 ; 3.30482 ; 0 ; 0
3287519093 ; 2.09238 ; 3.30482 ; 0 ; 0
3287519253 ; 2.07899 ; 3.30482 ; 0 ; 0
3287519413 ; 2.0802 ; 3.30482 ; 0 ; 0
3287519573 ; 2.0802 ; 3.30482 ; 0 ; 0
3287519733 ; 2.05707 ; 3.30482 ; 0 ; 0
3287519893 ; 2.0449 ; 3.30482 ; 0 ; 0
3287520053 ; 2.07533 ; 3.30482 ; 0 ; 0
3287520213 ; 2.03637 ; 3.30482 ; 0 ; 0
3287520373 ; 2.05707 ; 3.30482 ; 0 ; 0
3287520533 ; 2.07899 ; 3.30482 ; 0 ; 0
3287520693 ; 2.08994 ; 3.30482 ; 0 ; 0
3287520853 ; 2.03759 ; 3.30482 ; 0 ; 0
3287521013 ; 2.05585 ; 3.30482 ; 0 ; 0
3287521173 ; 2.05951 ; 3.30482 ; 0 ; 0
3287521333 ; 2.06194 ; 3.30482 ; 0 ; 0
3287521493 ; 2.06681 ; 3.30482 ; 0 ; 0
3287521653 ; 2.05707 ; 3.30482 ; 0 ; 0
3287521813 ; 2.07655 ; 3.30482 ; 0 ; 0
3287521973 ; 2.07777 ; 3.30482 ; 0 ; 0
3287522133 ; 2.06681 ; 3.30482 ; 0 ; 0
3287522293 ; 2.08507 ; 3.30482 ; 0 ; 0
3287522453 ; 2.02055 ; 3.30482 ; 0 ; 0
3287522613 ; 2.0729 ; 3.30482 ; 0 ; 0
3287522773 ; 2.05707 ; 3.30482 ; 0 ; 0
3287522933 ; 2.09725 ; 3.30482 ; 0 ; 0
3287523093 ; 2.06559 ; 3.30482 ; 0 ; 0
3287523253 ; 2.06803 ; 3.30482 ; 0 ; 0
3287523413 ; 2.10333 ; 3.30482 ; 0 ; 0
3287523573 ; 2.07899 ; 3.30482 ; 0 ; 0
3287523733 ; 2.07168 ; 3.30482 ; 0 ; 0
3287523893 ; 2.06438 ; 3.30482 ; 0 ; 0
3287524053 ; 2.05464 ; 3.30482 ; 0 ; 0
3287524213 ; 2.03881 ; 3.30482 ; 0 ; 0
3287524373 ; 2.09968 ; 3.30482 ; 0 ; 0
3287524533 ; 2.11794 ; 3.30482 ; 0 ; 0
3287524693 ; 2.0729 ; 3.30482 ; 0 ; 0
3287524853 ; 2.07168 ; 3.30482 ; 0 ; 0
3287525013 ; 2.07168 ; 3.30482 ; 0 ; 0
3287525173 ; 2.06438 ; 3.30482 ; 0 ; 0
3287525333 ; 2.05707 ; 3.30482 ; 0 ; 0
3287525493 ; 2.08142 ; 3.30482 ; 0 ; 0
3287525653 ; 2.07777 ; 3.30482 ; 0 ; 0
3287525813 ; 2.11064 ; 3.30482 ; 0 ; 0
3287525973 ; 2.06803 ; 3.30482 ; 0 ; 0
3287526133 ; 2.09725 ; 3.30482 ; 0 ; 0
3287526293 ; 2.05342 ; 3.30482 ; 0 ; 0
3287526453 ; 2.09846 ; 3.30482 ; 0 ; 0
3287526613 ; 2.06316 ; 3.30482 ; 0 ; 0
3287526773 ; 2.06438 ; 3.30482 ; 0 ; 0
3287526933 ; 2.09603 ; 3.30482 ; 0 ; 0
3287527093 ; 2.0802 ; 3.30482 ; 0 ; 0
3287527253 ; 2.10333 ; 3.30482 ; 0 ; 0
3287527413 ; 2.08629 ; 3.30482 ; 0 ; 0
3287527573 ; 2.06438 ; 3.30482 ; 0 ; 0
3287527733 ; 2.06925 ; 3.30482 ; 0 ; 0
3287527893 ; 2.08264 ; 3.30482 ; 0 ; 0
3287528053 ; 2.06194 ; 3.30482 ; 0 ; 0
3287528213 ; 2.08264 ; 3.30482 ; 0 ; 0
3287528373 ; 2.05707 ; 3.30482 ; 0 ; 0
3287528533 ; 2.11916 ; 3.30482 ; 0 ; 0
3287528693 ; 2.07533 ; 3.30482 ; 0 ; 0
3287528853 ; 2.06681 ; 3.30482 ; 0 ; 0
3287529013 ; 2.07046 ; 3.30482 ; 0 ; 0
3287529173 ; 2.06072 ; 3.30482 ; 0 ; 0
3287529333 ; 2.06072 ; 3.30482 ; 0 ; 0
3287529493 ; 2.07046 ; 3.30482 ; 0 ; 0
3287529653 ; 2.05707 ; 3.30482 ; 0 ; 0
3287529813 ; 2.07168 ; 3.30482 ; 0 ; 0
3287529973 ; 2.05951 ; 3.30482 ; 0 ; 0
3287530133 ; 2.06316 ; 3.30482 ; 0 ; 0
3287530293 ; 2.03759 ; 3.30482 ; 0 ; 0
3287530453 ; 2.0522 ; 3.30482 ; 0 ; 0
3287530613 ; 2.05585 ; 3.30482 ; 0 ; 0
3287530773 ; 2.07655 ; 3.30482 ; 0 ; 0
3287530933 ; 2.08629 ; 3.30482 ; 0 ; 0
3287531093 ; 2.07168 ; 3.30482 ; 0 ; 0
3287531253 ; 2.06925 ; 3.30482 ; 0 ; 0
3287531413 ; 2.04977 ; 3.30482 ; 0 ; 0
3287531573 ; 2.03029 ; 3.30482 ; 0 ; 0
3287531733 ; 2.0522 ; 3.30482 ; 0 ; 0
3287531893 ; 2.06681 ; 3.30482 ; 0 ; 0
3287532053 ; 2.04733 ; 3.30482 ; 0 ; 0
3287532213 ; 2.05585 ; 3.30482 ; 0 ; 0
3287532373 ; 2.13134 ; 3.30482 ; 0 ; 0
3287532533 ; 2.0315 ; 3.30482 ; 0 ; 0
3287532693 ; 2.06925 ; 3.30482 ; 0 ; 0
3287532853 ; 2.03759 ; 3.30482 ; 0 ; 0
3287533013 ; 2.08386 ; 3.30482 ; 0 ; 0
3287533173 ; 2.05951 ; 3.30482 ; 0 ; 0
3287574293 ; 2.06925 ; 3.30444 ; 0 ; 0
3287574453 ; 2.06925 ; 3.30444 ; 0 ; 0
3287574613 ; 2.04368 ; 3.30444 ; 0 ; 0
3287574773 ; 2.0936 ; 3.30444 ; 0 ; 0
3287574933 ; 2.08751 ; 3.30444 ; 0 ; 0
3287575093 ; 2.08629 ; 3.30444 ; 0 ; 0
3287575253 ; 2.07899 ; 3.30444 ; 0 ; 0
3287575413 ; 2.03881 ; 3.30444 ; 0 ; 0
3287575573 ; 2.1009 ; 3.30444 ; 0 ; 0
3287575733 ; 2.02055 ; 3.30444 ; 0 ; 0
3287575893 ; 2.0522 ; 3.30444 ; 0 ; 0
3287576053 ; 2.05707 ; 3.30444 ; 0 ; 0
3287576213 ; 2.05829 ; 3.30444 ; 0 ; 0
3287576373 ; 2.08994 ; 3.30444 ; 0 ; 0
3287576533 ; 2.01811 ; 3.30444 ; 0 ; 0
3287576693 ; 2.08507 ; 3.30444 ; 0 ; 0
3287576853 ; 2.07533 ; 3.30444 ; 0 ; 0
3287577013 ; 2.05829 ; 3.30444 ; 0 ; 0
3287577173 ; 2.05342 ; 3.30444 ; 0 ; 0
3287577333 ; 2.06316 ; 3.30444 ; 0 ; 0
3287577493 ; 2.05464 ; 3.30444 ; 0 ; 0
3287577653 ; 2.07412 ; 3.30444 ; 0 ; 0
3287577813 ; 2.08264 ; 3.30444 ; 0 ; 0
3287577973 ; 2.03394 ; 3.30444 ; 0 ; 0
3287578133 ; 2.04611 ; 3.30444 ; 0 ; 0
3287578293 ; 2.01203 ; 3.30444 ; 0 ; 0
3287578453 ; 2.05585 ; 3.30444 ; 0 ; 0
3287578613 ; 2.03881 ; 3.30444 ; 0 ; 0
3287578773 ; 2.05464 ; 3.30444 ; 0 ; 0
3287578933 ; 2.0802 ; 3.30444 ; 0 ; 0
3287579093 ; 2.04003 ; 3.30444 ; 0 ; 0
3287579253 ; 2.07412 ; 3.30444 ; 0 ; 0
3287579413 ; 2.03759 ; 3.30444 ; 0 ; 0
3287579573 ; 2.04124 ; 3.30444 ; 0 ; 0
3287579733 ; 2.05707 ; 3.30444 ; 0 ; 0
3287579893 ; 2.03272 ; 3.30444 ; 0 ; 0
3287580053 ; 2.08873 ; 3.30444 ; 0 ; 0
3287580213 ; 2.05098 ; 3.30444 ; 0 ; 0
3287580373 ; 2.06925 ; 3.30444 ; 0 ; 0
3287580533 ; 2.04611 ; 3.30444 ; 0 ; 0
3287580693 ; 2.0449 ; 3.30444 ; 0 ; 0
3287580853 ; 2.03637 ; 3.30444 ; 0 ; 0
3287581013 ; 2.06559 ; 3.30444 ; 0 ; 0
3287581173 ; 2.04733 ; 3.30444 ; 0 ; 0
3287581333 ; 2.05829 ; 3.30444 ; 0 ; 0
3287581493 ; 2.11064 ; 3.30444 ; 0 ; 0
3287581653 ; 2.0729 ; 3.30444 ; 0 ; 0
3287581813 ; 2.04124 ; 3.30444 ; 0 ; 0
3287581973 ; 2.0522 ; 3.30444 ; 0 ; 0
3287582133 ; 2.06925 ; 3.30444 ; 0 ; 0
3287582293 ; 2.07046 ; 3.30444 ; 0 ; 0
3287582453 ; 2.02177 ; 3.30444 ; 0 ; 0
3287582613 ; 2.08751 ; 3.30444 ; 0 ; 0
3287582773 ; 2.08264 ; 3.30444 ; 0 ; 0
3287582933 ; 2.09846 ; 3.30444 ; 0 ; 0
3287583093 ; 2.06194 ; 3.30444 ; 0 ; 0
3287583253 ; 2.0449 ; 3.30444 ; 0 ; 0
3287583413 ; 2.02663 ; 3.30444 ; 0 ; 0
3287583573 ; 2.04611 ; 3.30444 ; 0 ; 0
3287583733 ; 2.08264 ; 3.30444 ; 0 ; 0
3287583893 ; 2.06681 ; 3.30444 ; 0 ; 0
3287584053 ; 2.10333 ; 3.30444 ; 0 ; 0
3287584213 ; 2.06559 ; 3.30444 ; 0 ; 0
3287584373 ; 2.10455 ; 3.30444 ; 0 ; 0
3287584533 ; 2.08142 ; 3.30444 ; 0 ; 0
3287584693 ; 2.03881 ; 3.30444 ; 0 ; 0
3287584853 ; 2.0936 ; 3.30444 ; 0 ; 0
3287585013 ; 2.04003 ; 3.30444 ; 0 ; 0
3287585173 ; 2.08264 ; 3.30444 ; 0 ; 0
3287585333 ; 2.06559 ; 3.30444 ; 0 ; 0
3287585493 ; 2.09846 ; 3.30444 ; 0 ; 0
3287585653 ; 2.06803 ; 3.30444 ; 0 ; 0
3287585813 ; 2.05342 ; 3.30444 ; 0 ; 0
3287585973 ; 2.05585 ; 3.30444 ; 0 ; 0
3287586133 ; 2.09725 ; 3.30444 ; 0 ; 0
3287586293 ; 2.05098 ; 3.30444 ; 0 ; 0
3287586453 ; 2.08142 ; 3.30444 ; 0 ; 0
3287586613 ; 2.1082 ; 3.30444 ; 0 ; 0
3287586773 ; 2.0802 ; 3.30444 ; 0 ; 0
3287586933 ; 2.0802 ; 3.30444 ; 0 ; 0
3287587093 ; 2.06803 ; 3.30444 ; 0 ; 0
