#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
739898453 ; 0.00157133 ; 3.3049 ; 0 ; 0
739898613 ; 0.00116316 ; 3.3049 ; 0 ; 0
739898773 ; 0.000835097 ; 3.3049 ; 0 ; 0
739898933 ; 0.0009915 ; 3.3049 ; 0 ; 0
739899093 ; 0.000701583 ; 3.3049 ; 0 ; 0
739899253 ; 0.0011212 ; 3.3049 ; 0 ; 0
739899413 ; 0.00109068 ; 3.3049 ; 0 ; 0
739899573 ; 0.00100294 ; 3.3049 ; 0 ; 0
739899733 ; 0.000964797 ; 3.3049 ; 0 ; 0
739899893 ; 0.000754988 ; 3.3049 ; 0 ; 0
739900053 ; 0.000335372 ; 3.3049 ; 0 ; 0
739900213 ; 0.000419295 ; 3.3049 ; 0 ; 0
739900373 ; 0.000503218 ; 3.3049 ; 0 ; 0
739900533 ; 0.0009915 ; 3.3049 ; 0 ; 0
739900693 ; 0.00104491 ; 3.3049 ; 0 ; 0
739900853 ; 0.00160948 ; 3.3049 ; 0 ; 0
739901013 ; 0.00196806 ; 3.3049 ; 0 ; 0
739901173 ; 0.00209776 ; 3.3049 ; 0 ; 0
739901333 ; 0.00196043 ; 3.3049 ; 0 ; 0
739901493 ; 0.00162092 ; 3.3049 ; 0 ; 0
739901653 ; 0.00175444 ; 3.3049 ; 0 ; 0
739901813 ; 0.000995314 ; 3.3049 ; 0 ; 0
739901973 ; 0.000934279 ; 3.3049 ; 0 ; 0
739902133 ; 0.000537551 ; 3.3049 ; 0 ; 0
739902293 ; 0.00085417 ; 3.3049 ; 0 ; 0
739902453 ; 0.00126997 ; 3.3049 ; 0 ; 0
739902613 ; 0.00152174 ; 3.3049 ; 0 ; 0
739902773 ; 0.00183073 ; 3.3049 ; 0 ; 0
739902933 ; 0.000960982 ; 3.3049 ; 0 ; 0
739903093 ; 0.000735915 ; 3.3049 ; 0 ; 0
739903253 ; 0.00092665 ; 3.3049 ; 0 ; 0
739903413 ; 0.000930464 ; 3.3049 ; 0 ; 0
739903573 ; 0.00067488 ; 3.3049 ; 0 ; 0
739903733 ; 0.00110976 ; 3.3049 ; 0 ; 0
739903893 ; 0.00110213 ; 3.3049 ; 0 ; 0
739904053 ; 0.00128905 ; 3.3049 ; 0 ; 0
739904213 ; 0.00150267 ; 3.3049 ; 0 ; 0
739904373 ; 0.00144163 ; 3.3049 ; 0 ; 0
739904533 ; 0.00150648 ; 3.3049 ; 0 ; 0
739904693 ; 0.000915206 ; 3.3049 ; 0 ; 0
739904853 ; 0.000953353 ; 3.3049 ; 0 ; 0
739905013 ; 0.00115553 ; 3.3049 ; 0 ; 0
739905173 ; 0.00136915 ; 3.3049 ; 0 ; 0
739905333 ; 0.00212828 ; 3.3049 ; 0 ; 0
739905493 ; 0.00151793 ; 3.3049 ; 0 ; 0
739905653 ; 0.00178496 ; 3.3049 ; 0 ; 0
739905813 ; 0.00184981 ; 3.3049 ; 0 ; 0
739905973 ; 0.00145689 ; 3.3049 ; 0 ; 0
739906133 ; 0.00184599 ; 3.3049 ; 0 ; 0
739906293 ; 0.00216643 ; 3.3049 ; 0 ; 0
739906453 ; 0.00145689 ; 3.3049 ; 0 ; 0
739906613 ; 0.00115553 ; 3.3049 ; 0 ; 0
739906773 ; 0.000960982 ; 3.3049 ; 0 ; 0
739906933 ; 0.000613844 ; 3.3049 ; 0 ; 0
739907093 ; 0.000625289 ; 3.3049 ; 0 ; 0
739907253 ; 0.00131575 ; 3.3049 ; 0 ; 0
739907413 ; 0.0017964 ; 3.3049 ; 0 ; 0
739907573 ; 0.00151411 ; 3.3049 ; 0 ; 0
739907733 ; 0.00159804 ; 3.3049 ; 0 ; 0
739907893 ; 0.00151411 ; 3.3049 ; 0 ; 0
739908053 ; 0.00117079 ; 3.3049 ; 0 ; 0
739908213 ; 0.00118605 ; 3.3049 ; 0 ; 0
739908373 ; 0.000728285 ; 3.3049 ; 0 ; 0
739908533 ; 0.00129286 ; 3.3049 ; 0 ; 0
739908693 ; 0.00117079 ; 3.3049 ; 0 ; 0
739908853 ; 0.000884688 ; 3.3049 ; 0 ; 0
739909013 ; 0.00106016 ; 3.3049 ; 0 ; 0
739909173 ; 0.000960982 ; 3.3049 ; 0 ; 0
739909333 ; 0.000625289 ; 3.3049 ; 0 ; 0
739909493 ; 0.000438368 ; 3.3049 ; 0 ; 0
739909653 ; 0.000537551 ; 3.3049 ; 0 ; 0
739909813 ; 0.000999129 ; 3.3049 ; 0 ; 0
739909973 ; 0.00172392 ; 3.3049 ; 0 ; 0
739910133 ; 0.00184599 ; 3.3049 ; 0 ; 0
739910293 ; 0.00169722 ; 3.3049 ; 0 ; 0
739910453 ; 0.00147597 ; 3.3049 ; 0 ; 0
739910613 ; 0.00119749 ; 3.3049 ; 0 ; 0
739910773 ; 0.00100294 ; 3.3049 ; 0 ; 0
739910933 ; 0.000632918 ; 3.3049 ; 0 ; 0
739911093 ; 0.000869429 ; 3.3049 ; 0 ; 0
739911253 ; 0.00124327 ; 3.3049 ; 0 ; 0
739911413 ; 0.00151793 ; 3.3049 ; 0 ; 0
739911573 ; 0.0022885 ; 3.3049 ; 0 ; 0
739911733 ; 0.00193373 ; 3.3049 ; 0 ; 0
739911893 ; 0.00188795 ; 3.3049 ; 0 ; 0
739912053 ; 0.00164381 ; 3.3049 ; 0 ; 0
739912213 ; 0.00113646 ; 3.3049 ; 0 ; 0
739912373 ; 0.00152937 ; 3.3049 ; 0 ; 0
739912533 ; 0.0021588 ; 3.3049 ; 0 ; 0
739912693 ; 0.00196425 ; 3.3049 ; 0 ; 0
739912853 ; 0.00213209 ; 3.3049 ; 0 ; 0
739913013 ; 0.00170485 ; 3.3049 ; 0 ; 0
739913173 ; 0.00146834 ; 3.3049 ; 0 ; 0
739913333 ; 0.00142638 ; 3.3049 ; 0 ; 0
739913493 ; 0.00149504 ; 3.3049 ; 0 ; 0
739913653 ; 0.00152174 ; 3.3049 ; 0 ; 0
739913813 ; 0.00133482 ; 3.3049 ; 0 ; 0
739913973 ; 0.0016667 ; 3.3049 ; 0 ; 0
739914133 ; 0.00169722 ; 3.3049 ; 0 ; 0
739914293 ; 0.00130812 ; 3.3049 ; 0 ; 0
739914453 ; 0.00111738 ; 3.3049 ; 0 ; 0
739914613 ; 0.00133101 ; 3.3049 ; 0 ; 0
739914773 ; 0.00144926 ; 3.3049 ; 0 ; 0
739914933 ; 0.00110594 ; 3.3049 ; 0 ; 0
739915093 ; 0.00112883 ; 3.3049 ; 0 ; 0
739915253 ; 0.00107924 ; 3.3049 ; 0 ; 0
739915413 ; 0.00153319 ; 3.3049 ; 0 ; 0
739915573 ; 0.00128523 ; 3.3049 ; 0 ; 0
739915733 ; 0.00129668 ; 3.3049 ; 0 ; 0
739915893 ; 0.00156752 ; 3.3049 ; 0 ; 0
739916053 ; 0.00183073 ; 3.3049 ; 0 ; 0
739916213 ; 0.00200239 ; 3.3049 ; 0 ; 0
739916373 ; 0.00189558 ; 3.3049 ; 0 ; 0
739916533 ; 0.00214354 ; 3.3049 ; 0 ; 0
739916693 ; 0.00239531 ; 3.3049 ; 0 ; 0
739916853 ; 0.00209013 ; 3.3049 ; 0 ; 0
739917013 ; 0.00157515 ; 3.3049 ; 0 ; 0
739917173 ; 0.00122038 ; 3.3049 ; 0 ; 0
739917333 ; 0.0013539 ; 3.3049 ; 0 ; 0
739917493 ; 0.00141493 ; 3.3049 ; 0 ; 0
739917653 ; 0.00146834 ; 3.3049 ; 0 ; 0
739917813 ; 0.00118605 ; 3.3049 ; 0 ; 0
739917973 ; 0.00118986 ; 3.3049 ; 0 ; 0
739918133 ; 0.00140349 ; 3.3049 ; 0 ; 0
739918293 ; 0.00160185 ; 3.3049 ; 0 ; 0
739918453 ; 0.00134245 ; 3.3049 ; 0 ; 0
739959573 ; 0.00117079 ; 3.30475 ; 0 ; 0
739959733 ; 0.000823653 ; 3.30475 ; 0 ; 0
739959893 ; 0.000186598 ; 3.30475 ; 0 ; 0
739960053 ; 0.000388777 ; 3.30475 ; 0 ; 0
739960213 ; 0.000716841 ; 3.30475 ; 0 ; 0
739960373 ; 0.000728285 ; 3.30475 ; 0 ; 0
739960533 ; 0.000972426 ; 3.30475 ; 0 ; 0
739960693 ; 0.00159804 ; 3.30475 ; 0 ; 0
739960853 ; 0.0017964 ; 3.30475 ; 0 ; 0
739961013 ; 0.00175062 ; 3.30475 ; 0 ; 0
739961173 ; 0.00210921 ; 3.30475 ; 0 ; 0
739961333 ; 0.00230757 ; 3.30475 ; 0 ; 0
739961493 ; 0.00170103 ; 3.30475 ; 0 ; 0
739961653 ; 0.00133864 ; 3.30475 ; 0 ; 0
739961813 ; 0.0012509 ; 3.30475 ; 0 ; 0
739961973 ; 0.00138823 ; 3.30475 ; 0 ; 0
739962133 ; 0.00147978 ; 3.30475 ; 0 ; 0
739962293 ; 0.0020825 ; 3.30475 ; 0 ; 0
739962453 ; 0.00186888 ; 3.30475 ; 0 ; 0
739962613 ; 0.00204817 ; 3.30475 ; 0 ; 0
739962773 ; 0.0015103 ; 3.30475 ; 0 ; 0
739962933 ; 0.0012776 ; 3.30475 ; 0 ; 0
739963093 ; 0.00104109 ; 3.30475 ; 0 ; 0
739963253 ; 0.00102202 ; 3.30475 ; 0 ; 0
739963413 ; 0.00122801 ; 3.30475 ; 0 ; 0
739963573 ; 0.00136534 ; 3.30475 ; 0 ; 0
739963733 ; 0.00157133 ; 3.30475 ; 0 ; 0
739963893 ; 0.000957167 ; 3.30475 ; 0 ; 0
739964053 ; 0.000678694 ; 3.30475 ; 0 ; 0
739964213 ; 0.0010945 ; 3.30475 ; 0 ; 0
739964373 ; 0.00107161 ; 3.30475 ; 0 ; 0
739964533 ; 0.00124327 ; 3.30475 ; 0 ; 0
739964693 ; 0.00122801 ; 3.30475 ; 0 ; 0
739964853 ; 0.00128905 ; 3.30475 ; 0 ; 0
739965013 ; 0.00116316 ; 3.30475 ; 0 ; 0
739965173 ; 0.000751174 ; 3.30475 ; 0 ; 0
739965333 ; 0.001434 ; 3.30475 ; 0 ; 0
739965493 ; 0.00114409 ; 3.30475 ; 0 ; 0
739965653 ; 0.00121275 ; 3.30475 ; 0 ; 0
739965813 ; 0.00144163 ; 3.30475 ; 0 ; 0
739965973 ; 0.0013539 ; 3.30475 ; 0 ; 0
739966133 ; 0.00134627 ; 3.30475 ; 0 ; 0
739966293 ; 0.000953353 ; 3.30475 ; 0 ; 0
739966453 ; 0.00155607 ; 3.30475 ; 0 ; 0
739966613 ; 0.00151411 ; 3.30475 ; 0 ; 0
739966773 ; 0.00147978 ; 3.30475 ; 0 ; 0
739966933 ; 0.00190321 ; 3.30475 ; 0 ; 0
739967093 ; 0.00231901 ; 3.30475 ; 0 ; 0
739967253 ; 0.0024182 ; 3.30475 ; 0 ; 0
739967413 ; 0.00300947 ; 3.30475 ; 0 ; 0
739967573 ; 0.00272719 ; 3.30475 ; 0 ; 0
739967733 ; 0.00190703 ; 3.30475 ; 0 ; 0
739967893 ; 0.00163618 ; 3.30475 ; 0 ; 0
739968053 ; 0.00118223 ; 3.30475 ; 0 ; 0
739968213 ; 0.00150648 ; 3.30475 ; 0 ; 0
739968373 ; 0.00223509 ; 3.30475 ; 0 ; 0
739968533 ; 0.00246397 ; 3.30475 ; 0 ; 0
739968693 ; 0.0023152 ; 3.30475 ; 0 ; 0
739968853 ; 0.00220457 ; 3.30475 ; 0 ; 0
739969013 ; 0.00190321 ; 3.30475 ; 0 ; 0
739969173 ; 0.00175062 ; 3.30475 ; 0 ; 0
739969333 ; 0.00165907 ; 3.30475 ; 0 ; 0
739969493 ; 0.00181929 ; 3.30475 ; 0 ; 0
739969653 ; 0.00180403 ; 3.30475 ; 0 ; 0
739969813 ; 0.00209395 ; 3.30475 ; 0 ; 0
739969973 ; 0.00248305 ; 3.30475 ; 0 ; 0
739970133 ; 0.00168196 ; 3.30475 ; 0 ; 0
739970293 ; 0.00181547 ; 3.30475 ; 0 ; 0
739970453 ; 0.00170866 ; 3.30475 ; 0 ; 0
739970613 ; 0.00170103 ; 3.30475 ; 0 ; 0
739970773 ; 0.00142256 ; 3.30475 ; 0 ; 0
739970933 ; 0.00180022 ; 3.30475 ; 0 ; 0
739971093 ; 0.00133101 ; 3.30475 ; 0 ; 0
739971253 ; 0.00149122 ; 3.30475 ; 0 ; 0
739971413 ; 0.0018231 ; 3.30475 ; 0 ; 0
739971573 ; 0.00152174 ; 3.30475 ; 0 ; 0
739971733 ; 0.00139204 ; 3.30475 ; 0 ; 0
739971893 ; 0.00153319 ; 3.30475 ; 0 ; 0
739972053 ; 0.0010945 ; 3.30475 ; 0 ; 0
739972213 ; 0.000781691 ; 3.30475 ; 0 ; 0
739972373 ; 0.00118986 ; 3.30475 ; 0 ; 0
739972533 ; 0.00124327 ; 3.30475 ; 0 ; 0
739972693 ; 0.00121657 ; 3.30475 ; 0 ; 0
739972853 ; 0.00091902 ; 3.30475 ; 0 ; 0
739973013 ; 0.0009915 ; 3.30475 ; 0 ; 0
739973173 ; 0.00142638 ; 3.30475 ; 0 ; 0
739973333 ; 0.00138823 ; 3.30475 ; 0 ; 0
739973493 ; 0.000793135 ; 3.30475 ; 0 ; 0
739973653 ; 0.000259078 ; 3.30475 ; 0 ; 0
739973813 ; 0.000404036 ; 3.30475 ; 0 ; 0
739973973 ; 0.000613844 ; 3.30475 ; 0 ; 0
739974133 ; 0.0007321 ; 3.30475 ; 0 ; 0
739974293 ; 0.00125471 ; 3.30475 ; 0 ; 0
739974453 ; 0.00106016 ; 3.30475 ; 0 ; 0
739974613 ; 0.000606215 ; 3.30475 ; 0 ; 0
739974773 ; 0.000659621 ; 3.30475 ; 0 ; 0
739974933 ; 0.000716841 ; 3.30475 ; 0 ; 0
739975093 ; 0.000762618 ; 3.30475 ; 0 ; 0
739975253 ; 0.000472701 ; 3.30475 ; 0 ; 0
739975413 ; 0.000434554 ; 3.30475 ; 0 ; 0
739975573 ; 0.000278151 ; 3.30475 ; 0 ; 0
739975733 ; 0.000560439 ; 3.30475 ; 0 ; 0
739975893 ; 0.00115935 ; 3.30475 ; 0 ; 0
739976053 ; 0.00158278 ; 3.30475 ; 0 ; 0
739976213 ; 0.001434 ; 3.30475 ; 0 ; 0
739976373 ; 0.00152174 ; 3.30475 ; 0 ; 0
739976533 ; 0.00131193 ; 3.30475 ; 0 ; 0
739976693 ; 0.0014836 ; 3.30475 ; 0 ; 0
739976853 ; 0.00116316 ; 3.30475 ; 0 ; 0
739977013 ; 0.000972426 ; 3.30475 ; 0 ; 0
739977173 ; 0.000823653 ; 3.30475 ; 0 ; 0
739977333 ; 0.00129668 ; 3.30475 ; 0 ; 0
739977493 ; 0.00122038 ; 3.30475 ; 0 ; 0
739977653 ; 0.00116698 ; 3.30475 ; 0 ; 0
739977813 ; 0.00143019 ; 3.30475 ; 0 ; 0
739977973 ; 0.00171248 ; 3.30475 ; 0 ; 0
739978133 ; 0.00163237 ; 3.30475 ; 0 ; 0
739978293 ; 0.00137297 ; 3.30475 ; 0 ; 0
739978453 ; 0.00103346 ; 3.30475 ; 0 ; 0
739978613 ; 0.000892317 ; 3.30475 ; 0 ; 0
739978773 ; 0.000987685 ; 3.30475 ; 0 ; 0
739978933 ; 0.00162855 ; 3.30475 ; 0 ; 0
739979093 ; 0.00149122 ; 3.30475 ; 0 ; 0
739979253 ; 0.00126234 ; 3.30475 ; 0 ; 0
739979413 ; 0.00142256 ; 3.30475 ; 0 ; 0
739979573 ; 0.00157515 ; 3.30475 ; 0 ; 0
739979733 ; 0.0016934 ; 3.30475 ; 0 ; 0
739979893 ; 0.00127379 ; 3.30475 ; 0 ; 0
739980053 ; 0.00115553 ; 3.30475 ; 0 ; 0
739980213 ; 0.00134627 ; 3.30475 ; 0 ; 0
739980373 ; 0.00154082 ; 3.30475 ; 0 ; 0
739980533 ; 0.0012509 ; 3.30475 ; 0 ; 0
739980693 ; 0.00130049 ; 3.30475 ; 0 ; 0
739980853 ; 0.00118986 ; 3.30475 ; 0 ; 0
739981013 ; 0.00156752 ; 3.30475 ; 0 ; 0
739981173 ; 0.00199476 ; 3.30475 ; 0 ; 0
739981333 ; 0.00146452 ; 3.30475 ; 0 ; 0
739981493 ; 0.00173537 ; 3.30475 ; 0 ; 0
739981653 ; 0.00176207 ; 3.30475 ; 0 ; 0
739981813 ; 0.00161711 ; 3.30475 ; 0 ; 0
739981973 ; 0.00202528 ; 3.30475 ; 0 ; 0
739982133 ; 0.00187651 ; 3.30475 ; 0 ; 0
739982293 ; 0.00171248 ; 3.30475 ; 0 ; 0
739982453 ; 0.00209776 ; 3.30475 ; 0 ; 0
739982613 ; 0.00215498 ; 3.30475 ; 0 ; 0
739982773 ; 0.00199095 ; 3.30475 ; 0 ; 0
739982933 ; 0.00120512 ; 3.30475 ; 0 ; 0
739983093 ; 0.00119749 ; 3.30475 ; 0 ; 0
739983253 ; 0.00145308 ; 3.30475 ; 0 ; 0
739983413 ; 0.00122801 ; 3.30475 ; 0 ; 0
739983573 ; 0.00100294 ; 3.30475 ; 0 ; 0
739983733 ; 0.000949538 ; 3.30475 ; 0 ; 0
739983893 ; 0.00106779 ; 3.30475 ; 0 ; 0
739984053 ; 0.00151411 ; 3.30475 ; 0 ; 0
739984213 ; 0.00143782 ; 3.30475 ; 0 ; 0
739984373 ; 0.00134627 ; 3.30475 ; 0 ; 0
739984533 ; 0.000938094 ; 3.30475 ; 0 ; 0
739984693 ; 0.000892317 ; 3.30475 ; 0 ; 0
739984853 ; 0.00122038 ; 3.30475 ; 0 ; 0
739985013 ; 0.0013043 ; 3.30475 ; 0 ; 0
739985173 ; 0.00170103 ; 3.30475 ; 0 ; 0
739985333 ; 0.00178114 ; 3.30475 ; 0 ; 0
739985493 ; 0.00165144 ; 3.30475 ; 0 ; 0
739985653 ; 0.00130049 ; 3.30475 ; 0 ; 0
739985813 ; 0.00159804 ; 3.30475 ; 0 ; 0
739985973 ; 0.00158659 ; 3.30475 ; 0 ; 0
739986133 ; 0.001434 ; 3.30475 ; 0 ; 0
739986293 ; 0.00164763 ; 3.30475 ; 0 ; 0
739986453 ; 0.00227324 ; 3.30475 ; 0 ; 0
739986613 ; 0.0022122 ; 3.30475 ; 0 ; 0
739986773 ; 0.00216261 ; 3.30475 ; 0 ; 0
739986933 ; 0.00219313 ; 3.30475 ; 0 ; 0
739987093 ; 0.00272719 ; 3.30475 ; 0 ; 0
739987253 ; 0.00248305 ; 3.30475 ; 0 ; 0
739987413 ; 0.00294081 ; 3.30475 ; 0 ; 0
739987573 ; 0.00263182 ; 3.30475 ; 0 ; 0
739987733 ; 0.00238386 ; 3.30475 ; 0 ; 0
739987893 ; 0.00256697 ; 3.30475 ; 0 ; 0
739988053 ; 0.00256697 ; 3.30475 ; 0 ; 0
739988213 ; 0.00235335 ; 3.30475 ; 0 ; 0
739988373 ; 0.00200621 ; 3.30475 ; 0 ; 0
739988533 ; 0.00212828 ; 3.30475 ; 0 ; 0
739988693 ; 0.00234953 ; 3.30475 ; 0 ; 0
739988853 ; 0.00202147 ; 3.30475 ; 0 ; 0
739989013 ; 0.00188414 ; 3.30475 ; 0 ; 0
739989173 ; 0.00183073 ; 3.30475 ; 0 ; 0
739989333 ; 0.00180022 ; 3.30475 ; 0 ; 0
739989493 ; 0.00196425 ; 3.30475 ; 0 ; 0
739989653 ; 0.00203673 ; 3.30475 ; 0 ; 0
739989813 ; 0.00175444 ; 3.30475 ; 0 ; 0
739989973 ; 0.0011479 ; 3.30475 ; 0 ; 0
739990133 ; 0.00146071 ; 3.30475 ; 0 ; 0
739990293 ; 0.00162474 ; 3.30475 ; 0 ; 0
739990453 ; 0.00154082 ; 3.30475 ; 0 ; 0
739990613 ; 0.00130049 ; 3.30475 ; 0 ; 0
739990773 ; 0.00139204 ; 3.30475 ; 0 ; 0
739990933 ; 0.00147597 ; 3.30475 ; 0 ; 0
739991093 ; 0.000804579 ; 3.30475 ; 0 ; 0
739991253 ; 0.00123945 ; 3.30475 ; 0 ; 0
739991413 ; 0.00178877 ; 3.30475 ; 0 ; 0
739991573 ; 0.00167052 ; 3.30475 ; 0 ; 0
739991733 ; 0.00143782 ; 3.30475 ; 0 ; 0
739991893 ; 0.00154845 ; 3.30475 ; 0 ; 0
739992053 ; 0.00142638 ; 3.30475 ; 0 ; 0
739992213 ; 0.00135008 ; 3.30475 ; 0 ; 0
739992373 ; 0.00153319 ; 3.30475 ; 0 ; 0
739992533 ; 0.00159804 ; 3.30475 ; 0 ; 0
739992693 ; 0.00180784 ; 3.30475 ; 0 ; 0
739992853 ; 0.0021588 ; 3.30475 ; 0 ; 0
739993013 ; 0.00146834 ; 3.30475 ; 0 ; 0
739993173 ; 0.00139967 ; 3.30475 ; 0 ; 0
739993333 ; 0.00157515 ; 3.30475 ; 0 ; 0
739993493 ; 0.00165144 ; 3.30475 ; 0 ; 0
739993653 ; 0.00175444 ; 3.30475 ; 0 ; 0
739993813 ; 0.00196043 ; 3.30475 ; 0 ; 0
739993973 ; 0.00197951 ; 3.30475 ; 0 ; 0
739994133 ; 0.00169722 ; 3.30475 ; 0 ; 0
739994293 ; 0.00128523 ; 3.30475 ; 0 ; 0
739994453 ; 0.00157133 ; 3.30475 ; 0 ; 0
739994613 ; 0.00135008 ; 3.30475 ; 0 ; 0
739994773 ; 0.0014836 ; 3.30475 ; 0 ; 0
739994933 ; 0.00154463 ; 3.30475 ; 0 ; 0
739995093 ; 0.00172774 ; 3.30475 ; 0 ; 0
739995253 ; 0.00143019 ; 3.30475 ; 0 ; 0
739995413 ; 0.00149504 ; 3.30475 ; 0 ; 0
739995573 ; 0.00118223 ; 3.30475 ; 0 ; 0
739995733 ; 0.00140349 ; 3.30475 ; 0 ; 0
739995893 ; 0.00159041 ; 3.30475 ; 0 ; 0
739996053 ; 0.00150648 ; 3.30475 ; 0 ; 0
739996213 ; 0.00163237 ; 3.30475 ; 0 ; 0
739996373 ; 0.00152174 ; 3.30475 ; 0 ; 0
739996533 ; 0.00140349 ; 3.30475 ; 0 ; 0
739996693 ; 0.00181166 ; 3.30475 ; 0 ; 0
739996853 ; 0.00205961 ; 3.30475 ; 0 ; 0
739997013 ; 0.00191084 ; 3.30475 ; 0 ; 0
739997173 ; 0.00210921 ; 3.30475 ; 0 ; 0
739997333 ; 0.00183073 ; 3.30475 ; 0 ; 0
739997493 ; 0.00150648 ; 3.30475 ; 0 ; 0
739997653 ; 0.00157896 ; 3.30475 ; 0 ; 0
739997813 ; 0.00162474 ; 3.30475 ; 0 ; 0
739997973 ; 0.00220839 ; 3.30475 ; 0 ; 0
739998133 ; 0.00201384 ; 3.30475 ; 0 ; 0
739998293 ; 0.00140349 ; 3.30475 ; 0 ; 0
739998453 ; 0.00163237 ; 3.30475 ; 0 ; 0
739998613 ; 0.00151411 ; 3.30475 ; 0 ; 0
739998773 ; 0.00139586 ; 3.30475 ; 0 ; 0
739998933 ; 0.00192992 ; 3.30475 ; 0 ; 0
739999093 ; 0.0015103 ; 3.30475 ; 0 ; 0
739999253 ; 0.00190703 ; 3.30475 ; 0 ; 0
739999413 ; 0.0023152 ; 3.30475 ; 0 ; 0
739999573 ; 0.00197951 ; 3.30475 ; 0 ; 0
739999733 ; 0.00126616 ; 3.30475 ; 0 ; 0
739999893 ; 0.00118223 ; 3.30475 ; 0 ; 0
740000053 ; 0.00124708 ; 3.30475 ; 0 ; 0
740000213 ; 0.00138823 ; 3.30475 ; 0 ; 0
740000373 ; 0.00213591 ; 3.30475 ; 0 ; 0
740041493 ; 0.00148741 ; 3.30582 ; 0 ; 0
740041653 ; 0.00113264 ; 3.30582 ; 0 ; 0
740041813 ; 0.000869429 ; 3.30582 ; 0 ; 0
740041973 ; 0.000835097 ; 3.30582 ; 0 ; 0
740042133 ; 0.00123183 ; 3.30582 ; 0 ; 0
740042293 ; 0.00160948 ; 3.30582 ; 0 ; 0
740042453 ; 0.00172392 ; 3.30582 ; 0 ; 0
740042613 ; 0.00158278 ; 3.30582 ; 0 ; 0
740042773 ; 0.000999129 ; 3.30582 ; 0 ; 0
740042933 ; 0.000728285 ; 3.30582 ; 0 ; 0
740043093 ; 0.000632918 ; 3.30582 ; 0 ; 0
740043253 ; 0.000468886 ; 3.30582 ; 0 ; 0
740043413 ; 0.000560439 ; 3.30582 ; 0 ; 0
740043573 ; 0.000724471 ; 3.30582 ; 0 ; 0
740043733 ; 0.00112883 ; 3.30582 ; 0 ; 0
740043893 ; 0.00143019 ; 3.30582 ; 0 ; 0
740044053 ; 0.00141112 ; 3.30582 ; 0 ; 0
740044213 ; 0.00124327 ; 3.30582 ; 0 ; 0
740044373 ; 0.00151411 ; 3.30582 ; 0 ; 0
740044533 ; 0.00164763 ; 3.30582 ; 0 ; 0
740044693 ; 0.00109068 ; 3.30582 ; 0 ; 0
740044853 ; 0.000880873 ; 3.30582 ; 0 ; 0
740045013 ; 0.00102965 ; 3.30582 ; 0 ; 0
740045173 ; 0.00102583 ; 3.30582 ; 0 ; 0
740045333 ; 0.00186507 ; 3.30582 ; 0 ; 0
740045493 ; 0.00199095 ; 3.30582 ; 0 ; 0
740045653 ; 0.00152556 ; 3.30582 ; 0 ; 0
740045813 ; 0.00212446 ; 3.30582 ; 0 ; 0
740045973 ; 0.00186507 ; 3.30582 ; 0 ; 0
740046133 ; 0.00142638 ; 3.30582 ; 0 ; 0
740046293 ; 0.00164381 ; 3.30582 ; 0 ; 0
740046453 ; 0.00137678 ; 3.30582 ; 0 ; 0
740046613 ; 0.0012242 ; 3.30582 ; 0 ; 0
740046773 ; 0.00160185 ; 3.30582 ; 0 ; 0
740046933 ; 0.0022885 ; 3.30582 ; 0 ; 0
740047093 ; 0.00175444 ; 3.30582 ; 0 ; 0
740047253 ; 0.0012242 ; 3.30582 ; 0 ; 0
740047413 ; 0.00113646 ; 3.30582 ; 0 ; 0
740047573 ; 0.00104109 ; 3.30582 ; 0 ; 0
740047733 ; 0.00107161 ; 3.30582 ; 0 ; 0
740047893 ; 0.0011746 ; 3.30582 ; 0 ; 0
740048053 ; 0.00162855 ; 3.30582 ; 0 ; 0
740048213 ; 0.00169722 ; 3.30582 ; 0 ; 0
740048373 ; 0.00162092 ; 3.30582 ; 0 ; 0
740048533 ; 0.00138823 ; 3.30582 ; 0 ; 0
740048693 ; 0.00131193 ; 3.30582 ; 0 ; 0
740048853 ; 0.0012509 ; 3.30582 ; 0 ; 0
740049013 ; 0.00131956 ; 3.30582 ; 0 ; 0
740049173 ; 0.00128142 ; 3.30582 ; 0 ; 0
740049333 ; 0.00150648 ; 3.30582 ; 0 ; 0
740049493 ; 0.00108305 ; 3.30582 ; 0 ; 0
740049653 ; 0.000816023 ; 3.30582 ; 0 ; 0
740049813 ; 0.00100676 ; 3.30582 ; 0 ; 0
740049973 ; 0.0010945 ; 3.30582 ; 0 ; 0
740050133 ; 0.00163618 ; 3.30582 ; 0 ; 0
740050293 ; 0.00164763 ; 3.30582 ; 0 ; 0
740050453 ; 0.00212828 ; 3.30582 ; 0 ; 0
740050613 ; 0.00246397 ; 3.30582 ; 0 ; 0
740050773 ; 0.00245253 ; 3.30582 ; 0 ; 0
740050933 ; 0.00198714 ; 3.30582 ; 0 ; 0
740051093 ; 0.00249068 ; 3.30582 ; 0 ; 0
740051253 ; 0.00250975 ; 3.30582 ; 0 ; 0
740051413 ; 0.00214354 ; 3.30582 ; 0 ; 0
740051573 ; 0.00227705 ; 3.30582 ; 0 ; 0
740051733 ; 0.00286452 ; 3.30582 ; 0 ; 0
740051893 ; 0.00290648 ; 3.30582 ; 0 ; 0
740052053 ; 0.0024983 ; 3.30582 ; 0 ; 0
740052213 ; 0.00326124 ; 3.30582 ; 0 ; 0
