#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
981909813 ; 0.001537 ; 3.30513 ; 0 ; 0
981909973 ; 0.00139967 ; 3.30513 ; 0 ; 0
981910133 ; 0.00143782 ; 3.30513 ; 0 ; 0
981992213 ; 0.000930464 ; 3.30444 ; 0 ; 0
981992373 ; 0.00136915 ; 3.30444 ; 0 ; 0
981992533 ; 0.00124327 ; 3.30444 ; 0 ; 0
981992693 ; 0.00113646 ; 3.30444 ; 0 ; 0
981992853 ; 0.00139967 ; 3.30444 ; 0 ; 0
981993013 ; 0.00133101 ; 3.30444 ; 0 ; 0
981993173 ; 0.00137678 ; 3.30444 ; 0 ; 0
981993333 ; 0.00176207 ; 3.30444 ; 0 ; 0
981993493 ; 0.00177351 ; 3.30444 ; 0 ; 0
981993653 ; 0.00129286 ; 3.30444 ; 0 ; 0
981993813 ; 0.00119749 ; 3.30444 ; 0 ; 0
981993973 ; 0.00115172 ; 3.30444 ; 0 ; 0
981994133 ; 0.00163618 ; 3.30444 ; 0 ; 0
981994293 ; 0.00198714 ; 3.30444 ; 0 ; 0
981994453 ; 0.0022885 ; 3.30444 ; 0 ; 0
981994613 ; 0.0019528 ; 3.30444 ; 0 ; 0
981994773 ; 0.00217024 ; 3.30444 ; 0 ; 0
981994933 ; 0.00193754 ; 3.30444 ; 0 ; 0
981995093 ; 0.00259749 ; 3.30444 ; 0 ; 0
981995253 ; 0.00237623 ; 3.30444 ; 0 ; 0
981995413 ; 0.00238768 ; 3.30444 ; 0 ; 0
981995573 ; 0.0027577 ; 3.30444 ; 0 ; 0
981995733 ; 0.0020825 ; 3.30444 ; 0 ; 0
981995893 ; 0.00216261 ; 3.30444 ; 0 ; 0
981996053 ; 0.00295225 ; 3.30444 ; 0 ; 0
981996213 ; 0.00263182 ; 3.30444 ; 0 ; 0
981996373 ; 0.00204054 ; 3.30444 ; 0 ; 0
981996533 ; 0.00186507 ; 3.30444 ; 0 ; 0
981996693 ; 0.00217024 ; 3.30444 ; 0 ; 0
981996853 ; 0.00180784 ; 3.30444 ; 0 ; 0
981997013 ; 0.00204054 ; 3.30444 ; 0 ; 0
981997173 ; 0.00172392 ; 3.30444 ; 0 ; 0
981997333 ; 0.00167052 ; 3.30444 ; 0 ; 0
981997493 ; 0.00131575 ; 3.30444 ; 0 ; 0
981997653 ; 0.00153319 ; 3.30444 ; 0 ; 0
981997813 ; 0.0013806 ; 3.30444 ; 0 ; 0
981997973 ; 0.00108305 ; 3.30444 ; 0 ; 0
981998133 ; 0.00079695 ; 3.30444 ; 0 ; 0
981998293 ; 0.000716841 ; 3.30444 ; 0 ; 0
981998453 ; 0.000709212 ; 3.30444 ; 0 ; 0
981998613 ; 0.0010182 ; 3.30444 ; 0 ; 0
981998773 ; 0.0010945 ; 3.30444 ; 0 ; 0
981998933 ; 0.00149504 ; 3.30444 ; 0 ; 0
981999093 ; 0.00150267 ; 3.30444 ; 0 ; 0
981999253 ; 0.00163618 ; 3.30444 ; 0 ; 0
981999413 ; 0.00100676 ; 3.30444 ; 0 ; 0
981999573 ; 0.00165144 ; 3.30444 ; 0 ; 0
981999733 ; 0.00167433 ; 3.30444 ; 0 ; 0
981999893 ; 0.00110213 ; 3.30444 ; 0 ; 0
982000053 ; 0.000812209 ; 3.30444 ; 0 ; 0
982000213 ; 0.000770247 ; 3.30444 ; 0 ; 0
982000373 ; 0.000972426 ; 3.30444 ; 0 ; 0
982000533 ; 0.00113264 ; 3.30444 ; 0 ; 0
982000693 ; 0.00162092 ; 3.30444 ; 0 ; 0
982000853 ; 0.00191466 ; 3.30444 ; 0 ; 0
982001013 ; 0.00184218 ; 3.30444 ; 0 ; 0
982001173 ; 0.00139204 ; 3.30444 ; 0 ; 0
982001333 ; 0.00125853 ; 3.30444 ; 0 ; 0
982001493 ; 0.00100294 ; 3.30444 ; 0 ; 0
982001653 ; 0.00136153 ; 3.30444 ; 0 ; 0
982001813 ; 0.00113264 ; 3.30444 ; 0 ; 0
982001973 ; 0.000865615 ; 3.30444 ; 0 ; 0
982002133 ; 0.0011212 ; 3.30444 ; 0 ; 0
982002293 ; 0.00155226 ; 3.30444 ; 0 ; 0
982002453 ; 0.000922835 ; 3.30444 ; 0 ; 0
982002613 ; 0.000960982 ; 3.30444 ; 0 ; 0
982002773 ; 0.00116316 ; 3.30444 ; 0 ; 0
982002933 ; 0.00118223 ; 3.30444 ; 0 ; 0
982003093 ; 0.000835097 ; 3.30444 ; 0 ; 0
982003253 ; 0.000816023 ; 3.30444 ; 0 ; 0
982003413 ; 0.00108305 ; 3.30444 ; 0 ; 0
982003573 ; 0.000899947 ; 3.30444 ; 0 ; 0
982003733 ; 0.00119368 ; 3.30444 ; 0 ; 0
982003893 ; 0.00162855 ; 3.30444 ; 0 ; 0
982004053 ; 0.00149504 ; 3.30444 ; 0 ; 0
982004213 ; 0.00142638 ; 3.30444 ; 0 ; 0
982004373 ; 0.00138823 ; 3.30444 ; 0 ; 0
982004533 ; 0.0014836 ; 3.30444 ; 0 ; 0
982004693 ; 0.00119749 ; 3.30444 ; 0 ; 0
982004853 ; 0.000762618 ; 3.30444 ; 0 ; 0
982005013 ; 0.000857985 ; 3.30444 ; 0 ; 0
982005173 ; 0.00101057 ; 3.30444 ; 0 ; 0
982005333 ; 0.000987685 ; 3.30444 ; 0 ; 0
982005493 ; 0.00115553 ; 3.30444 ; 0 ; 0
982005653 ; 0.000552809 ; 3.30444 ; 0 ; 0
982005813 ; 0.000449813 ; 3.30444 ; 0 ; 0
982005973 ; 0.000720656 ; 3.30444 ; 0 ; 0
982006133 ; 0.000957167 ; 3.30444 ; 0 ; 0
982006293 ; 0.00138441 ; 3.30444 ; 0 ; 0
982006453 ; 0.00103728 ; 3.30444 ; 0 ; 0
982006613 ; 0.00104872 ; 3.30444 ; 0 ; 0
982006773 ; 0.00132338 ; 3.30444 ; 0 ; 0
982006933 ; 0.00135771 ; 3.30444 ; 0 ; 0
982007093 ; 0.00145689 ; 3.30444 ; 0 ; 0
982007253 ; 0.00217024 ; 3.30444 ; 0 ; 0
982007413 ; 0.00199095 ; 3.30444 ; 0 ; 0
982007573 ; 0.0020558 ; 3.30444 ; 0 ; 0
982007733 ; 0.0018994 ; 3.30444 ; 0 ; 0
982007893 ; 0.00176588 ; 3.30444 ; 0 ; 0
982008053 ; 0.00139204 ; 3.30444 ; 0 ; 0
982008213 ; 0.00151793 ; 3.30444 ; 0 ; 0
982008373 ; 0.001434 ; 3.30444 ; 0 ; 0
982008533 ; 0.00188414 ; 3.30444 ; 0 ; 0
982008693 ; 0.001434 ; 3.30444 ; 0 ; 0
982008853 ; 0.000968611 ; 3.30444 ; 0 ; 0
982009013 ; 0.00092665 ; 3.30444 ; 0 ; 0
982009173 ; 0.00100294 ; 3.30444 ; 0 ; 0
982009333 ; 0.0013806 ; 3.30444 ; 0 ; 0
982009493 ; 0.00138441 ; 3.30444 ; 0 ; 0
982009653 ; 0.00113264 ; 3.30444 ; 0 ; 0
982009813 ; 0.00171629 ; 3.30444 ; 0 ; 0
982009973 ; 0.00231138 ; 3.30444 ; 0 ; 0
982010133 ; 0.0017964 ; 3.30444 ; 0 ; 0
982010293 ; 0.00173155 ; 3.30444 ; 0 ; 0
982010453 ; 0.00159041 ; 3.30444 ; 0 ; 0
982010613 ; 0.00142638 ; 3.30444 ; 0 ; 0
982010773 ; 0.00175825 ; 3.30444 ; 0 ; 0
982010933 ; 0.00224272 ; 3.30444 ; 0 ; 0
982011093 ; 0.00144926 ; 3.30444 ; 0 ; 0
982011253 ; 0.00153319 ; 3.30444 ; 0 ; 0
982011413 ; 0.00212828 ; 3.30444 ; 0 ; 0
982011573 ; 0.00203291 ; 3.30444 ; 0 ; 0
982011733 ; 0.00175444 ; 3.30444 ; 0 ; 0
982011893 ; 0.00133864 ; 3.30444 ; 0 ; 0
982012053 ; 0.00139204 ; 3.30444 ; 0 ; 0
982012213 ; 0.00185362 ; 3.30444 ; 0 ; 0
982012373 ; 0.00168196 ; 3.30444 ; 0 ; 0
982012533 ; 0.0013539 ; 3.30444 ; 0 ; 0
982012693 ; 0.00107161 ; 3.30444 ; 0 ; 0
982012853 ; 0.000960982 ; 3.30444 ; 0 ; 0
982013013 ; 0.000945723 ; 3.30444 ; 0 ; 0
982013173 ; 0.00109068 ; 3.30444 ; 0 ; 0
982013333 ; 0.00168959 ; 3.30444 ; 0 ; 0
982013493 ; 0.00157515 ; 3.30444 ; 0 ; 0
982013653 ; 0.0019528 ; 3.30444 ; 0 ; 0
982013813 ; 0.00197569 ; 3.30444 ; 0 ; 0
982013973 ; 0.00164381 ; 3.30444 ; 0 ; 0
982014133 ; 0.00154082 ; 3.30444 ; 0 ; 0
982014293 ; 0.00152937 ; 3.30444 ; 0 ; 0
982014453 ; 0.001537 ; 3.30444 ; 0 ; 0
982014613 ; 0.00113264 ; 3.30444 ; 0 ; 0
982014773 ; 0.00106016 ; 3.30444 ; 0 ; 0
982014933 ; 0.000953353 ; 3.30444 ; 0 ; 0
982015093 ; 0.000812209 ; 3.30444 ; 0 ; 0
982015253 ; 0.00102965 ; 3.30444 ; 0 ; 0
982015413 ; 0.00108305 ; 3.30444 ; 0 ; 0
982015573 ; 0.00109831 ; 3.30444 ; 0 ; 0
982015733 ; 0.00106779 ; 3.30444 ; 0 ; 0
982015893 ; 0.00121275 ; 3.30444 ; 0 ; 0
982016053 ; 0.00114409 ; 3.30444 ; 0 ; 0
982016213 ; 0.00124708 ; 3.30444 ; 0 ; 0
982016373 ; 0.00133864 ; 3.30444 ; 0 ; 0
982016533 ; 0.00102583 ; 3.30444 ; 0 ; 0
982016693 ; 0.0337941 ; 3.30444 ; 0 ; 0
982016853 ; 2.50388 ; 3.30444 ; 0 ; 0
982017013 ; 2.13986 ; 3.30444 ; 0 ; 0
982017173 ; 2.17516 ; 3.30444 ; 0 ; 0
982017333 ; 2.17882 ; 3.30444 ; 0 ; 0
982017493 ; 2.22873 ; 3.30444 ; 0 ; 0
982017653 ; 2.22752 ; 3.30444 ; 0 ; 0
982017813 ; 2.20682 ; 3.30444 ; 0 ; 0
982017973 ; 2.1983 ; 3.30444 ; 0 ; 0
982018133 ; 2.21047 ; 3.30444 ; 0 ; 0
982018293 ; 2.18856 ; 3.30444 ; 0 ; 0
982018453 ; 2.20195 ; 3.30444 ; 0 ; 0
982018613 ; 2.15934 ; 3.30444 ; 0 ; 0
982018773 ; 2.17029 ; 3.30444 ; 0 ; 0
982018933 ; 2.17151 ; 3.30444 ; 0 ; 0
982019093 ; 2.16056 ; 3.30444 ; 0 ; 0
982019253 ; 2.18003 ; 3.30444 ; 0 ; 0
982019413 ; 2.18612 ; 3.30444 ; 0 ; 0
982019573 ; 2.12403 ; 3.30444 ; 0 ; 0
982019733 ; 2.20073 ; 3.30444 ; 0 ; 0
982019893 ; 2.19586 ; 3.30444 ; 0 ; 0
982020053 ; 2.21412 ; 3.30444 ; 0 ; 0
982020213 ; 2.23117 ; 3.30444 ; 0 ; 0
982020373 ; 2.21047 ; 3.30444 ; 0 ; 0
982020533 ; 2.22143 ; 3.30444 ; 0 ; 0
982020693 ; 2.23847 ; 3.30444 ; 0 ; 0
982020853 ; 2.22873 ; 3.30444 ; 0 ; 0
982021013 ; 2.23117 ; 3.30444 ; 0 ; 0
982021173 ; 2.25065 ; 3.30444 ; 0 ; 0
982021333 ; 2.22143 ; 3.30444 ; 0 ; 0
982021493 ; 2.27256 ; 3.30444 ; 0 ; 0
982021653 ; 2.24699 ; 3.30444 ; 0 ; 0
982021813 ; 2.22265 ; 3.30444 ; 0 ; 0
982021973 ; 2.22508 ; 3.30444 ; 0 ; 0
982022133 ; 2.22873 ; 3.30444 ; 0 ; 0
982022293 ; 2.23604 ; 3.30444 ; 0 ; 0
982022453 ; 2.25552 ; 3.30444 ; 0 ; 0
982022613 ; 2.19464 ; 3.30444 ; 0 ; 0
982022773 ; 2.22143 ; 3.30444 ; 0 ; 0
982022933 ; 2.26647 ; 3.30444 ; 0 ; 0
982023093 ; 2.18003 ; 3.30444 ; 0 ; 0
982023253 ; 2.22752 ; 3.30444 ; 0 ; 0
982023413 ; 2.21291 ; 3.30444 ; 0 ; 0
982023573 ; 2.19708 ; 3.30444 ; 0 ; 0
982023733 ; 2.19464 ; 3.30444 ; 0 ; 0
982023893 ; 2.24212 ; 3.30444 ; 0 ; 0
982024053 ; 2.21778 ; 3.30444 ; 0 ; 0
982024213 ; 2.21778 ; 3.30444 ; 0 ; 0
982024373 ; 2.21047 ; 3.30444 ; 0 ; 0
982024533 ; 2.23239 ; 3.30444 ; 0 ; 0
982024693 ; 2.17395 ; 3.30444 ; 0 ; 0
982024853 ; 2.22021 ; 3.30444 ; 0 ; 0
982025013 ; 2.18612 ; 3.30444 ; 0 ; 0
982025173 ; 2.21899 ; 3.30444 ; 0 ; 0
982025333 ; 2.2056 ; 3.30444 ; 0 ; 0
982025493 ; 2.18856 ; 3.30444 ; 0 ; 0
982025653 ; 2.20925 ; 3.30444 ; 0 ; 0
982025813 ; 2.21169 ; 3.30444 ; 0 ; 0
982025973 ; 2.18977 ; 3.30444 ; 0 ; 0
982026133 ; 2.2056 ; 3.30444 ; 0 ; 0
982026293 ; 2.20804 ; 3.30444 ; 0 ; 0
982026453 ; 2.20317 ; 3.30444 ; 0 ; 0
982026613 ; 2.21656 ; 3.30444 ; 0 ; 0
982026773 ; 2.19708 ; 3.30444 ; 0 ; 0
982026933 ; 2.16299 ; 3.30444 ; 0 ; 0
982027093 ; 2.20195 ; 3.30444 ; 0 ; 0
982027253 ; 2.18856 ; 3.30444 ; 0 ; 0
982027413 ; 2.22995 ; 3.30444 ; 0 ; 0
982027573 ; 2.2336 ; 3.30444 ; 0 ; 0
982027733 ; 2.18003 ; 3.30444 ; 0 ; 0
982027893 ; 2.19951 ; 3.30444 ; 0 ; 0
982028053 ; 2.23239 ; 3.30444 ; 0 ; 0
982028213 ; 2.18734 ; 3.30444 ; 0 ; 0
982028373 ; 2.21291 ; 3.30444 ; 0 ; 0
982028533 ; 2.23726 ; 3.30444 ; 0 ; 0
982028693 ; 2.18003 ; 3.30444 ; 0 ; 0
982028853 ; 2.19221 ; 3.30444 ; 0 ; 0
982029013 ; 2.21656 ; 3.30444 ; 0 ; 0
982029173 ; 2.18612 ; 3.30444 ; 0 ; 0
982029333 ; 2.19343 ; 3.30444 ; 0 ; 0
982029493 ; 2.18247 ; 3.30444 ; 0 ; 0
982029653 ; 2.22265 ; 3.30444 ; 0 ; 0
982029813 ; 2.20804 ; 3.30444 ; 0 ; 0
982029973 ; 2.21169 ; 3.30444 ; 0 ; 0
982030133 ; 2.18612 ; 3.30444 ; 0 ; 0
982030293 ; 2.17029 ; 3.30444 ; 0 ; 0
982030453 ; 2.21169 ; 3.30444 ; 0 ; 0
982030613 ; 2.18125 ; 3.30444 ; 0 ; 0
982030773 ; 2.21291 ; 3.30444 ; 0 ; 0
982030933 ; 2.20195 ; 3.30444 ; 0 ; 0
982031093 ; 2.16177 ; 3.30444 ; 0 ; 0
982031253 ; 2.17151 ; 3.30444 ; 0 ; 0
982031413 ; 2.23726 ; 3.30444 ; 0 ; 0
982031573 ; 2.19586 ; 3.30444 ; 0 ; 0
982031733 ; 2.17395 ; 3.30444 ; 0 ; 0
982031893 ; 2.19951 ; 3.30444 ; 0 ; 0
982032053 ; 2.19343 ; 3.30444 ; 0 ; 0
982032213 ; 2.20195 ; 3.30444 ; 0 ; 0
982032373 ; 2.19464 ; 3.30444 ; 0 ; 0
982032533 ; 2.1983 ; 3.30444 ; 0 ; 0
982032693 ; 2.18247 ; 3.30444 ; 0 ; 0
982032853 ; 2.19343 ; 3.30444 ; 0 ; 0
982033013 ; 2.20438 ; 3.30444 ; 0 ; 0
982074133 ; 2.23726 ; 3.30475 ; 0 ; 0
982074293 ; 2.24334 ; 3.30475 ; 0 ; 0
982074453 ; 2.19221 ; 3.30475 ; 0 ; 0
982074613 ; 2.21778 ; 3.30475 ; 0 ; 0
982074773 ; 2.23239 ; 3.30475 ; 0 ; 0
982074933 ; 2.22386 ; 3.30475 ; 0 ; 0
982075093 ; 2.19343 ; 3.30475 ; 0 ; 0
982075253 ; 2.27134 ; 3.30475 ; 0 ; 0
982075413 ; 2.21291 ; 3.30475 ; 0 ; 0
982075573 ; 2.2263 ; 3.30475 ; 0 ; 0
982075733 ; 2.22508 ; 3.30475 ; 0 ; 0
982075893 ; 2.2263 ; 3.30475 ; 0 ; 0
982076053 ; 2.24091 ; 3.30475 ; 0 ; 0
982076213 ; 2.1983 ; 3.30475 ; 0 ; 0
982076373 ; 2.20195 ; 3.30475 ; 0 ; 0
982076533 ; 2.22265 ; 3.30475 ; 0 ; 0
982076693 ; 2.21778 ; 3.30475 ; 0 ; 0
982076853 ; 2.20804 ; 3.30475 ; 0 ; 0
982077013 ; 2.22021 ; 3.30475 ; 0 ; 0
982077173 ; 2.23482 ; 3.30475 ; 0 ; 0
982077333 ; 2.24212 ; 3.30475 ; 0 ; 0
982077493 ; 2.19221 ; 3.30475 ; 0 ; 0
982077653 ; 2.22995 ; 3.30475 ; 0 ; 0
982077813 ; 2.21656 ; 3.30475 ; 0 ; 0
982077973 ; 2.23604 ; 3.30475 ; 0 ; 0
982078133 ; 2.19343 ; 3.30475 ; 0 ; 0
982078293 ; 2.2056 ; 3.30475 ; 0 ; 0
982078453 ; 2.1983 ; 3.30475 ; 0 ; 0
982078613 ; 2.23239 ; 3.30475 ; 0 ; 0
982078773 ; 2.22143 ; 3.30475 ; 0 ; 0
982078933 ; 2.2336 ; 3.30475 ; 0 ; 0
982079093 ; 2.21656 ; 3.30475 ; 0 ; 0
982079253 ; 2.20195 ; 3.30475 ; 0 ; 0
982079413 ; 2.22386 ; 3.30475 ; 0 ; 0
982079573 ; 2.20682 ; 3.30475 ; 0 ; 0
982079733 ; 2.2336 ; 3.30475 ; 0 ; 0
982079893 ; 2.18734 ; 3.30475 ; 0 ; 0
982080053 ; 2.21169 ; 3.30475 ; 0 ; 0
982080213 ; 2.21778 ; 3.30475 ; 0 ; 0
982080373 ; 2.20682 ; 3.30475 ; 0 ; 0
982080533 ; 2.20317 ; 3.30475 ; 0 ; 0
982080693 ; 2.21534 ; 3.30475 ; 0 ; 0
982080853 ; 2.18003 ; 3.30475 ; 0 ; 0
982081013 ; 2.21291 ; 3.30475 ; 0 ; 0
982081173 ; 2.22508 ; 3.30475 ; 0 ; 0
982081333 ; 2.21656 ; 3.30475 ; 0 ; 0
982081493 ; 2.2056 ; 3.30475 ; 0 ; 0
982081653 ; 2.20682 ; 3.30475 ; 0 ; 0
982081813 ; 2.20925 ; 3.30475 ; 0 ; 0
982081973 ; 2.20804 ; 3.30475 ; 0 ; 0
982082133 ; 2.22021 ; 3.30475 ; 0 ; 0
982082293 ; 2.21534 ; 3.30475 ; 0 ; 0
982082453 ; 2.17029 ; 3.30475 ; 0 ; 0
982082613 ; 2.20317 ; 3.30475 ; 0 ; 0
982082773 ; 2.21534 ; 3.30475 ; 0 ; 0
982082933 ; 2.22386 ; 3.30475 ; 0 ; 0
982083093 ; 2.18247 ; 3.30475 ; 0 ; 0
982083253 ; 2.19221 ; 3.30475 ; 0 ; 0
982083413 ; 2.16421 ; 3.30475 ; 0 ; 0
982083573 ; 2.19708 ; 3.30475 ; 0 ; 0
982083733 ; 1.07702 ; 3.30475 ; 0 ; 0
982083893 ; 0.0854031 ; 3.30475 ; 0 ; 0
982084053 ; 0.0854031 ; 3.30475 ; 0 ; 0
982084213 ; 0.0854031 ; 3.30475 ; 0 ; 0
982084373 ; 0.0854031 ; 3.30475 ; 0 ; 0
982084533 ; 0.0854031 ; 3.30475 ; 0 ; 0
982084693 ; 0.0854031 ; 3.30475 ; 0 ; 0
982084853 ; 0.0854031 ; 3.30475 ; 0 ; 0
982085013 ; 0.0854031 ; 3.30475 ; 0 ; 0
982085173 ; 0.0854031 ; 3.30475 ; 0 ; 0
982085333 ; 0.0854031 ; 3.30475 ; 0 ; 0
982085493 ; 0.0854031 ; 3.30475 ; 0 ; 0
982085653 ; 0.0854031 ; 3.30475 ; 0 ; 0
982085813 ; 0.0854031 ; 3.30475 ; 0 ; 0
982085973 ; 0.0854031 ; 3.30475 ; 0 ; 0
982086133 ; 0.0854031 ; 3.30475 ; 0 ; 0
982086293 ; 0.0854031 ; 3.30475 ; 0 ; 0
982086453 ; 0.0854031 ; 3.30475 ; 0 ; 0
982086613 ; 0.0854031 ; 3.30475 ; 0 ; 0
982086773 ; 0.0854031 ; 3.30475 ; 0 ; 0
982086933 ; 0.0854031 ; 3.30475 ; 0 ; 0
982087093 ; 0.0854031 ; 3.30475 ; 0 ; 0
982087253 ; 0.0854031 ; 3.30475 ; 0 ; 0
982087413 ; 0.0854031 ; 3.30475 ; 0 ; 0
982087573 ; 0.0854031 ; 3.30475 ; 0 ; 0
982087733 ; 0.0854031 ; 3.30475 ; 0 ; 0
982087893 ; 0.0854031 ; 3.30475 ; 0 ; 0
982088053 ; 0.0854031 ; 3.30475 ; 0 ; 0
982088213 ; 0.0854031 ; 3.30475 ; 0 ; 0
982088373 ; 0.0854031 ; 3.30475 ; 0 ; 0
982088533 ; 0.0854031 ; 3.30475 ; 0 ; 0
982088693 ; 0.0854031 ; 3.30475 ; 0 ; 0
982088853 ; 0.0854031 ; 3.30475 ; 0 ; 0
982089013 ; 0.0854031 ; 3.30475 ; 0 ; 0
982089173 ; 0.0854031 ; 3.30475 ; 0 ; 0
982089333 ; 0.0854031 ; 3.30475 ; 0 ; 0
982089493 ; 0.0854031 ; 3.30475 ; 0 ; 0
982089653 ; 0.0856282 ; 3.30475 ; 0 ; 0
982089813 ; 0.0775563 ; 3.30475 ; 0 ; 0
982089973 ; 0.0767857 ; 3.30475 ; 0 ; 0
982090133 ; 0.0819585 ; 3.30475 ; 0 ; 0
982090293 ; 0.0794064 ; 3.30475 ; 0 ; 0
982090453 ; 0.0835034 ; 3.30475 ; 0 ; 0
982090613 ; 0.0850026 ; 3.30475 ; 0 ; 0
982090773 ; 0.0805165 ; 3.30475 ; 0 ; 0
982090933 ; 0.0793072 ; 3.30475 ; 0 ; 0
982091093 ; 0.0802685 ; 3.30475 ; 0 ; 0
982091253 ; 0.0801388 ; 3.30475 ; 0 ; 0
982091413 ; 0.0790936 ; 3.30475 ; 0 ; 0
982091573 ; 0.0805012 ; 3.30475 ; 0 ; 0
982091733 ; 0.0902363 ; 3.30475 ; 0 ; 0
982091893 ; 0.077316 ; 3.30475 ; 0 ; 0
982092053 ; 0.0780522 ; 3.30475 ; 0 ; 0
982092213 ; 0.079765 ; 3.30475 ; 0 ; 0
982092373 ; 0.077522 ; 3.30475 ; 0 ; 0
982092533 ; 0.0839268 ; 3.30475 ; 0 ; 0
982092693 ; 0.0793721 ; 3.30475 ; 0 ; 0
982092853 ; 0.0880925 ; 3.30475 ; 0 ; 0
982093013 ; 0.0827634 ; 3.30475 ; 0 ; 0
982093173 ; 0.074001 ; 3.30475 ; 0 ; 0
982093333 ; 0.0793378 ; 3.30475 ; 0 ; 0
982093493 ; 0.0821034 ; 3.30475 ; 0 ; 0
982093653 ; 0.08102 ; 3.30475 ; 0 ; 0
982093813 ; 0.0838887 ; 3.30475 ; 0 ; 0
982093973 ; 0.0769879 ; 3.30475 ; 0 ; 0
982094133 ; 0.084232 ; 3.30475 ; 0 ; 0
982094293 ; 0.0780102 ; 3.30475 ; 0 ; 0
982094453 ; 0.0811192 ; 3.30475 ; 0 ; 0
982094613 ; 0.0854527 ; 3.30475 ; 0 ; 0
982094773 ; 0.0879475 ; 3.30475 ; 0 ; 0
982094933 ; 0.0780446 ; 3.30475 ; 0 ; 0
982095093 ; 0.0798489 ; 3.30475 ; 0 ; 0
982095253 ; 0.0766751 ; 3.30475 ; 0 ; 0
982095413 ; 0.0850674 ; 3.30475 ; 0 ; 0
982095573 ; 0.0781285 ; 3.30475 ; 0 ; 0
982095733 ; 0.0903813 ; 3.30475 ; 0 ; 0
982095893 ; 0.0757901 ; 3.30475 ; 0 ; 0
982096053 ; 0.0748059 ; 3.30475 ; 0 ; 0
982096213 ; 0.0819813 ; 3.30475 ; 0 ; 0
982096373 ; 0.0829045 ; 3.30475 ; 0 ; 0
982096533 ; 0.0819661 ; 3.30475 ; 0 ; 0
982096693 ; 0.0861622 ; 3.30475 ; 0 ; 0
982096853 ; 0.0816151 ; 3.30475 ; 0 ; 0
982097013 ; 0.0761868 ; 3.30475 ; 0 ; 0
982097173 ; 0.0805279 ; 3.30475 ; 0 ; 0
982097333 ; 0.0824734 ; 3.30475 ; 0 ; 0
982097493 ; 0.0820424 ; 3.30475 ; 0 ; 0
982097653 ; 0.0732762 ; 3.30475 ; 0 ; 0
982097813 ; 0.0776021 ; 3.30475 ; 0 ; 0
982097973 ; 0.0863377 ; 3.30475 ; 0 ; 0
982098133 ; 0.0841862 ; 3.30475 ; 0 ; 0
982098293 ; 0.0804288 ; 3.30475 ; 0 ; 0
982098453 ; 0.0855481 ; 3.30475 ; 0 ; 0
982098613 ; 0.077644 ; 3.30475 ; 0 ; 0
982098773 ; 0.0768239 ; 3.30475 ; 0 ; 0
982098933 ; 0.0831257 ; 3.30475 ; 0 ; 0
982099093 ; 0.0869824 ; 3.30475 ; 0 ; 0
982099253 ; 0.0820233 ; 3.30475 ; 0 ; 0
982099413 ; 0.0739743 ; 3.30475 ; 0 ; 0
982099573 ; 0.0835835 ; 3.30475 ; 0 ; 0
982099733 ; 0.0879819 ; 3.30475 ; 0 ; 0
982099893 ; 0.0807873 ; 3.30475 ; 0 ; 0
982100053 ; 0.086929 ; 3.30475 ; 0 ; 0
982100213 ; 0.0736615 ; 3.30475 ; 0 ; 0
982100373 ; 0.0795476 ; 3.30475 ; 0 ; 0
982100533 ; 0.0835644 ; 3.30475 ; 0 ; 0
982100693 ; 0.0802266 ; 3.30475 ; 0 ; 0
982100853 ; 0.0831181 ; 3.30475 ; 0 ; 0
982101013 ; 0.0831639 ; 3.30475 ; 0 ; 0
982101173 ; 0.0792767 ; 3.30475 ; 0 ; 0
982101333 ; 0.0803143 ; 3.30475 ; 0 ; 0
982101493 ; 0.0784871 ; 3.30475 ; 0 ; 0
982101653 ; 0.0834004 ; 3.30475 ; 0 ; 0
982101813 ; 0.0804822 ; 3.30475 ; 0 ; 0
982101973 ; 0.0885541 ; 3.30475 ; 0 ; 0
982102133 ; 0.0800358 ; 3.30475 ; 0 ; 0
982102293 ; 0.0832974 ; 3.30475 ; 0 ; 0
982102453 ; 0.0826947 ; 3.30475 ; 0 ; 0
982102613 ; 0.0819585 ; 3.30475 ; 0 ; 0
982102773 ; 0.0750691 ; 3.30475 ; 0 ; 0
982102933 ; 0.0828473 ; 3.30475 ; 0 ; 0
982103093 ; 0.0889813 ; 3.30475 ; 0 ; 0
982103253 ; 0.081638 ; 3.30475 ; 0 ; 0
982103413 ; 0.0834881 ; 3.30475 ; 0 ; 0
982103573 ; 0.0841252 ; 3.30475 ; 0 ; 0
982103733 ; 0.0807377 ; 3.30475 ; 0 ; 0
982103893 ; 0.0734593 ; 3.30475 ; 0 ; 0
982104053 ; 0.0833203 ; 3.30475 ; 0 ; 0
982104213 ; 0.0827214 ; 3.30475 ; 0 ; 0
982104373 ; 0.07291 ; 3.30475 ; 0 ; 0
982104533 ; 0.0765301 ; 3.30475 ; 0 ; 0
982104693 ; 0.0843083 ; 3.30475 ; 0 ; 0
982104853 ; 0.0850636 ; 3.30475 ; 0 ; 0
982105013 ; 0.0902669 ; 3.30475 ; 0 ; 0
982105173 ; 0.0796506 ; 3.30475 ; 0 ; 0
982105333 ; 0.0734173 ; 3.30475 ; 0 ; 0
982105493 ; 0.0733334 ; 3.30475 ; 0 ; 0
