#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2783718933 ; 2.00472 ; 3.30482 ; 0 ; 0
2783719093 ; 2.0315 ; 3.30482 ; 0 ; 0
2783719253 ; 2.01568 ; 3.30482 ; 0 ; 0
2783719413 ; 2.02177 ; 3.30482 ; 0 ; 0
2783719573 ; 2.00229 ; 3.30482 ; 0 ; 0
2783719733 ; 2.0315 ; 3.30482 ; 0 ; 0
2783719893 ; 2.03637 ; 3.30482 ; 0 ; 0
2783720053 ; 2.03881 ; 3.30482 ; 0 ; 0
2783720213 ; 1.98768 ; 3.30482 ; 0 ; 0
2783720373 ; 2.02907 ; 3.30482 ; 0 ; 0
2783720533 ; 2.03516 ; 3.30482 ; 0 ; 0
2783720693 ; 2.03637 ; 3.30482 ; 0 ; 0
2783720853 ; 2.01446 ; 3.30482 ; 0 ; 0
2783721013 ; 1.99133 ; 3.30482 ; 0 ; 0
2783721173 ; 2.04977 ; 3.30482 ; 0 ; 0
2783721333 ; 2.03272 ; 3.30482 ; 0 ; 0
2783721493 ; 2.06194 ; 3.30482 ; 0 ; 0
2783721653 ; 1.9755 ; 3.30482 ; 0 ; 0
2783721813 ; 2.01081 ; 3.30482 ; 0 ; 0
2783721973 ; 2.02055 ; 3.30482 ; 0 ; 0
2783722133 ; 2.0242 ; 3.30482 ; 0 ; 0
2783722293 ; 2.0035 ; 3.30482 ; 0 ; 0
2783722453 ; 2.03637 ; 3.30482 ; 0 ; 0
2783722613 ; 2.00959 ; 3.30482 ; 0 ; 0
2783722773 ; 2.0169 ; 3.30482 ; 0 ; 0
2783722933 ; 2.00959 ; 3.30482 ; 0 ; 0
2783723093 ; 2.03516 ; 3.30482 ; 0 ; 0
2783723253 ; 1.96941 ; 3.30482 ; 0 ; 0
2783723413 ; 2.01568 ; 3.30482 ; 0 ; 0
2783723573 ; 2.00716 ; 3.30482 ; 0 ; 0
2783723733 ; 2.00837 ; 3.30482 ; 0 ; 0
2783723893 ; 2.0449 ; 3.30482 ; 0 ; 0
2783724053 ; 1.99742 ; 3.30482 ; 0 ; 0
2783724213 ; 2.02663 ; 3.30482 ; 0 ; 0
2783724373 ; 2.02542 ; 3.30482 ; 0 ; 0
2783724533 ; 2.02907 ; 3.30482 ; 0 ; 0
2783724693 ; 2.03272 ; 3.30482 ; 0 ; 0
2783724853 ; 1.97794 ; 3.30482 ; 0 ; 0
2783725013 ; 2.0315 ; 3.30482 ; 0 ; 0
2783725173 ; 1.98768 ; 3.30482 ; 0 ; 0
2783725333 ; 2.02177 ; 3.30482 ; 0 ; 0
2783725493 ; 2.0035 ; 3.30482 ; 0 ; 0
2783725653 ; 1.97185 ; 3.30482 ; 0 ; 0
2783725813 ; 2.02663 ; 3.30482 ; 0 ; 0
2783725973 ; 2.01203 ; 3.30482 ; 0 ; 0
2783726133 ; 2.00837 ; 3.30482 ; 0 ; 0
2783726293 ; 2.0449 ; 3.30482 ; 0 ; 0
2783726453 ; 2.00472 ; 3.30482 ; 0 ; 0
2783726613 ; 2.00959 ; 3.30482 ; 0 ; 0
2783726773 ; 2.03516 ; 3.30482 ; 0 ; 0
2783726933 ; 2.01324 ; 3.30482 ; 0 ; 0
2783727093 ; 2.00837 ; 3.30482 ; 0 ; 0
2783727253 ; 1.96941 ; 3.30482 ; 0 ; 0
2783727413 ; 2.03637 ; 3.30482 ; 0 ; 0
2783727573 ; 1.99498 ; 3.30482 ; 0 ; 0
2783727733 ; 2.01081 ; 3.30482 ; 0 ; 0
2783727893 ; 2.02907 ; 3.30482 ; 0 ; 0
2783728053 ; 2.01568 ; 3.30482 ; 0 ; 0
2783728213 ; 2.01568 ; 3.30482 ; 0 ; 0
2783728373 ; 2.04246 ; 3.30482 ; 0 ; 0
2783728533 ; 2.0242 ; 3.30482 ; 0 ; 0
2783728693 ; 2.01081 ; 3.30482 ; 0 ; 0
2783728853 ; 1.98646 ; 3.30482 ; 0 ; 0
2783729013 ; 2.03881 ; 3.30482 ; 0 ; 0
2783729173 ; 2.03637 ; 3.30482 ; 0 ; 0
2783729333 ; 1.99255 ; 3.30482 ; 0 ; 0
2783729493 ; 2.0242 ; 3.30482 ; 0 ; 0
2783729653 ; 1.99133 ; 3.30482 ; 0 ; 0
2783729813 ; 2.03516 ; 3.30482 ; 0 ; 0
2783729973 ; 1.99376 ; 3.30482 ; 0 ; 0
2783730133 ; 2.06072 ; 3.30482 ; 0 ; 0
2783730293 ; 1.9755 ; 3.30482 ; 0 ; 0
2783730453 ; 1.99985 ; 3.30482 ; 0 ; 0
2783730613 ; 2.02055 ; 3.30482 ; 0 ; 0
2783730773 ; 2.00959 ; 3.30482 ; 0 ; 0
2783730933 ; 2.02298 ; 3.30482 ; 0 ; 0
2783731093 ; 2.03881 ; 3.30482 ; 0 ; 0
2783731253 ; 1.99011 ; 3.30482 ; 0 ; 0
2783731413 ; 2.03029 ; 3.30482 ; 0 ; 0
2783731573 ; 2.00959 ; 3.30482 ; 0 ; 0
2783731733 ; 2.00837 ; 3.30482 ; 0 ; 0
2783731893 ; 2.05707 ; 3.30482 ; 0 ; 0
2783732053 ; 2.00716 ; 3.30482 ; 0 ; 0
2783732213 ; 2.0035 ; 3.30482 ; 0 ; 0
2783732373 ; 2.05464 ; 3.30482 ; 0 ; 0
2783732533 ; 2.01081 ; 3.30482 ; 0 ; 0
2783732693 ; 2.00716 ; 3.30482 ; 0 ; 0
2783732853 ; 1.99011 ; 3.30482 ; 0 ; 0
2783733013 ; 2.04246 ; 3.30482 ; 0 ; 0
2783733173 ; 1.99742 ; 3.30482 ; 0 ; 0
2783733333 ; 2.01081 ; 3.30482 ; 0 ; 0
2783733493 ; 2.0035 ; 3.30482 ; 0 ; 0
2783733653 ; 1.99376 ; 3.30482 ; 0 ; 0
2783733813 ; 2.02055 ; 3.30482 ; 0 ; 0
2783733973 ; 2.04368 ; 3.30482 ; 0 ; 0
2783734133 ; 2.02298 ; 3.30482 ; 0 ; 0
2783734293 ; 2.01446 ; 3.30482 ; 0 ; 0
2783734453 ; 2.00472 ; 3.30482 ; 0 ; 0
2783734613 ; 2.01446 ; 3.30482 ; 0 ; 0
2783734773 ; 2.03516 ; 3.30482 ; 0 ; 0
2783734933 ; 1.97915 ; 3.30482 ; 0 ; 0
2783735093 ; 2.02542 ; 3.30482 ; 0 ; 0
2783735253 ; 1.99985 ; 3.30482 ; 0 ; 0
2783735413 ; 2.02177 ; 3.30482 ; 0 ; 0
2783776533 ; 1.99011 ; 3.30452 ; 0 ; 0
2783776693 ; 1.98402 ; 3.30452 ; 0 ; 0
2783776853 ; 2.06438 ; 3.30452 ; 0 ; 0
2783777013 ; 2.00472 ; 3.30452 ; 0 ; 0
2783777173 ; 1.99863 ; 3.30452 ; 0 ; 0
2783777333 ; 1.99863 ; 3.30452 ; 0 ; 0
2783777493 ; 2.00472 ; 3.30452 ; 0 ; 0
2783777653 ; 2.00594 ; 3.30452 ; 0 ; 0
2783777813 ; 2.03272 ; 3.30452 ; 0 ; 0
2783777973 ; 2.01446 ; 3.30452 ; 0 ; 0
2783778133 ; 2.02055 ; 3.30452 ; 0 ; 0
2783778293 ; 2.01324 ; 3.30452 ; 0 ; 0
2783778453 ; 2.02785 ; 3.30452 ; 0 ; 0
2783778613 ; 2.02177 ; 3.30452 ; 0 ; 0
2783778773 ; 2.02177 ; 3.30452 ; 0 ; 0
2783778933 ; 2.03759 ; 3.30452 ; 0 ; 0
2783779093 ; 2.01446 ; 3.30452 ; 0 ; 0
2783779253 ; 2.04733 ; 3.30452 ; 0 ; 0
2783779413 ; 2.0522 ; 3.30452 ; 0 ; 0
2783779573 ; 2.00472 ; 3.30452 ; 0 ; 0
2783779733 ; 2.00107 ; 3.30452 ; 0 ; 0
2783779893 ; 2.01446 ; 3.30452 ; 0 ; 0
2783780053 ; 2.00229 ; 3.30452 ; 0 ; 0
2783780213 ; 2.0315 ; 3.30452 ; 0 ; 0
2783780373 ; 1.98524 ; 3.30452 ; 0 ; 0
2783780533 ; 2.00472 ; 3.30452 ; 0 ; 0
2783780693 ; 1.98037 ; 3.30452 ; 0 ; 0
2783780853 ; 2.03394 ; 3.30452 ; 0 ; 0
2783781013 ; 2.03272 ; 3.30452 ; 0 ; 0
2783781173 ; 1.99376 ; 3.30452 ; 0 ; 0
2783781333 ; 2.00472 ; 3.30452 ; 0 ; 0
2783781493 ; 2.02177 ; 3.30452 ; 0 ; 0
2783781653 ; 2.02907 ; 3.30452 ; 0 ; 0
2783781813 ; 2.00229 ; 3.30452 ; 0 ; 0
2783781973 ; 2.01446 ; 3.30452 ; 0 ; 0
2783782133 ; 1.98768 ; 3.30452 ; 0 ; 0
2783782293 ; 2.03394 ; 3.30452 ; 0 ; 0
2783782453 ; 2.0242 ; 3.30452 ; 0 ; 0
2783782613 ; 2.06316 ; 3.30452 ; 0 ; 0
2783782773 ; 1.99985 ; 3.30452 ; 0 ; 0
2783782933 ; 2.01324 ; 3.30452 ; 0 ; 0
2783783093 ; 2.04977 ; 3.30452 ; 0 ; 0
2783783253 ; 2.0449 ; 3.30452 ; 0 ; 0
2783783413 ; 2.03272 ; 3.30452 ; 0 ; 0
2783783573 ; 1.99011 ; 3.30452 ; 0 ; 0
2783783733 ; 2.01324 ; 3.30452 ; 0 ; 0
2783783893 ; 2.01203 ; 3.30452 ; 0 ; 0
2783784053 ; 2.06559 ; 3.30452 ; 0 ; 0
2783784213 ; 2.02542 ; 3.30452 ; 0 ; 0
2783784373 ; 2.0035 ; 3.30452 ; 0 ; 0
2783784533 ; 2.02907 ; 3.30452 ; 0 ; 0
2783784693 ; 2.01446 ; 3.30452 ; 0 ; 0
2783784853 ; 2.03029 ; 3.30452 ; 0 ; 0
2783785013 ; 2.04611 ; 3.30452 ; 0 ; 0
2783785173 ; 1.99498 ; 3.30452 ; 0 ; 0
2783785333 ; 1.97794 ; 3.30452 ; 0 ; 0
2783785493 ; 2.04368 ; 3.30452 ; 0 ; 0
2783785653 ; 2.02542 ; 3.30452 ; 0 ; 0
2783785813 ; 2.00594 ; 3.30452 ; 0 ; 0
2783785973 ; 1.9962 ; 3.30452 ; 0 ; 0
2783786133 ; 2.01324 ; 3.30452 ; 0 ; 0
2783786293 ; 2.02542 ; 3.30452 ; 0 ; 0
2783786453 ; 1.99133 ; 3.30452 ; 0 ; 0
2783786613 ; 2.05464 ; 3.30452 ; 0 ; 0
2783786773 ; 2.01933 ; 3.30452 ; 0 ; 0
2783786933 ; 2.01446 ; 3.30452 ; 0 ; 0
2783787093 ; 2.05098 ; 3.30452 ; 0 ; 0
2783787253 ; 2.0449 ; 3.30452 ; 0 ; 0
2783787413 ; 2.00959 ; 3.30452 ; 0 ; 0
2783787573 ; 2.04003 ; 3.30452 ; 0 ; 0
2783787733 ; 1.96454 ; 3.30452 ; 0 ; 0
2783787893 ; 2.02542 ; 3.30452 ; 0 ; 0
2783788053 ; 2.00837 ; 3.30452 ; 0 ; 0
2783788213 ; 1.99011 ; 3.30452 ; 0 ; 0
2783788373 ; 2.01811 ; 3.30452 ; 0 ; 0
2783788533 ; 1.99742 ; 3.30452 ; 0 ; 0
2783788693 ; 2.01811 ; 3.30452 ; 0 ; 0
2783788853 ; 2.0035 ; 3.30452 ; 0 ; 0
2783789013 ; 2.02907 ; 3.30452 ; 0 ; 0
2783789173 ; 1.99863 ; 3.30452 ; 0 ; 0
2783789333 ; 2.01811 ; 3.30452 ; 0 ; 0
2783789493 ; 2.03881 ; 3.30452 ; 0 ; 0
2783789653 ; 2.00472 ; 3.30452 ; 0 ; 0
2783789813 ; 2.00107 ; 3.30452 ; 0 ; 0
2783789973 ; 2.03637 ; 3.30452 ; 0 ; 0
2783790133 ; 1.99498 ; 3.30452 ; 0 ; 0
2783790293 ; 2.03516 ; 3.30452 ; 0 ; 0
2783790453 ; 2.0242 ; 3.30452 ; 0 ; 0
2783790613 ; 2.04733 ; 3.30452 ; 0 ; 0
2783790773 ; 2.01324 ; 3.30452 ; 0 ; 0
2783790933 ; 1.99742 ; 3.30452 ; 0 ; 0
2783791093 ; 2.06925 ; 3.30452 ; 0 ; 0
2783791253 ; 2.0169 ; 3.30452 ; 0 ; 0
2783791413 ; 2.01324 ; 3.30452 ; 0 ; 0
2783791573 ; 1.98281 ; 3.30452 ; 0 ; 0
2783791733 ; 2.02542 ; 3.30452 ; 0 ; 0
2783791893 ; 2.03029 ; 3.30452 ; 0 ; 0
2783792053 ; 2.02663 ; 3.30452 ; 0 ; 0
2783792213 ; 2.05464 ; 3.30452 ; 0 ; 0
2783792373 ; 1.99376 ; 3.30452 ; 0 ; 0
2783792533 ; 2.00837 ; 3.30452 ; 0 ; 0
2783792693 ; 2.02055 ; 3.30452 ; 0 ; 0
2783792853 ; 2.04368 ; 3.30452 ; 0 ; 0
2783793013 ; 2.02663 ; 3.30452 ; 0 ; 0
2783793173 ; 2.01446 ; 3.30452 ; 0 ; 0
2783793333 ; 1.9962 ; 3.30452 ; 0 ; 0
2783793493 ; 2.04977 ; 3.30452 ; 0 ; 0
2783793653 ; 2.01446 ; 3.30452 ; 0 ; 0
2783793813 ; 2.02298 ; 3.30452 ; 0 ; 0
2783793973 ; 2.01324 ; 3.30452 ; 0 ; 0
2783794133 ; 1.99742 ; 3.30452 ; 0 ; 0
2783794293 ; 2.02542 ; 3.30452 ; 0 ; 0
2783794453 ; 2.01933 ; 3.30452 ; 0 ; 0
2783794613 ; 2.04855 ; 3.30452 ; 0 ; 0
2783794773 ; 2.02542 ; 3.30452 ; 0 ; 0
2783794933 ; 2.01203 ; 3.30452 ; 0 ; 0
2783795093 ; 2.03759 ; 3.30452 ; 0 ; 0
2783795253 ; 2.03881 ; 3.30452 ; 0 ; 0
2783795413 ; 1.99011 ; 3.30452 ; 0 ; 0
2783795573 ; 1.99498 ; 3.30452 ; 0 ; 0
2783795733 ; 1.99742 ; 3.30452 ; 0 ; 0
2783795893 ; 2.01203 ; 3.30452 ; 0 ; 0
2783796053 ; 2.06072 ; 3.30452 ; 0 ; 0
2783796213 ; 1.99255 ; 3.30452 ; 0 ; 0
2783796373 ; 2.01081 ; 3.30452 ; 0 ; 0
2783796533 ; 2.01446 ; 3.30452 ; 0 ; 0
2783796693 ; 2.02785 ; 3.30452 ; 0 ; 0
2783796853 ; 2.01203 ; 3.30452 ; 0 ; 0
2783797013 ; 2.03516 ; 3.30452 ; 0 ; 0
2783797173 ; 2.02542 ; 3.30452 ; 0 ; 0
2783797333 ; 1.9962 ; 3.30452 ; 0 ; 0
2783797493 ; 2.00594 ; 3.30452 ; 0 ; 0
2783797653 ; 2.02785 ; 3.30452 ; 0 ; 0
2783797813 ; 2.0315 ; 3.30452 ; 0 ; 0
2783797973 ; 1.98889 ; 3.30452 ; 0 ; 0
2783798133 ; 2.01081 ; 3.30452 ; 0 ; 0
2783798293 ; 2.03516 ; 3.30452 ; 0 ; 0
2783798453 ; 2.02785 ; 3.30452 ; 0 ; 0
2783798613 ; 2.01933 ; 3.30452 ; 0 ; 0
2783798773 ; 2.02177 ; 3.30452 ; 0 ; 0
2783798933 ; 2.06681 ; 3.30452 ; 0 ; 0
2783799093 ; 2.01081 ; 3.30452 ; 0 ; 0
2783799253 ; 2.0169 ; 3.30452 ; 0 ; 0
2783799413 ; 2.01933 ; 3.30452 ; 0 ; 0
2783799573 ; 2.0035 ; 3.30452 ; 0 ; 0
2783799733 ; 2.05829 ; 3.30452 ; 0 ; 0
2783799893 ; 1.98281 ; 3.30452 ; 0 ; 0
2783800053 ; 2.01568 ; 3.30452 ; 0 ; 0
2783800213 ; 2.05098 ; 3.30452 ; 0 ; 0
2783800373 ; 1.97063 ; 3.30452 ; 0 ; 0
2783800533 ; 2.03394 ; 3.30452 ; 0 ; 0
2783800693 ; 1.98646 ; 3.30452 ; 0 ; 0
2783800853 ; 2.0522 ; 3.30452 ; 0 ; 0
2783801013 ; 2.02542 ; 3.30452 ; 0 ; 0
2783801173 ; 1.98768 ; 3.30452 ; 0 ; 0
2783801333 ; 2.03516 ; 3.30452 ; 0 ; 0
2783801493 ; 2.00959 ; 3.30452 ; 0 ; 0
2783801653 ; 2.02542 ; 3.30452 ; 0 ; 0
2783801813 ; 2.0035 ; 3.30452 ; 0 ; 0
2783801973 ; 2.01568 ; 3.30452 ; 0 ; 0
2783802133 ; 1.98524 ; 3.30452 ; 0 ; 0
2783802293 ; 2.00107 ; 3.30452 ; 0 ; 0
2783802453 ; 2.08142 ; 3.30452 ; 0 ; 0
2783802613 ; 2.02177 ; 3.30452 ; 0 ; 0
2783802773 ; 2.01933 ; 3.30452 ; 0 ; 0
2783802933 ; 2.01446 ; 3.30452 ; 0 ; 0
2783803093 ; 2.02177 ; 3.30452 ; 0 ; 0
2783803253 ; 2.02542 ; 3.30452 ; 0 ; 0
2783803413 ; 2.01324 ; 3.30452 ; 0 ; 0
2783803573 ; 2.00594 ; 3.30452 ; 0 ; 0
2783803733 ; 2.00594 ; 3.30452 ; 0 ; 0
2783803893 ; 1.9962 ; 3.30452 ; 0 ; 0
2783804053 ; 2.03637 ; 3.30452 ; 0 ; 0
2783804213 ; 1.99985 ; 3.30452 ; 0 ; 0
2783804373 ; 1.99376 ; 3.30452 ; 0 ; 0
2783804533 ; 2.01324 ; 3.30452 ; 0 ; 0
2783804693 ; 2.02542 ; 3.30452 ; 0 ; 0
2783804853 ; 2.02055 ; 3.30452 ; 0 ; 0
2783805013 ; 1.98524 ; 3.30452 ; 0 ; 0
2783805173 ; 2.01081 ; 3.30452 ; 0 ; 0
2783805333 ; 1.9755 ; 3.30452 ; 0 ; 0
2783805493 ; 2.0315 ; 3.30452 ; 0 ; 0
2783805653 ; 1.99255 ; 3.30452 ; 0 ; 0
2783805813 ; 1.99255 ; 3.30452 ; 0 ; 0
2783805973 ; 2.01811 ; 3.30452 ; 0 ; 0
2783806133 ; 2.02055 ; 3.30452 ; 0 ; 0
2783806293 ; 2.0169 ; 3.30452 ; 0 ; 0
2783806453 ; 2.04977 ; 3.30452 ; 0 ; 0
2783806613 ; 2.0242 ; 3.30452 ; 0 ; 0
2783806773 ; 2.01081 ; 3.30452 ; 0 ; 0
2783806933 ; 2.00107 ; 3.30452 ; 0 ; 0
2783807093 ; 2.0169 ; 3.30452 ; 0 ; 0
2783807253 ; 2.01568 ; 3.30452 ; 0 ; 0
2783807413 ; 2.02177 ; 3.30452 ; 0 ; 0
2783807573 ; 2.01446 ; 3.30452 ; 0 ; 0
2783807733 ; 2.02177 ; 3.30452 ; 0 ; 0
2783807893 ; 2.0035 ; 3.30452 ; 0 ; 0
2783808053 ; 2.01811 ; 3.30452 ; 0 ; 0
2783808213 ; 2.02298 ; 3.30452 ; 0 ; 0
2783808373 ; 2.02055 ; 3.30452 ; 0 ; 0
2783808533 ; 1.99498 ; 3.30452 ; 0 ; 0
2783808693 ; 2.02663 ; 3.30452 ; 0 ; 0
2783808853 ; 2.02907 ; 3.30452 ; 0 ; 0
2783809013 ; 1.99133 ; 3.30452 ; 0 ; 0
2783809173 ; 2.01811 ; 3.30452 ; 0 ; 0
2783809333 ; 2.02055 ; 3.30452 ; 0 ; 0
2783809493 ; 2.00959 ; 3.30452 ; 0 ; 0
2783809653 ; 2.01811 ; 3.30452 ; 0 ; 0
2783809813 ; 1.99255 ; 3.30452 ; 0 ; 0
2783809973 ; 2.0169 ; 3.30452 ; 0 ; 0
2783810133 ; 2.04855 ; 3.30452 ; 0 ; 0
2783810293 ; 2.02177 ; 3.30452 ; 0 ; 0
2783810453 ; 2.05464 ; 3.30452 ; 0 ; 0
2783810613 ; 2.0449 ; 3.30452 ; 0 ; 0
2783810773 ; 2.0242 ; 3.30452 ; 0 ; 0
2783810933 ; 1.99985 ; 3.30452 ; 0 ; 0
2783811093 ; 2.02055 ; 3.30452 ; 0 ; 0
2783811253 ; 2.00959 ; 3.30452 ; 0 ; 0
2783811413 ; 2.04246 ; 3.30452 ; 0 ; 0
2783811573 ; 2.00959 ; 3.30452 ; 0 ; 0
2783811733 ; 2.01081 ; 3.30452 ; 0 ; 0
2783811893 ; 2.03516 ; 3.30452 ; 0 ; 0
2783812053 ; 2.02663 ; 3.30452 ; 0 ; 0
2783812213 ; 2.00594 ; 3.30452 ; 0 ; 0
2783812373 ; 2.01203 ; 3.30452 ; 0 ; 0
2783812533 ; 2.0242 ; 3.30452 ; 0 ; 0
2783812693 ; 2.07777 ; 3.30452 ; 0 ; 0
2783812853 ; 2.0035 ; 3.30452 ; 0 ; 0
2783813013 ; 2.03394 ; 3.30452 ; 0 ; 0
2783813173 ; 2.01324 ; 3.30452 ; 0 ; 0
2783813333 ; 2.03029 ; 3.30452 ; 0 ; 0
2783813493 ; 2.03881 ; 3.30452 ; 0 ; 0
2783813653 ; 2.04733 ; 3.30452 ; 0 ; 0
2783813813 ; 2.03516 ; 3.30452 ; 0 ; 0
2783813973 ; 2.02055 ; 3.30452 ; 0 ; 0
2783814133 ; 2.0242 ; 3.30452 ; 0 ; 0
2783814293 ; 2.0449 ; 3.30452 ; 0 ; 0
2783814453 ; 2.03637 ; 3.30452 ; 0 ; 0
2783814613 ; 2.02663 ; 3.30452 ; 0 ; 0
2783814773 ; 1.99985 ; 3.30452 ; 0 ; 0
2783814933 ; 2.01568 ; 3.30452 ; 0 ; 0
2783815093 ; 2.04003 ; 3.30452 ; 0 ; 0
2783815253 ; 2.00229 ; 3.30452 ; 0 ; 0
2783815413 ; 2.02663 ; 3.30452 ; 0 ; 0
2783815573 ; 2.03759 ; 3.30452 ; 0 ; 0
2783815733 ; 1.98037 ; 3.30452 ; 0 ; 0
2783815893 ; 2.04124 ; 3.30452 ; 0 ; 0
2783816053 ; 2.00716 ; 3.30452 ; 0 ; 0
2783816213 ; 2.01568 ; 3.30452 ; 0 ; 0
2783816373 ; 2.01933 ; 3.30452 ; 0 ; 0
2783816533 ; 1.98646 ; 3.30452 ; 0 ; 0
2783816693 ; 2.04733 ; 3.30452 ; 0 ; 0
2783816853 ; 2.00837 ; 3.30452 ; 0 ; 0
2783817013 ; 2.01811 ; 3.30452 ; 0 ; 0
2783817173 ; 1.99376 ; 3.30452 ; 0 ; 0
2783817333 ; 2.02542 ; 3.30452 ; 0 ; 0
2783858453 ; 2.01324 ; 3.30482 ; 0 ; 0
2783858613 ; 2.00472 ; 3.30482 ; 0 ; 0
2783858773 ; 2.04977 ; 3.30482 ; 0 ; 0
2783858933 ; 1.9962 ; 3.30482 ; 0 ; 0
2783859093 ; 1.99255 ; 3.30482 ; 0 ; 0
2783859253 ; 2.01446 ; 3.30482 ; 0 ; 0
2783859413 ; 1.9755 ; 3.30482 ; 0 ; 0
2783859573 ; 2.0449 ; 3.30482 ; 0 ; 0
2783859733 ; 2.04977 ; 3.30482 ; 0 ; 0
2783859893 ; 2.00229 ; 3.30482 ; 0 ; 0
2783860053 ; 2.01324 ; 3.30482 ; 0 ; 0
2783860213 ; 2.00472 ; 3.30482 ; 0 ; 0
2783860373 ; 2.04368 ; 3.30482 ; 0 ; 0
2783860533 ; 2.02542 ; 3.30482 ; 0 ; 0
2783860693 ; 2.01203 ; 3.30482 ; 0 ; 0
2783860853 ; 1.99376 ; 3.30482 ; 0 ; 0
2783861013 ; 2.06316 ; 3.30482 ; 0 ; 0
2783861173 ; 2.0242 ; 3.30482 ; 0 ; 0
2783861333 ; 1.99863 ; 3.30482 ; 0 ; 0
2783861493 ; 2.02542 ; 3.30482 ; 0 ; 0
2783861653 ; 2.00229 ; 3.30482 ; 0 ; 0
2783861813 ; 2.03394 ; 3.30482 ; 0 ; 0
2783861973 ; 2.03272 ; 3.30482 ; 0 ; 0
2783862133 ; 2.00837 ; 3.30482 ; 0 ; 0
2783862293 ; 2.01203 ; 3.30482 ; 0 ; 0
2783862453 ; 2.01324 ; 3.30482 ; 0 ; 0
2783862613 ; 2.01081 ; 3.30482 ; 0 ; 0
2783862773 ; 2.03516 ; 3.30482 ; 0 ; 0
2783862933 ; 2.01203 ; 3.30482 ; 0 ; 0
2783863093 ; 2.02177 ; 3.30482 ; 0 ; 0
2783863253 ; 2.0035 ; 3.30482 ; 0 ; 0
2783863413 ; 2.03029 ; 3.30482 ; 0 ; 0
2783863573 ; 2.01568 ; 3.30482 ; 0 ; 0
2783863733 ; 2.01203 ; 3.30482 ; 0 ; 0
2783863893 ; 2.00959 ; 3.30482 ; 0 ; 0
2783864053 ; 1.9962 ; 3.30482 ; 0 ; 0
2783864213 ; 2.02298 ; 3.30482 ; 0 ; 0
2783864373 ; 2.04368 ; 3.30482 ; 0 ; 0
2783864533 ; 1.98646 ; 3.30482 ; 0 ; 0
2783864693 ; 2.01811 ; 3.30482 ; 0 ; 0
2783864853 ; 2.03029 ; 3.30482 ; 0 ; 0
2783865013 ; 2.03029 ; 3.30482 ; 0 ; 0
2783865173 ; 2.03637 ; 3.30482 ; 0 ; 0
2783865333 ; 2.05464 ; 3.30482 ; 0 ; 0
2783865493 ; 2.01446 ; 3.30482 ; 0 ; 0
2783865653 ; 1.98768 ; 3.30482 ; 0 ; 0
2783865813 ; 2.0035 ; 3.30482 ; 0 ; 0
2783865973 ; 2.03759 ; 3.30482 ; 0 ; 0
2783866133 ; 1.98889 ; 3.30482 ; 0 ; 0
2783866293 ; 2.01081 ; 3.30482 ; 0 ; 0
2783866453 ; 2.04977 ; 3.30482 ; 0 ; 0
2783866613 ; 1.98524 ; 3.30482 ; 0 ; 0
2783866773 ; 2.02663 ; 3.30482 ; 0 ; 0
2783866933 ; 2.03637 ; 3.30482 ; 0 ; 0
2783867093 ; 1.98159 ; 3.30482 ; 0 ; 0
2783867253 ; 2.02907 ; 3.30482 ; 0 ; 0
2783867413 ; 2.00837 ; 3.30482 ; 0 ; 0
2783867573 ; 2.02298 ; 3.30482 ; 0 ; 0
2783867733 ; 2.0449 ; 3.30482 ; 0 ; 0
2783867893 ; 2.01933 ; 3.30482 ; 0 ; 0
2783868053 ; 1.99498 ; 3.30482 ; 0 ; 0
2783868213 ; 2.01081 ; 3.30482 ; 0 ; 0
2783868373 ; 2.05342 ; 3.30482 ; 0 ; 0
2783868533 ; 2.01446 ; 3.30482 ; 0 ; 0
2783868693 ; 2.05464 ; 3.30482 ; 0 ; 0
2783868853 ; 2.01324 ; 3.30482 ; 0 ; 0
2783869013 ; 2.04368 ; 3.30482 ; 0 ; 0
2783869173 ; 2.03881 ; 3.30482 ; 0 ; 0
2783869333 ; 1.99985 ; 3.30482 ; 0 ; 0
2783869493 ; 2.02298 ; 3.30482 ; 0 ; 0
2783869653 ; 2.01811 ; 3.30482 ; 0 ; 0
2783869813 ; 2.04733 ; 3.30482 ; 0 ; 0
2783869973 ; 2.0169 ; 3.30482 ; 0 ; 0
2783870133 ; 2.0169 ; 3.30482 ; 0 ; 0
2783870293 ; 2.00107 ; 3.30482 ; 0 ; 0
2783870453 ; 1.99255 ; 3.30482 ; 0 ; 0
2783870613 ; 2.03029 ; 3.30482 ; 0 ; 0
2783870773 ; 2.02542 ; 3.30482 ; 0 ; 0
2783870933 ; 2.01446 ; 3.30482 ; 0 ; 0
2783871093 ; 2.0035 ; 3.30482 ; 0 ; 0
2783871253 ; 2.00472 ; 3.30482 ; 0 ; 0
2783871413 ; 2.02055 ; 3.30482 ; 0 ; 0
2783871573 ; 2.02177 ; 3.30482 ; 0 ; 0
2783871733 ; 1.99011 ; 3.30482 ; 0 ; 0
2783871893 ; 2.03029 ; 3.30482 ; 0 ; 0
2783872053 ; 1.99011 ; 3.30482 ; 0 ; 0
2783872213 ; 2.03637 ; 3.30482 ; 0 ; 0
2783872373 ; 2.01446 ; 3.30482 ; 0 ; 0
2783872533 ; 2.04124 ; 3.30482 ; 0 ; 0
2783872693 ; 2.01446 ; 3.30482 ; 0 ; 0
