#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3911761013 ; 2.10699 ; 3.30498 ; 0 ; 0
3911761173 ; 2.10699 ; 3.30498 ; 0 ; 0
3911761333 ; 2.1289 ; 3.30498 ; 0 ; 0
3911761493 ; 2.13134 ; 3.30498 ; 0 ; 0
3911761653 ; 2.14351 ; 3.30498 ; 0 ; 0
3911761813 ; 2.12525 ; 3.30498 ; 0 ; 0
3911761973 ; 2.09846 ; 3.30498 ; 0 ; 0
3911762133 ; 2.0936 ; 3.30498 ; 0 ; 0
3911762293 ; 2.13864 ; 3.30498 ; 0 ; 0
3911762453 ; 2.08751 ; 3.30498 ; 0 ; 0
3911762613 ; 2.1216 ; 3.30498 ; 0 ; 0
3911762773 ; 2.10942 ; 3.30498 ; 0 ; 0
3911762933 ; 2.14473 ; 3.30498 ; 0 ; 0
3911763093 ; 2.10455 ; 3.30498 ; 0 ; 0
3911763253 ; 2.1289 ; 3.30498 ; 0 ; 0
3911763413 ; 2.13986 ; 3.30498 ; 0 ; 0
3911763573 ; 2.14108 ; 3.30498 ; 0 ; 0
3911763733 ; 2.13742 ; 3.30498 ; 0 ; 0
3911763893 ; 2.08629 ; 3.30498 ; 0 ; 0
3911764053 ; 2.13864 ; 3.30498 ; 0 ; 0
3911764213 ; 2.1216 ; 3.30498 ; 0 ; 0
3911764373 ; 2.11673 ; 3.30498 ; 0 ; 0
3911764533 ; 2.11673 ; 3.30498 ; 0 ; 0
3911764693 ; 2.10577 ; 3.30498 ; 0 ; 0
3911764853 ; 2.15082 ; 3.30498 ; 0 ; 0
3911765013 ; 2.14229 ; 3.30498 ; 0 ; 0
3911765173 ; 2.13621 ; 3.30498 ; 0 ; 0
3911765333 ; 2.1216 ; 3.30498 ; 0 ; 0
3911765493 ; 2.1216 ; 3.30498 ; 0 ; 0
3911765653 ; 2.1082 ; 3.30498 ; 0 ; 0
3911765813 ; 2.13012 ; 3.30498 ; 0 ; 0
3911765973 ; 2.11064 ; 3.30498 ; 0 ; 0
3911766133 ; 2.1009 ; 3.30498 ; 0 ; 0
3911766293 ; 2.11916 ; 3.30498 ; 0 ; 0
3911766453 ; 2.08873 ; 3.30498 ; 0 ; 0
3911766613 ; 2.13986 ; 3.30498 ; 0 ; 0
3911766773 ; 2.09725 ; 3.30498 ; 0 ; 0
3911766933 ; 2.11429 ; 3.30498 ; 0 ; 0
3911767093 ; 2.14838 ; 3.30498 ; 0 ; 0
3911767253 ; 2.0936 ; 3.30498 ; 0 ; 0
3911767413 ; 2.12768 ; 3.30498 ; 0 ; 0
3911767573 ; 2.14716 ; 3.30498 ; 0 ; 0
3911767733 ; 2.0936 ; 3.30498 ; 0 ; 0
3911767893 ; 2.1082 ; 3.30498 ; 0 ; 0
3911768053 ; 2.1082 ; 3.30498 ; 0 ; 0
3911768213 ; 2.12038 ; 3.30498 ; 0 ; 0
3911768373 ; 2.16177 ; 3.30498 ; 0 ; 0
3911768533 ; 2.11916 ; 3.30498 ; 0 ; 0
3911768693 ; 2.09481 ; 3.30498 ; 0 ; 0
3911768853 ; 2.10212 ; 3.30498 ; 0 ; 0
3911769013 ; 2.11186 ; 3.30498 ; 0 ; 0
3911769173 ; 2.13012 ; 3.30498 ; 0 ; 0
3911769333 ; 2.11429 ; 3.30498 ; 0 ; 0
3911769493 ; 2.11916 ; 3.30498 ; 0 ; 0
3911769653 ; 2.10455 ; 3.30498 ; 0 ; 0
3911769813 ; 2.14716 ; 3.30498 ; 0 ; 0
3911769973 ; 2.13986 ; 3.30498 ; 0 ; 0
3911770133 ; 2.13621 ; 3.30498 ; 0 ; 0
3911770293 ; 2.1216 ; 3.30498 ; 0 ; 0
3911770453 ; 2.09603 ; 3.30498 ; 0 ; 0
3911770613 ; 2.10942 ; 3.30498 ; 0 ; 0
3911770773 ; 2.13012 ; 3.30498 ; 0 ; 0
3911770933 ; 2.1082 ; 3.30498 ; 0 ; 0
3911771093 ; 2.11064 ; 3.30498 ; 0 ; 0
3911771253 ; 2.13499 ; 3.30498 ; 0 ; 0
3911771413 ; 2.12038 ; 3.30498 ; 0 ; 0
3911771573 ; 2.16421 ; 3.30498 ; 0 ; 0
3911771733 ; 2.13255 ; 3.30498 ; 0 ; 0
3911771893 ; 2.11429 ; 3.30498 ; 0 ; 0
3911772053 ; 2.1082 ; 3.30498 ; 0 ; 0
3911772213 ; 2.14473 ; 3.30498 ; 0 ; 0
3911772373 ; 2.12038 ; 3.30498 ; 0 ; 0
3911772533 ; 2.14838 ; 3.30498 ; 0 ; 0
3911772693 ; 2.13134 ; 3.30498 ; 0 ; 0
3911772853 ; 2.10455 ; 3.30498 ; 0 ; 0
3911773013 ; 2.1496 ; 3.30498 ; 0 ; 0
3911773173 ; 2.13134 ; 3.30498 ; 0 ; 0
3911773333 ; 2.13742 ; 3.30498 ; 0 ; 0
3911773493 ; 2.08873 ; 3.30498 ; 0 ; 0
3911773653 ; 2.12038 ; 3.30498 ; 0 ; 0
3911773813 ; 2.06316 ; 3.30498 ; 0 ; 0
3911814933 ; 2.1009 ; 3.30452 ; 0 ; 0
3911815093 ; 2.1216 ; 3.30452 ; 0 ; 0
3911815253 ; 2.13255 ; 3.30452 ; 0 ; 0
3911815413 ; 2.11429 ; 3.30452 ; 0 ; 0
3911815573 ; 2.11673 ; 3.30452 ; 0 ; 0
3911815733 ; 2.10212 ; 3.30452 ; 0 ; 0
3911815893 ; 2.13134 ; 3.30452 ; 0 ; 0
3911816053 ; 2.09846 ; 3.30452 ; 0 ; 0
3911816213 ; 2.13621 ; 3.30452 ; 0 ; 0
3911816373 ; 2.15082 ; 3.30452 ; 0 ; 0
3911816533 ; 2.09116 ; 3.30452 ; 0 ; 0
3911816693 ; 2.14473 ; 3.30452 ; 0 ; 0
3911816853 ; 2.1009 ; 3.30452 ; 0 ; 0
3911817013 ; 2.14229 ; 3.30452 ; 0 ; 0
3911817173 ; 2.1216 ; 3.30452 ; 0 ; 0
3911817333 ; 2.12647 ; 3.30452 ; 0 ; 0
3911817493 ; 2.11794 ; 3.30452 ; 0 ; 0
3911817653 ; 2.11186 ; 3.30452 ; 0 ; 0
3911817813 ; 2.1082 ; 3.30452 ; 0 ; 0
3911817973 ; 2.11551 ; 3.30452 ; 0 ; 0
3911818133 ; 2.14108 ; 3.30452 ; 0 ; 0
3911818293 ; 2.11551 ; 3.30452 ; 0 ; 0
3911818453 ; 2.10942 ; 3.30452 ; 0 ; 0
3911818613 ; 2.11673 ; 3.30452 ; 0 ; 0
3911818773 ; 2.15203 ; 3.30452 ; 0 ; 0
3911818933 ; 2.11429 ; 3.30452 ; 0 ; 0
3911819093 ; 2.11429 ; 3.30452 ; 0 ; 0
3911819253 ; 2.1216 ; 3.30452 ; 0 ; 0
3911819413 ; 2.13864 ; 3.30452 ; 0 ; 0
3911819573 ; 2.14473 ; 3.30452 ; 0 ; 0
3911819733 ; 2.09846 ; 3.30452 ; 0 ; 0
3911819893 ; 2.12647 ; 3.30452 ; 0 ; 0
3911820053 ; 2.11916 ; 3.30452 ; 0 ; 0
3911820213 ; 2.15569 ; 3.30452 ; 0 ; 0
3911820373 ; 2.09116 ; 3.30452 ; 0 ; 0
3911820533 ; 2.16908 ; 3.30452 ; 0 ; 0
3911820693 ; 2.1289 ; 3.30452 ; 0 ; 0
3911820853 ; 2.11186 ; 3.30452 ; 0 ; 0
3911821013 ; 2.12647 ; 3.30452 ; 0 ; 0
3911821173 ; 2.12768 ; 3.30452 ; 0 ; 0
3911821333 ; 2.14108 ; 3.30452 ; 0 ; 0
3911821493 ; 2.13012 ; 3.30452 ; 0 ; 0
3911821653 ; 2.13621 ; 3.30452 ; 0 ; 0
3911821813 ; 2.10577 ; 3.30452 ; 0 ; 0
3911821973 ; 2.16421 ; 3.30452 ; 0 ; 0
3911822133 ; 2.14716 ; 3.30452 ; 0 ; 0
3911822293 ; 2.13134 ; 3.30452 ; 0 ; 0
3911822453 ; 2.09481 ; 3.30452 ; 0 ; 0
3911822613 ; 2.11551 ; 3.30452 ; 0 ; 0
3911822773 ; 2.13499 ; 3.30452 ; 0 ; 0
3911822933 ; 2.11186 ; 3.30452 ; 0 ; 0
3911823093 ; 2.16421 ; 3.30452 ; 0 ; 0
3911823253 ; 2.12525 ; 3.30452 ; 0 ; 0
3911823413 ; 2.11307 ; 3.30452 ; 0 ; 0
3911823573 ; 2.10212 ; 3.30452 ; 0 ; 0
3911823733 ; 2.12525 ; 3.30452 ; 0 ; 0
3911823893 ; 2.15812 ; 3.30452 ; 0 ; 0
3911824053 ; 2.09603 ; 3.30452 ; 0 ; 0
3911824213 ; 2.09481 ; 3.30452 ; 0 ; 0
3911824373 ; 2.09238 ; 3.30452 ; 0 ; 0
3911824533 ; 2.14473 ; 3.30452 ; 0 ; 0
3911824693 ; 2.12525 ; 3.30452 ; 0 ; 0
3911824853 ; 2.15934 ; 3.30452 ; 0 ; 0
3911825013 ; 2.09968 ; 3.30452 ; 0 ; 0
3911825173 ; 2.13012 ; 3.30452 ; 0 ; 0
3911825333 ; 2.13499 ; 3.30452 ; 0 ; 0
3911825493 ; 2.12281 ; 3.30452 ; 0 ; 0
3911825653 ; 2.13742 ; 3.30452 ; 0 ; 0
3911825813 ; 2.11551 ; 3.30452 ; 0 ; 0
3911825973 ; 2.08142 ; 3.30452 ; 0 ; 0
3911826133 ; 2.14229 ; 3.30452 ; 0 ; 0
3911826293 ; 2.11064 ; 3.30452 ; 0 ; 0
3911826453 ; 2.11551 ; 3.30452 ; 0 ; 0
3911826613 ; 2.11186 ; 3.30452 ; 0 ; 0
3911826773 ; 2.11429 ; 3.30452 ; 0 ; 0
3911826933 ; 2.14716 ; 3.30452 ; 0 ; 0
3911827093 ; 2.12281 ; 3.30452 ; 0 ; 0
3911827253 ; 2.15447 ; 3.30452 ; 0 ; 0
3911827413 ; 2.11186 ; 3.30452 ; 0 ; 0
3911827573 ; 2.10577 ; 3.30452 ; 0 ; 0
3911827733 ; 2.13986 ; 3.30452 ; 0 ; 0
3911827893 ; 2.11429 ; 3.30452 ; 0 ; 0
3911828053 ; 2.13255 ; 3.30452 ; 0 ; 0
3911828213 ; 2.08264 ; 3.30452 ; 0 ; 0
3911828373 ; 2.13621 ; 3.30452 ; 0 ; 0
3911828533 ; 2.10699 ; 3.30452 ; 0 ; 0
3911828693 ; 2.14351 ; 3.30452 ; 0 ; 0
3911828853 ; 2.14473 ; 3.30452 ; 0 ; 0
3911829013 ; 2.15447 ; 3.30452 ; 0 ; 0
3911829173 ; 2.12403 ; 3.30452 ; 0 ; 0
3911829333 ; 2.09846 ; 3.30452 ; 0 ; 0
3911829493 ; 2.12038 ; 3.30452 ; 0 ; 0
3911829653 ; 2.12403 ; 3.30452 ; 0 ; 0
3911829813 ; 2.15203 ; 3.30452 ; 0 ; 0
3911829973 ; 2.09968 ; 3.30452 ; 0 ; 0
3911830133 ; 2.13134 ; 3.30452 ; 0 ; 0
3911830293 ; 2.12768 ; 3.30452 ; 0 ; 0
3911830453 ; 2.09846 ; 3.30452 ; 0 ; 0
3911830613 ; 2.12768 ; 3.30452 ; 0 ; 0
3911830773 ; 2.13864 ; 3.30452 ; 0 ; 0
3911830933 ; 2.11186 ; 3.30452 ; 0 ; 0
3911831093 ; 2.09846 ; 3.30452 ; 0 ; 0
3911831253 ; 2.1496 ; 3.30452 ; 0 ; 0
3911831413 ; 2.12038 ; 3.30452 ; 0 ; 0
3911831573 ; 2.10212 ; 3.30452 ; 0 ; 0
3911831733 ; 2.14108 ; 3.30452 ; 0 ; 0
3911831893 ; 2.11307 ; 3.30452 ; 0 ; 0
3911832053 ; 2.10212 ; 3.30452 ; 0 ; 0
3911832213 ; 2.16056 ; 3.30452 ; 0 ; 0
3911832373 ; 2.11916 ; 3.30452 ; 0 ; 0
3911832533 ; 2.10942 ; 3.30452 ; 0 ; 0
3911832693 ; 2.16421 ; 3.30452 ; 0 ; 0
3911832853 ; 2.1216 ; 3.30452 ; 0 ; 0
3911833013 ; 2.17273 ; 3.30452 ; 0 ; 0
3911833173 ; 2.09846 ; 3.30452 ; 0 ; 0
3911833333 ; 2.12281 ; 3.30452 ; 0 ; 0
3911833493 ; 2.10333 ; 3.30452 ; 0 ; 0
3911833653 ; 2.16299 ; 3.30452 ; 0 ; 0
3911833813 ; 2.11307 ; 3.30452 ; 0 ; 0
3911833973 ; 2.10577 ; 3.30452 ; 0 ; 0
3911834133 ; 2.0936 ; 3.30452 ; 0 ; 0
3911834293 ; 2.11307 ; 3.30452 ; 0 ; 0
3911834453 ; 2.12038 ; 3.30452 ; 0 ; 0
3911834613 ; 2.16177 ; 3.30452 ; 0 ; 0
3911834773 ; 2.11186 ; 3.30452 ; 0 ; 0
3911834933 ; 2.12038 ; 3.30452 ; 0 ; 0
3911835093 ; 2.14229 ; 3.30452 ; 0 ; 0
3911835253 ; 2.14229 ; 3.30452 ; 0 ; 0
3911835413 ; 2.08507 ; 3.30452 ; 0 ; 0
3911835573 ; 2.12768 ; 3.30452 ; 0 ; 0
3911835733 ; 2.12403 ; 3.30452 ; 0 ; 0
3911835893 ; 2.11064 ; 3.30452 ; 0 ; 0
3911836053 ; 2.11429 ; 3.30452 ; 0 ; 0
3911836213 ; 2.16056 ; 3.30452 ; 0 ; 0
3911836373 ; 2.13134 ; 3.30452 ; 0 ; 0
3911836533 ; 2.14595 ; 3.30452 ; 0 ; 0
3911836693 ; 2.11794 ; 3.30452 ; 0 ; 0
3911836853 ; 2.13255 ; 3.30452 ; 0 ; 0
3911837013 ; 2.13377 ; 3.30452 ; 0 ; 0
3911837173 ; 2.12038 ; 3.30452 ; 0 ; 0
3911837333 ; 2.12038 ; 3.30452 ; 0 ; 0
3911837493 ; 2.13255 ; 3.30452 ; 0 ; 0
3911837653 ; 2.13255 ; 3.30452 ; 0 ; 0
3911837813 ; 2.15082 ; 3.30452 ; 0 ; 0
3911837973 ; 2.11673 ; 3.30452 ; 0 ; 0
3911838133 ; 2.10699 ; 3.30452 ; 0 ; 0
3911838293 ; 2.13499 ; 3.30452 ; 0 ; 0
3911838453 ; 2.1289 ; 3.30452 ; 0 ; 0
3911838613 ; 2.14108 ; 3.30452 ; 0 ; 0
3911838773 ; 2.11307 ; 3.30452 ; 0 ; 0
3911838933 ; 2.13012 ; 3.30452 ; 0 ; 0
3911839093 ; 2.09603 ; 3.30452 ; 0 ; 0
3911839253 ; 2.12403 ; 3.30452 ; 0 ; 0
3911839413 ; 2.15082 ; 3.30452 ; 0 ; 0
3911839573 ; 2.11186 ; 3.30452 ; 0 ; 0
3911839733 ; 2.12525 ; 3.30452 ; 0 ; 0
3911839893 ; 2.11916 ; 3.30452 ; 0 ; 0
3911840053 ; 2.1009 ; 3.30452 ; 0 ; 0
3911840213 ; 2.11186 ; 3.30452 ; 0 ; 0
3911840373 ; 2.15325 ; 3.30452 ; 0 ; 0
3911840533 ; 2.1289 ; 3.30452 ; 0 ; 0
3911840693 ; 2.13621 ; 3.30452 ; 0 ; 0
3911840853 ; 2.14838 ; 3.30452 ; 0 ; 0
3911841013 ; 2.09238 ; 3.30452 ; 0 ; 0
3911841173 ; 2.11551 ; 3.30452 ; 0 ; 0
3911841333 ; 2.13742 ; 3.30452 ; 0 ; 0
3911841493 ; 2.09603 ; 3.30452 ; 0 ; 0
3911841653 ; 2.10455 ; 3.30452 ; 0 ; 0
3911841813 ; 2.11186 ; 3.30452 ; 0 ; 0
3911841973 ; 2.13255 ; 3.30452 ; 0 ; 0
3911842133 ; 2.11429 ; 3.30452 ; 0 ; 0
3911842293 ; 2.12038 ; 3.30452 ; 0 ; 0
3911842453 ; 2.14595 ; 3.30452 ; 0 ; 0
3911842613 ; 2.13986 ; 3.30452 ; 0 ; 0
3911842773 ; 2.11551 ; 3.30452 ; 0 ; 0
3911842933 ; 2.11186 ; 3.30452 ; 0 ; 0
3911843093 ; 2.11186 ; 3.30452 ; 0 ; 0
3911843253 ; 2.11064 ; 3.30452 ; 0 ; 0
3911843413 ; 2.10212 ; 3.30452 ; 0 ; 0
3911843573 ; 2.11307 ; 3.30452 ; 0 ; 0
3911843733 ; 2.14351 ; 3.30452 ; 0 ; 0
3911843893 ; 2.10577 ; 3.30452 ; 0 ; 0
3911844053 ; 2.14229 ; 3.30452 ; 0 ; 0
3911844213 ; 2.1009 ; 3.30452 ; 0 ; 0
3911844373 ; 2.15447 ; 3.30452 ; 0 ; 0
3911844533 ; 2.14716 ; 3.30452 ; 0 ; 0
3911844693 ; 2.11064 ; 3.30452 ; 0 ; 0
3911844853 ; 2.12403 ; 3.30452 ; 0 ; 0
3911845013 ; 2.09846 ; 3.30452 ; 0 ; 0
3911845173 ; 2.12768 ; 3.30452 ; 0 ; 0
3911845333 ; 2.12768 ; 3.30452 ; 0 ; 0
3911845493 ; 2.11307 ; 3.30452 ; 0 ; 0
3911845653 ; 2.09116 ; 3.30452 ; 0 ; 0
3911845813 ; 2.11186 ; 3.30452 ; 0 ; 0
3911845973 ; 2.14595 ; 3.30452 ; 0 ; 0
3911846133 ; 2.13742 ; 3.30452 ; 0 ; 0
3911846293 ; 2.11551 ; 3.30452 ; 0 ; 0
3911846453 ; 2.11551 ; 3.30452 ; 0 ; 0
3911846613 ; 2.11916 ; 3.30452 ; 0 ; 0
3911846773 ; 2.12038 ; 3.30452 ; 0 ; 0
3911846933 ; 2.1289 ; 3.30452 ; 0 ; 0
3911847093 ; 2.13012 ; 3.30452 ; 0 ; 0
3911847253 ; 2.11673 ; 3.30452 ; 0 ; 0
3911847413 ; 2.11064 ; 3.30452 ; 0 ; 0
3911847573 ; 2.07899 ; 3.30452 ; 0 ; 0
3911847733 ; 2.15325 ; 3.30452 ; 0 ; 0
3911847893 ; 2.14108 ; 3.30452 ; 0 ; 0
3911848053 ; 2.14351 ; 3.30452 ; 0 ; 0
3911848213 ; 2.10455 ; 3.30452 ; 0 ; 0
3911848373 ; 2.1496 ; 3.30452 ; 0 ; 0
3911848533 ; 2.15082 ; 3.30452 ; 0 ; 0
3911848693 ; 2.11307 ; 3.30452 ; 0 ; 0
3911848853 ; 2.12403 ; 3.30452 ; 0 ; 0
3911849013 ; 2.08629 ; 3.30452 ; 0 ; 0
3911849173 ; 2.1216 ; 3.30452 ; 0 ; 0
3911849333 ; 2.11064 ; 3.30452 ; 0 ; 0
3911849493 ; 2.12403 ; 3.30452 ; 0 ; 0
3911849653 ; 2.12403 ; 3.30452 ; 0 ; 0
3911849813 ; 2.11064 ; 3.30452 ; 0 ; 0
3911849973 ; 2.09725 ; 3.30452 ; 0 ; 0
3911850133 ; 2.14473 ; 3.30452 ; 0 ; 0
3911850293 ; 2.16421 ; 3.30452 ; 0 ; 0
3911850453 ; 2.13986 ; 3.30452 ; 0 ; 0
3911850613 ; 2.08507 ; 3.30452 ; 0 ; 0
3911850773 ; 2.13255 ; 3.30452 ; 0 ; 0
3911850933 ; 2.11186 ; 3.30452 ; 0 ; 0
3911851093 ; 2.13621 ; 3.30452 ; 0 ; 0
3911851253 ; 2.12038 ; 3.30452 ; 0 ; 0
3911851413 ; 2.08994 ; 3.30452 ; 0 ; 0
3911851573 ; 2.09968 ; 3.30452 ; 0 ; 0
3911851733 ; 2.11673 ; 3.30452 ; 0 ; 0
3911851893 ; 2.1569 ; 3.30452 ; 0 ; 0
3911852053 ; 2.14716 ; 3.30452 ; 0 ; 0
3911852213 ; 2.10699 ; 3.30452 ; 0 ; 0
3911852373 ; 2.14108 ; 3.30452 ; 0 ; 0
3911852533 ; 2.14229 ; 3.30452 ; 0 ; 0
3911852693 ; 2.10577 ; 3.30452 ; 0 ; 0
3911852853 ; 2.13255 ; 3.30452 ; 0 ; 0
3911853013 ; 2.12281 ; 3.30452 ; 0 ; 0
3911853173 ; 2.09968 ; 3.30452 ; 0 ; 0
3911853333 ; 2.13986 ; 3.30452 ; 0 ; 0
3911853493 ; 2.11551 ; 3.30452 ; 0 ; 0
3911853653 ; 2.1289 ; 3.30452 ; 0 ; 0
3911853813 ; 2.1082 ; 3.30452 ; 0 ; 0
3911853973 ; 2.10212 ; 3.30452 ; 0 ; 0
3911854133 ; 2.10577 ; 3.30452 ; 0 ; 0
3911854293 ; 2.12768 ; 3.30452 ; 0 ; 0
3911854453 ; 2.10699 ; 3.30452 ; 0 ; 0
3911854613 ; 2.14838 ; 3.30452 ; 0 ; 0
3911854773 ; 2.10699 ; 3.30452 ; 0 ; 0
3911854933 ; 2.11551 ; 3.30452 ; 0 ; 0
3911855093 ; 2.12768 ; 3.30452 ; 0 ; 0
3911855253 ; 2.14595 ; 3.30452 ; 0 ; 0
3911855413 ; 2.14595 ; 3.30452 ; 0 ; 0
3911855573 ; 2.08629 ; 3.30452 ; 0 ; 0
3911855733 ; 2.14108 ; 3.30452 ; 0 ; 0
3911896853 ; 2.11551 ; 3.30475 ; 0 ; 0
3911897013 ; 2.08994 ; 3.30475 ; 0 ; 0
3911897173 ; 2.14108 ; 3.30475 ; 0 ; 0
3911897333 ; 2.13742 ; 3.30475 ; 0 ; 0
3911897493 ; 2.13012 ; 3.30475 ; 0 ; 0
3911897653 ; 2.11186 ; 3.30475 ; 0 ; 0
3911897813 ; 2.12647 ; 3.30475 ; 0 ; 0
3911897973 ; 2.10699 ; 3.30475 ; 0 ; 0
3911898133 ; 2.12403 ; 3.30475 ; 0 ; 0
3911898293 ; 2.12038 ; 3.30475 ; 0 ; 0
3911898453 ; 2.12768 ; 3.30475 ; 0 ; 0
3911898613 ; 2.09238 ; 3.30475 ; 0 ; 0
3911898773 ; 2.13499 ; 3.30475 ; 0 ; 0
3911898933 ; 2.15934 ; 3.30475 ; 0 ; 0
3911899093 ; 2.1289 ; 3.30475 ; 0 ; 0
3911899253 ; 2.11429 ; 3.30475 ; 0 ; 0
3911899413 ; 2.15447 ; 3.30475 ; 0 ; 0
3911899573 ; 2.11064 ; 3.30475 ; 0 ; 0
3911899733 ; 2.13864 ; 3.30475 ; 0 ; 0
3911899893 ; 2.1082 ; 3.30475 ; 0 ; 0
3911900053 ; 2.12403 ; 3.30475 ; 0 ; 0
3911900213 ; 2.12403 ; 3.30475 ; 0 ; 0
3911900373 ; 2.11916 ; 3.30475 ; 0 ; 0
3911900533 ; 2.1009 ; 3.30475 ; 0 ; 0
3911900693 ; 2.15447 ; 3.30475 ; 0 ; 0
3911900853 ; 2.12525 ; 3.30475 ; 0 ; 0
3911901013 ; 2.08873 ; 3.30475 ; 0 ; 0
3911901173 ; 2.12647 ; 3.30475 ; 0 ; 0
3911901333 ; 2.11673 ; 3.30475 ; 0 ; 0
3911901493 ; 2.14595 ; 3.30475 ; 0 ; 0
3911901653 ; 2.12281 ; 3.30475 ; 0 ; 0
3911901813 ; 2.10577 ; 3.30475 ; 0 ; 0
3911901973 ; 2.13742 ; 3.30475 ; 0 ; 0
3911902133 ; 2.08629 ; 3.30475 ; 0 ; 0
3911902293 ; 2.15447 ; 3.30475 ; 0 ; 0
3911902453 ; 2.08873 ; 3.30475 ; 0 ; 0
3911902613 ; 2.13134 ; 3.30475 ; 0 ; 0
3911902773 ; 2.11064 ; 3.30475 ; 0 ; 0
3911902933 ; 2.13134 ; 3.30475 ; 0 ; 0
3911903093 ; 2.17273 ; 3.30475 ; 0 ; 0
3911903253 ; 2.14351 ; 3.30475 ; 0 ; 0
3911903413 ; 2.11794 ; 3.30475 ; 0 ; 0
3911903573 ; 2.10333 ; 3.30475 ; 0 ; 0
3911903733 ; 2.14108 ; 3.30475 ; 0 ; 0
3911903893 ; 2.12038 ; 3.30475 ; 0 ; 0
3911904053 ; 2.10942 ; 3.30475 ; 0 ; 0
3911904213 ; 2.12281 ; 3.30475 ; 0 ; 0
3911904373 ; 2.10577 ; 3.30475 ; 0 ; 0
3911904533 ; 2.1289 ; 3.30475 ; 0 ; 0
3911904693 ; 2.13499 ; 3.30475 ; 0 ; 0
3911904853 ; 2.10942 ; 3.30475 ; 0 ; 0
3911905013 ; 2.13134 ; 3.30475 ; 0 ; 0
3911905173 ; 2.08142 ; 3.30475 ; 0 ; 0
3911905333 ; 2.11916 ; 3.30475 ; 0 ; 0
3911905493 ; 2.1289 ; 3.30475 ; 0 ; 0
3911905653 ; 2.13012 ; 3.30475 ; 0 ; 0
3911905813 ; 2.10212 ; 3.30475 ; 0 ; 0
3911905973 ; 2.11673 ; 3.30475 ; 0 ; 0
3911906133 ; 2.10333 ; 3.30475 ; 0 ; 0
3911906293 ; 2.10455 ; 3.30475 ; 0 ; 0
3911906453 ; 2.13742 ; 3.30475 ; 0 ; 0
3911906613 ; 2.13134 ; 3.30475 ; 0 ; 0
3911906773 ; 2.1289 ; 3.30475 ; 0 ; 0
3911906933 ; 2.13134 ; 3.30475 ; 0 ; 0
3911907093 ; 2.15934 ; 3.30475 ; 0 ; 0
3911907253 ; 2.1216 ; 3.30475 ; 0 ; 0
3911907413 ; 2.12647 ; 3.30475 ; 0 ; 0
3911907573 ; 2.10942 ; 3.30475 ; 0 ; 0
3911907733 ; 2.10577 ; 3.30475 ; 0 ; 0
3911907893 ; 2.12525 ; 3.30475 ; 0 ; 0
3911908053 ; 2.15934 ; 3.30475 ; 0 ; 0
3911908213 ; 2.11064 ; 3.30475 ; 0 ; 0
3911908373 ; 2.11186 ; 3.30475 ; 0 ; 0
3911908533 ; 2.0936 ; 3.30475 ; 0 ; 0
3911908693 ; 2.13742 ; 3.30475 ; 0 ; 0
3911908853 ; 2.1289 ; 3.30475 ; 0 ; 0
3911909013 ; 2.13255 ; 3.30475 ; 0 ; 0
3911909173 ; 2.09725 ; 3.30475 ; 0 ; 0
3911909333 ; 2.10577 ; 3.30475 ; 0 ; 0
3911909493 ; 2.12403 ; 3.30475 ; 0 ; 0
3911909653 ; 2.10942 ; 3.30475 ; 0 ; 0
3911909813 ; 2.13742 ; 3.30475 ; 0 ; 0
3911909973 ; 2.11551 ; 3.30475 ; 0 ; 0
3911910133 ; 2.08994 ; 3.30475 ; 0 ; 0
3911910293 ; 2.14595 ; 3.30475 ; 0 ; 0
3911910453 ; 2.12403 ; 3.30475 ; 0 ; 0
3911910613 ; 2.14351 ; 3.30475 ; 0 ; 0
3911910773 ; 2.1289 ; 3.30475 ; 0 ; 0
3911910933 ; 2.13134 ; 3.30475 ; 0 ; 0
3911911093 ; 2.11551 ; 3.30475 ; 0 ; 0
3911911253 ; 2.13255 ; 3.30475 ; 0 ; 0
3911911413 ; 2.12525 ; 3.30475 ; 0 ; 0
3911911573 ; 2.13012 ; 3.30475 ; 0 ; 0
3911911733 ; 2.09603 ; 3.30475 ; 0 ; 0
3911911893 ; 2.11794 ; 3.30475 ; 0 ; 0
3911912053 ; 2.15082 ; 3.30475 ; 0 ; 0
3911912213 ; 2.12281 ; 3.30475 ; 0 ; 0
3911912373 ; 2.10577 ; 3.30475 ; 0 ; 0
3911912533 ; 2.12768 ; 3.30475 ; 0 ; 0
3911912693 ; 2.11429 ; 3.30475 ; 0 ; 0
3911912853 ; 2.10942 ; 3.30475 ; 0 ; 0
3911913013 ; 2.1569 ; 3.30475 ; 0 ; 0
3911913173 ; 2.15569 ; 3.30475 ; 0 ; 0
3911913333 ; 2.11307 ; 3.30475 ; 0 ; 0
3911913493 ; 2.1289 ; 3.30475 ; 0 ; 0
3911913653 ; 2.10942 ; 3.30475 ; 0 ; 0
3911913813 ; 2.17516 ; 3.30475 ; 0 ; 0
3911913973 ; 2.1289 ; 3.30475 ; 0 ; 0
3911914133 ; 2.16177 ; 3.30475 ; 0 ; 0
3911914293 ; 2.09116 ; 3.30475 ; 0 ; 0
3911914453 ; 2.16056 ; 3.30475 ; 0 ; 0
3911914613 ; 2.13864 ; 3.30475 ; 0 ; 0
3911914773 ; 2.15203 ; 3.30475 ; 0 ; 0
