#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3532022933 ; 2.0315 ; 3.30482 ; 0 ; 0
3532023093 ; 1.99133 ; 3.30482 ; 0 ; 0
3532023253 ; 2.04246 ; 3.30482 ; 0 ; 0
3532023413 ; 1.99011 ; 3.30482 ; 0 ; 0
3532023573 ; 2.07899 ; 3.30482 ; 0 ; 0
3532023733 ; 1.98402 ; 3.30482 ; 0 ; 0
3532023893 ; 2.0802 ; 3.30482 ; 0 ; 0
3532024053 ; 1.99863 ; 3.30482 ; 0 ; 0
3532024213 ; 2.06438 ; 3.30482 ; 0 ; 0
3532024373 ; 1.9755 ; 3.30482 ; 0 ; 0
3532024533 ; 2.08507 ; 3.30482 ; 0 ; 0
3532024693 ; 1.99255 ; 3.30482 ; 0 ; 0
3532024853 ; 2.05829 ; 3.30482 ; 0 ; 0
3532025013 ; 1.96333 ; 3.30482 ; 0 ; 0
3532025173 ; 2.09603 ; 3.30482 ; 0 ; 0
3532025333 ; 1.97307 ; 3.30482 ; 0 ; 0
3532025493 ; 2.06681 ; 3.30482 ; 0 ; 0
3532025653 ; 1.98646 ; 3.30482 ; 0 ; 0
3532025813 ; 2.10577 ; 3.30482 ; 0 ; 0
3532025973 ; 1.96333 ; 3.30482 ; 0 ; 0
3532026133 ; 2.10577 ; 3.30482 ; 0 ; 0
3532026293 ; 1.95846 ; 3.30482 ; 0 ; 0
3532026453 ; 2.08142 ; 3.30482 ; 0 ; 0
3532026613 ; 1.9682 ; 3.30482 ; 0 ; 0
3532026773 ; 2.1216 ; 3.30482 ; 0 ; 0
3532026933 ; 1.94263 ; 3.30482 ; 0 ; 0
3532027093 ; 2.10942 ; 3.30482 ; 0 ; 0
3532027253 ; 1.98159 ; 3.30482 ; 0 ; 0
3532027413 ; 2.07168 ; 3.30482 ; 0 ; 0
3532027573 ; 1.98768 ; 3.30482 ; 0 ; 0
3532027733 ; 2.07533 ; 3.30482 ; 0 ; 0
3532027893 ; 2.00837 ; 3.30482 ; 0 ; 0
3532028053 ; 2.05707 ; 3.30482 ; 0 ; 0
3532028213 ; 1.99985 ; 3.30482 ; 0 ; 0
3532028373 ; 2.09968 ; 3.30482 ; 0 ; 0
3532028533 ; 2.01081 ; 3.30482 ; 0 ; 0
3532028693 ; 2.01324 ; 3.30482 ; 0 ; 0
3532028853 ; 2.03029 ; 3.30482 ; 0 ; 0
3532029013 ; 2.01933 ; 3.30482 ; 0 ; 0
3532029173 ; 2.04855 ; 3.30482 ; 0 ; 0
3532029333 ; 1.99011 ; 3.30482 ; 0 ; 0
3532029493 ; 2.06072 ; 3.30482 ; 0 ; 0
3532029653 ; 1.97307 ; 3.30482 ; 0 ; 0
3532029813 ; 2.03516 ; 3.30482 ; 0 ; 0
3532029973 ; 1.96576 ; 3.30482 ; 0 ; 0
3532030133 ; 2.02177 ; 3.30482 ; 0 ; 0
3532030293 ; 2.00837 ; 3.30482 ; 0 ; 0
3532030453 ; 2.07777 ; 3.30482 ; 0 ; 0
3532030613 ; 1.95359 ; 3.30482 ; 0 ; 0
3532030773 ; 2.06316 ; 3.30482 ; 0 ; 0
3532030933 ; 1.98768 ; 3.30482 ; 0 ; 0
3532031093 ; 2.0802 ; 3.30482 ; 0 ; 0
3532031253 ; 1.95481 ; 3.30482 ; 0 ; 0
3532031413 ; 2.08873 ; 3.30482 ; 0 ; 0
3532031573 ; 1.96333 ; 3.30482 ; 0 ; 0
3532031733 ; 2.04733 ; 3.30482 ; 0 ; 0
3532031893 ; 1.96333 ; 3.30482 ; 0 ; 0
3532032053 ; 2.08629 ; 3.30482 ; 0 ; 0
3532032213 ; 1.92437 ; 3.30482 ; 0 ; 0
3532032373 ; 2.10942 ; 3.30482 ; 0 ; 0
3532032533 ; 1.99255 ; 3.30482 ; 0 ; 0
3532032693 ; 2.09968 ; 3.30482 ; 0 ; 0
3532032853 ; 1.95481 ; 3.30482 ; 0 ; 0
3532033013 ; 2.10212 ; 3.30482 ; 0 ; 0
3532033173 ; 1.98037 ; 3.30482 ; 0 ; 0
3532033333 ; 2.06316 ; 3.30482 ; 0 ; 0
3532033493 ; 1.99133 ; 3.30482 ; 0 ; 0
3532033653 ; 2.07046 ; 3.30482 ; 0 ; 0
3532033813 ; 1.96698 ; 3.30482 ; 0 ; 0
3532033973 ; 2.08629 ; 3.30482 ; 0 ; 0
3532034133 ; 1.97063 ; 3.30482 ; 0 ; 0
3532034293 ; 2.07168 ; 3.30482 ; 0 ; 0
3532034453 ; 1.99011 ; 3.30482 ; 0 ; 0
3532034613 ; 2.06438 ; 3.30482 ; 0 ; 0
3532034773 ; 1.97672 ; 3.30482 ; 0 ; 0
3532034933 ; 2.08142 ; 3.30482 ; 0 ; 0
3532035093 ; 2.01081 ; 3.30482 ; 0 ; 0
3532035253 ; 2.03272 ; 3.30482 ; 0 ; 0
3532035413 ; 2.0169 ; 3.30482 ; 0 ; 0
3532035573 ; 2.00959 ; 3.30482 ; 0 ; 0
3532035733 ; 2.02907 ; 3.30482 ; 0 ; 0
3532035893 ; 1.99863 ; 3.30482 ; 0 ; 0
3532036053 ; 2.0936 ; 3.30482 ; 0 ; 0
3532036213 ; 1.98281 ; 3.30482 ; 0 ; 0
3532036373 ; 2.07046 ; 3.30482 ; 0 ; 0
3532036533 ; 1.98524 ; 3.30482 ; 0 ; 0
3532036693 ; 2.0729 ; 3.30482 ; 0 ; 0
3532036853 ; 1.99255 ; 3.30482 ; 0 ; 0
3532037013 ; 2.07655 ; 3.30482 ; 0 ; 0
3532037173 ; 1.99133 ; 3.30482 ; 0 ; 0
3532037333 ; 2.10455 ; 3.30482 ; 0 ; 0
3532037493 ; 1.96211 ; 3.30482 ; 0 ; 0
3532037653 ; 2.08873 ; 3.30482 ; 0 ; 0
3532037813 ; 1.98402 ; 3.30482 ; 0 ; 0
3532037973 ; 2.07412 ; 3.30482 ; 0 ; 0
3532038133 ; 1.98159 ; 3.30482 ; 0 ; 0
3532038293 ; 2.0522 ; 3.30482 ; 0 ; 0
3532038453 ; 1.98768 ; 3.30482 ; 0 ; 0
3532038613 ; 2.06925 ; 3.30482 ; 0 ; 0
3532038773 ; 1.97063 ; 3.30482 ; 0 ; 0
3532038933 ; 2.09481 ; 3.30482 ; 0 ; 0
3532039093 ; 1.97185 ; 3.30482 ; 0 ; 0
3532039253 ; 2.06559 ; 3.30482 ; 0 ; 0
3532039413 ; 1.97915 ; 3.30482 ; 0 ; 0
3532039573 ; 2.10577 ; 3.30482 ; 0 ; 0
3532039733 ; 1.96333 ; 3.30482 ; 0 ; 0
3532039893 ; 2.11064 ; 3.30482 ; 0 ; 0
3532040053 ; 1.96576 ; 3.30482 ; 0 ; 0
3532040213 ; 2.08386 ; 3.30482 ; 0 ; 0
3532040373 ; 2.00716 ; 3.30482 ; 0 ; 0
3532040533 ; 2.06681 ; 3.30482 ; 0 ; 0
3532040693 ; 2.01568 ; 3.30482 ; 0 ; 0
3532040853 ; 2.06559 ; 3.30482 ; 0 ; 0
3532041013 ; 2.01568 ; 3.30482 ; 0 ; 0
3532041173 ; 2.08264 ; 3.30482 ; 0 ; 0
3532041333 ; 2.03029 ; 3.30482 ; 0 ; 0
3532041493 ; 2.03029 ; 3.30482 ; 0 ; 0
3532041653 ; 2.06681 ; 3.30482 ; 0 ; 0
3532041813 ; 2.05464 ; 3.30482 ; 0 ; 0
3532041973 ; 2.04733 ; 3.30482 ; 0 ; 0
3532042133 ; 2.0449 ; 3.30482 ; 0 ; 0
3532042293 ; 2.06925 ; 3.30482 ; 0 ; 0
3532042453 ; 2.0169 ; 3.30482 ; 0 ; 0
3532042613 ; 2.06072 ; 3.30482 ; 0 ; 0
3532042773 ; 1.98281 ; 3.30482 ; 0 ; 0
3532042933 ; 2.05464 ; 3.30482 ; 0 ; 0
3532043093 ; 1.9755 ; 3.30482 ; 0 ; 0
3532043253 ; 2.08873 ; 3.30482 ; 0 ; 0
3532043413 ; 1.93167 ; 3.30482 ; 0 ; 0
3532043573 ; 2.08386 ; 3.30482 ; 0 ; 0
3532043733 ; 1.95602 ; 3.30482 ; 0 ; 0
3532043893 ; 2.04611 ; 3.30482 ; 0 ; 0
3532085013 ; 1.99498 ; 3.30505 ; 0 ; 0
3532085173 ; 2.07899 ; 3.30505 ; 0 ; 0
3532085333 ; 1.99255 ; 3.30505 ; 0 ; 0
3532085493 ; 2.06438 ; 3.30505 ; 0 ; 0
3532085653 ; 2.01203 ; 3.30505 ; 0 ; 0
3532085813 ; 2.02542 ; 3.30505 ; 0 ; 0
3532085973 ; 2.04733 ; 3.30505 ; 0 ; 0
3532086133 ; 2.02055 ; 3.30505 ; 0 ; 0
3532086293 ; 2.04855 ; 3.30505 ; 0 ; 0
3532086453 ; 2.02785 ; 3.30505 ; 0 ; 0
3532086613 ; 2.04611 ; 3.30505 ; 0 ; 0
3532086773 ; 1.99985 ; 3.30505 ; 0 ; 0
3532086933 ; 2.0802 ; 3.30505 ; 0 ; 0
3532087093 ; 1.99498 ; 3.30505 ; 0 ; 0
3532087253 ; 2.06681 ; 3.30505 ; 0 ; 0
3532087413 ; 1.99863 ; 3.30505 ; 0 ; 0
3532087573 ; 2.0802 ; 3.30505 ; 0 ; 0
3532087733 ; 1.9682 ; 3.30505 ; 0 ; 0
3532087893 ; 2.08386 ; 3.30505 ; 0 ; 0
3532088053 ; 1.97794 ; 3.30505 ; 0 ; 0
3532088213 ; 2.10212 ; 3.30505 ; 0 ; 0
3532088373 ; 2.00107 ; 3.30505 ; 0 ; 0
3532088533 ; 2.08873 ; 3.30505 ; 0 ; 0
3532088693 ; 1.97185 ; 3.30505 ; 0 ; 0
3532088853 ; 2.09481 ; 3.30505 ; 0 ; 0
3532089013 ; 2.00959 ; 3.30505 ; 0 ; 0
3532089173 ; 2.0729 ; 3.30505 ; 0 ; 0
3532089333 ; 1.94994 ; 3.30505 ; 0 ; 0
3532089493 ; 2.09846 ; 3.30505 ; 0 ; 0
3532089653 ; 1.94263 ; 3.30505 ; 0 ; 0
3532089813 ; 2.08873 ; 3.30505 ; 0 ; 0
3532089973 ; 1.96333 ; 3.30505 ; 0 ; 0
3532090133 ; 2.09846 ; 3.30505 ; 0 ; 0
3532090293 ; 1.97185 ; 3.30505 ; 0 ; 0
3532090453 ; 2.09846 ; 3.30505 ; 0 ; 0
3532090613 ; 1.98402 ; 3.30505 ; 0 ; 0
3532090773 ; 2.09725 ; 3.30505 ; 0 ; 0
3532090933 ; 1.96576 ; 3.30505 ; 0 ; 0
3532091093 ; 2.09481 ; 3.30505 ; 0 ; 0
3532091253 ; 2.01203 ; 3.30505 ; 0 ; 0
3532091413 ; 2.06072 ; 3.30505 ; 0 ; 0
3532091573 ; 2.00716 ; 3.30505 ; 0 ; 0
3532091733 ; 2.02177 ; 3.30505 ; 0 ; 0
3532091893 ; 2.00716 ; 3.30505 ; 0 ; 0
3532092053 ; 2.03759 ; 3.30505 ; 0 ; 0
3532092213 ; 2.0315 ; 3.30505 ; 0 ; 0
3532092373 ; 2.00229 ; 3.30505 ; 0 ; 0
3532092533 ; 2.04733 ; 3.30505 ; 0 ; 0
3532092693 ; 2.01081 ; 3.30505 ; 0 ; 0
3532092853 ; 2.04977 ; 3.30505 ; 0 ; 0
3532093013 ; 1.99498 ; 3.30505 ; 0 ; 0
3532093173 ; 2.07777 ; 3.30505 ; 0 ; 0
3532093333 ; 1.9475 ; 3.30505 ; 0 ; 0
3532093493 ; 2.06438 ; 3.30505 ; 0 ; 0
3532093653 ; 1.9682 ; 3.30505 ; 0 ; 0
3532093813 ; 2.07533 ; 3.30505 ; 0 ; 0
3532093973 ; 1.93046 ; 3.30505 ; 0 ; 0
3532094133 ; 2.09968 ; 3.30505 ; 0 ; 0
3532094293 ; 1.96941 ; 3.30505 ; 0 ; 0
3532094453 ; 2.05098 ; 3.30505 ; 0 ; 0
3532094613 ; 1.94628 ; 3.30505 ; 0 ; 0
3532094773 ; 2.07046 ; 3.30505 ; 0 ; 0
3532094933 ; 1.97307 ; 3.30505 ; 0 ; 0
3532095093 ; 2.07412 ; 3.30505 ; 0 ; 0
3532095253 ; 1.95481 ; 3.30505 ; 0 ; 0
3532095413 ; 2.08386 ; 3.30505 ; 0 ; 0
3532095573 ; 1.98402 ; 3.30505 ; 0 ; 0
3532095733 ; 2.05829 ; 3.30505 ; 0 ; 0
3532095893 ; 1.97794 ; 3.30505 ; 0 ; 0
3532096053 ; 2.08873 ; 3.30505 ; 0 ; 0
3532096213 ; 1.98037 ; 3.30505 ; 0 ; 0
3532096373 ; 2.10212 ; 3.30505 ; 0 ; 0
3532096533 ; 1.95967 ; 3.30505 ; 0 ; 0
3532096693 ; 2.09846 ; 3.30505 ; 0 ; 0
3532096853 ; 1.95967 ; 3.30505 ; 0 ; 0
3532097013 ; 2.07533 ; 3.30505 ; 0 ; 0
3532097173 ; 1.97063 ; 3.30505 ; 0 ; 0
3532097333 ; 2.0936 ; 3.30505 ; 0 ; 0
3532097493 ; 1.97672 ; 3.30505 ; 0 ; 0
3532097653 ; 2.06438 ; 3.30505 ; 0 ; 0
3532097813 ; 2.00472 ; 3.30505 ; 0 ; 0
3532097973 ; 2.05707 ; 3.30505 ; 0 ; 0
3532098133 ; 2.00594 ; 3.30505 ; 0 ; 0
3532098293 ; 2.02298 ; 3.30505 ; 0 ; 0
3532098453 ; 2.02907 ; 3.30505 ; 0 ; 0
3532098613 ; 2.01568 ; 3.30505 ; 0 ; 0
3532098773 ; 2.06194 ; 3.30505 ; 0 ; 0
3532098933 ; 2.00229 ; 3.30505 ; 0 ; 0
3532099093 ; 2.02907 ; 3.30505 ; 0 ; 0
3532099253 ; 1.98402 ; 3.30505 ; 0 ; 0
3532099413 ; 2.02785 ; 3.30505 ; 0 ; 0
3532099573 ; 1.98524 ; 3.30505 ; 0 ; 0
3532099733 ; 2.05585 ; 3.30505 ; 0 ; 0
3532099893 ; 1.99985 ; 3.30505 ; 0 ; 0
3532100053 ; 2.06559 ; 3.30505 ; 0 ; 0
3532100213 ; 1.98159 ; 3.30505 ; 0 ; 0
3532100373 ; 2.12281 ; 3.30505 ; 0 ; 0
3532100533 ; 1.96576 ; 3.30505 ; 0 ; 0
3532100693 ; 2.09116 ; 3.30505 ; 0 ; 0
3532100853 ; 1.98646 ; 3.30505 ; 0 ; 0
3532101013 ; 2.09968 ; 3.30505 ; 0 ; 0
3532101173 ; 1.94141 ; 3.30505 ; 0 ; 0
3532101333 ; 2.0729 ; 3.30505 ; 0 ; 0
3532101493 ; 1.97063 ; 3.30505 ; 0 ; 0
3532101653 ; 2.08873 ; 3.30505 ; 0 ; 0
3532101813 ; 1.92559 ; 3.30505 ; 0 ; 0
3532101973 ; 2.09238 ; 3.30505 ; 0 ; 0
3532102133 ; 1.96941 ; 3.30505 ; 0 ; 0
3532102293 ; 2.11429 ; 3.30505 ; 0 ; 0
3532102453 ; 1.96576 ; 3.30505 ; 0 ; 0
3532102613 ; 2.11673 ; 3.30505 ; 0 ; 0
3532102773 ; 1.93776 ; 3.30505 ; 0 ; 0
3532102933 ; 2.0802 ; 3.30505 ; 0 ; 0
3532103093 ; 1.93533 ; 3.30505 ; 0 ; 0
3532103253 ; 2.11064 ; 3.30505 ; 0 ; 0
3532103413 ; 1.97063 ; 3.30505 ; 0 ; 0
3532103573 ; 2.0802 ; 3.30505 ; 0 ; 0
3532103733 ; 1.9475 ; 3.30505 ; 0 ; 0
3532103893 ; 2.0522 ; 3.30505 ; 0 ; 0
3532104053 ; 1.99376 ; 3.30505 ; 0 ; 0
3532104213 ; 2.06803 ; 3.30505 ; 0 ; 0
3532104373 ; 2.01446 ; 3.30505 ; 0 ; 0
3532104533 ; 2.03272 ; 3.30505 ; 0 ; 0
3532104693 ; 2.02785 ; 3.30505 ; 0 ; 0
3532104853 ; 2.04246 ; 3.30505 ; 0 ; 0
3532105013 ; 2.02542 ; 3.30505 ; 0 ; 0
3532105173 ; 2.01933 ; 3.30505 ; 0 ; 0
3532105333 ; 2.05585 ; 3.30505 ; 0 ; 0
3532105493 ; 2.01203 ; 3.30505 ; 0 ; 0
3532105653 ; 2.0315 ; 3.30505 ; 0 ; 0
3532105813 ; 2.01324 ; 3.30505 ; 0 ; 0
3532105973 ; 2.1009 ; 3.30505 ; 0 ; 0
3532106133 ; 1.95967 ; 3.30505 ; 0 ; 0
3532106293 ; 2.09846 ; 3.30505 ; 0 ; 0
3532106453 ; 1.99985 ; 3.30505 ; 0 ; 0
3532106613 ; 2.09238 ; 3.30505 ; 0 ; 0
3532106773 ; 1.97185 ; 3.30505 ; 0 ; 0
3532106933 ; 2.06803 ; 3.30505 ; 0 ; 0
3532107093 ; 1.97185 ; 3.30505 ; 0 ; 0
3532107253 ; 2.07168 ; 3.30505 ; 0 ; 0
3532107413 ; 1.98889 ; 3.30505 ; 0 ; 0
3532107573 ; 2.05829 ; 3.30505 ; 0 ; 0
3532107733 ; 1.99742 ; 3.30505 ; 0 ; 0
3532107893 ; 2.10333 ; 3.30505 ; 0 ; 0
3532108053 ; 1.95359 ; 3.30505 ; 0 ; 0
3532108213 ; 2.10942 ; 3.30505 ; 0 ; 0
3532108373 ; 1.96333 ; 3.30505 ; 0 ; 0
3532108533 ; 2.11916 ; 3.30505 ; 0 ; 0
3532108693 ; 1.95967 ; 3.30505 ; 0 ; 0
3532108853 ; 2.11916 ; 3.30505 ; 0 ; 0
3532109013 ; 1.96089 ; 3.30505 ; 0 ; 0
3532109173 ; 2.06316 ; 3.30505 ; 0 ; 0
3532109333 ; 2.01203 ; 3.30505 ; 0 ; 0
3532109493 ; 2.09603 ; 3.30505 ; 0 ; 0
3532109653 ; 1.9682 ; 3.30505 ; 0 ; 0
3532109813 ; 2.11551 ; 3.30505 ; 0 ; 0
3532109973 ; 1.98402 ; 3.30505 ; 0 ; 0
3532110133 ; 2.03759 ; 3.30505 ; 0 ; 0
3532110293 ; 1.99742 ; 3.30505 ; 0 ; 0
3532110453 ; 2.04246 ; 3.30505 ; 0 ; 0
3532110613 ; 2.03272 ; 3.30505 ; 0 ; 0
3532110773 ; 2.04977 ; 3.30505 ; 0 ; 0
3532110933 ; 2.03516 ; 3.30505 ; 0 ; 0
3532111093 ; 2.00959 ; 3.30505 ; 0 ; 0
3532111253 ; 2.02055 ; 3.30505 ; 0 ; 0
3532111413 ; 2.01568 ; 3.30505 ; 0 ; 0
3532111573 ; 2.04368 ; 3.30505 ; 0 ; 0
3532111733 ; 2.00472 ; 3.30505 ; 0 ; 0
3532111893 ; 2.03516 ; 3.30505 ; 0 ; 0
3532112053 ; 1.97307 ; 3.30505 ; 0 ; 0
3532112213 ; 2.04611 ; 3.30505 ; 0 ; 0
3532112373 ; 2.00716 ; 3.30505 ; 0 ; 0
3532112533 ; 2.08264 ; 3.30505 ; 0 ; 0
3532112693 ; 1.96454 ; 3.30505 ; 0 ; 0
3532112853 ; 2.08751 ; 3.30505 ; 0 ; 0
3532113013 ; 1.96211 ; 3.30505 ; 0 ; 0
3532113173 ; 2.08751 ; 3.30505 ; 0 ; 0
3532113333 ; 1.9962 ; 3.30505 ; 0 ; 0
3532113493 ; 2.09481 ; 3.30505 ; 0 ; 0
3532113653 ; 1.97185 ; 3.30505 ; 0 ; 0
3532113813 ; 2.0936 ; 3.30505 ; 0 ; 0
3532113973 ; 1.98768 ; 3.30505 ; 0 ; 0
3532114133 ; 2.0936 ; 3.30505 ; 0 ; 0
3532114293 ; 1.98037 ; 3.30505 ; 0 ; 0
3532114453 ; 2.10333 ; 3.30505 ; 0 ; 0
3532114613 ; 1.97915 ; 3.30505 ; 0 ; 0
3532114773 ; 2.09725 ; 3.30505 ; 0 ; 0
3532114933 ; 1.96576 ; 3.30505 ; 0 ; 0
3532115093 ; 2.1082 ; 3.30505 ; 0 ; 0
3532115253 ; 1.98768 ; 3.30505 ; 0 ; 0
3532115413 ; 2.08873 ; 3.30505 ; 0 ; 0
3532115573 ; 1.96333 ; 3.30505 ; 0 ; 0
3532115733 ; 2.10333 ; 3.30505 ; 0 ; 0
3532115893 ; 1.97672 ; 3.30505 ; 0 ; 0
3532116053 ; 2.09238 ; 3.30505 ; 0 ; 0
3532116213 ; 1.96211 ; 3.30505 ; 0 ; 0
3532116373 ; 2.07899 ; 3.30505 ; 0 ; 0
3532116533 ; 1.98159 ; 3.30505 ; 0 ; 0
3532116693 ; 2.06072 ; 3.30505 ; 0 ; 0
3532116853 ; 2.02785 ; 3.30505 ; 0 ; 0
3532117013 ; 2.01811 ; 3.30505 ; 0 ; 0
3532117173 ; 2.02055 ; 3.30505 ; 0 ; 0
3532117333 ; 2.01568 ; 3.30505 ; 0 ; 0
3532117493 ; 2.00472 ; 3.30505 ; 0 ; 0
3532117653 ; 1.98524 ; 3.30505 ; 0 ; 0
3532117813 ; 2.05951 ; 3.30505 ; 0 ; 0
3532117973 ; 1.9962 ; 3.30505 ; 0 ; 0
3532118133 ; 2.01933 ; 3.30505 ; 0 ; 0
3532118293 ; 1.97307 ; 3.30505 ; 0 ; 0
3532118453 ; 2.07412 ; 3.30505 ; 0 ; 0
3532118613 ; 1.97307 ; 3.30505 ; 0 ; 0
3532118773 ; 2.06316 ; 3.30505 ; 0 ; 0
3532118933 ; 1.96333 ; 3.30505 ; 0 ; 0
3532119093 ; 2.07168 ; 3.30505 ; 0 ; 0
3532119253 ; 1.96698 ; 3.30505 ; 0 ; 0
3532119413 ; 2.06681 ; 3.30505 ; 0 ; 0
3532119573 ; 1.95846 ; 3.30505 ; 0 ; 0
3532119733 ; 2.09725 ; 3.30505 ; 0 ; 0
3532119893 ; 1.9755 ; 3.30505 ; 0 ; 0
3532120053 ; 2.08751 ; 3.30505 ; 0 ; 0
3532120213 ; 1.97672 ; 3.30505 ; 0 ; 0
3532120373 ; 2.04733 ; 3.30505 ; 0 ; 0
3532120533 ; 2.0035 ; 3.30505 ; 0 ; 0
3532120693 ; 2.06316 ; 3.30505 ; 0 ; 0
3532120853 ; 1.96089 ; 3.30505 ; 0 ; 0
3532121013 ; 2.07655 ; 3.30505 ; 0 ; 0
3532121173 ; 1.97307 ; 3.30505 ; 0 ; 0
3532121333 ; 2.11673 ; 3.30505 ; 0 ; 0
3532121493 ; 1.93898 ; 3.30505 ; 0 ; 0
3532121653 ; 2.1009 ; 3.30505 ; 0 ; 0
3532121813 ; 1.99376 ; 3.30505 ; 0 ; 0
3532121973 ; 2.07533 ; 3.30505 ; 0 ; 0
3532122133 ; 1.99863 ; 3.30505 ; 0 ; 0
3532122293 ; 2.05951 ; 3.30505 ; 0 ; 0
3532122453 ; 1.99011 ; 3.30505 ; 0 ; 0
3532122613 ; 2.08994 ; 3.30505 ; 0 ; 0
3532122773 ; 1.96333 ; 3.30505 ; 0 ; 0
3532122933 ; 2.05829 ; 3.30505 ; 0 ; 0
3532123093 ; 2.02177 ; 3.30505 ; 0 ; 0
3532123253 ; 2.07533 ; 3.30505 ; 0 ; 0
3532123413 ; 2.01811 ; 3.30505 ; 0 ; 0
3532123573 ; 2.01203 ; 3.30505 ; 0 ; 0
3532123733 ; 2.05342 ; 3.30505 ; 0 ; 0
3532123893 ; 1.98646 ; 3.30505 ; 0 ; 0
3532124053 ; 2.0729 ; 3.30505 ; 0 ; 0
3532124213 ; 2.0169 ; 3.30505 ; 0 ; 0
3532124373 ; 2.06072 ; 3.30505 ; 0 ; 0
3532124533 ; 1.97185 ; 3.30505 ; 0 ; 0
3532124693 ; 2.10333 ; 3.30505 ; 0 ; 0
3532124853 ; 1.99133 ; 3.30505 ; 0 ; 0
3532125013 ; 2.1009 ; 3.30505 ; 0 ; 0
3532125173 ; 1.96333 ; 3.30505 ; 0 ; 0
3532125333 ; 2.1082 ; 3.30505 ; 0 ; 0
3532125493 ; 1.95967 ; 3.30505 ; 0 ; 0
3532125653 ; 2.10212 ; 3.30505 ; 0 ; 0
3532125813 ; 1.98281 ; 3.30505 ; 0 ; 0
3532166933 ; 2.03516 ; 3.30482 ; 0 ; 0
3532167093 ; 1.99742 ; 3.30482 ; 0 ; 0
3532167253 ; 2.04003 ; 3.30482 ; 0 ; 0
3532167413 ; 2.06072 ; 3.30482 ; 0 ; 0
3532167573 ; 2.01324 ; 3.30482 ; 0 ; 0
3532167733 ; 2.04977 ; 3.30482 ; 0 ; 0
3532167893 ; 2.03394 ; 3.30482 ; 0 ; 0
3532168053 ; 2.06438 ; 3.30482 ; 0 ; 0
3532168213 ; 1.98646 ; 3.30482 ; 0 ; 0
3532168373 ; 2.0729 ; 3.30482 ; 0 ; 0
3532168533 ; 1.98159 ; 3.30482 ; 0 ; 0
3532168693 ; 2.06559 ; 3.30482 ; 0 ; 0
3532168853 ; 1.99742 ; 3.30482 ; 0 ; 0
3532169013 ; 2.07046 ; 3.30482 ; 0 ; 0
3532169173 ; 1.98281 ; 3.30482 ; 0 ; 0
3532169333 ; 2.07899 ; 3.30482 ; 0 ; 0
3532169493 ; 1.96698 ; 3.30482 ; 0 ; 0
3532169653 ; 2.08751 ; 3.30482 ; 0 ; 0
3532169813 ; 1.9755 ; 3.30482 ; 0 ; 0
3532169973 ; 2.08386 ; 3.30482 ; 0 ; 0
3532170133 ; 1.98524 ; 3.30482 ; 0 ; 0
3532170293 ; 2.08142 ; 3.30482 ; 0 ; 0
3532170453 ; 1.97915 ; 3.30482 ; 0 ; 0
3532170613 ; 2.0802 ; 3.30482 ; 0 ; 0
3532170773 ; 1.99011 ; 3.30482 ; 0 ; 0
3532170933 ; 2.10333 ; 3.30482 ; 0 ; 0
3532171093 ; 1.95967 ; 3.30482 ; 0 ; 0
3532171253 ; 2.07655 ; 3.30482 ; 0 ; 0
3532171413 ; 2.00229 ; 3.30482 ; 0 ; 0
3532171573 ; 2.1289 ; 3.30482 ; 0 ; 0
3532171733 ; 1.9475 ; 3.30482 ; 0 ; 0
3532171893 ; 2.08142 ; 3.30482 ; 0 ; 0
3532172053 ; 1.96698 ; 3.30482 ; 0 ; 0
3532172213 ; 2.0522 ; 3.30482 ; 0 ; 0
3532172373 ; 1.97672 ; 3.30482 ; 0 ; 0
3532172533 ; 2.06194 ; 3.30482 ; 0 ; 0
3532172693 ; 1.99376 ; 3.30482 ; 0 ; 0
3532172853 ; 2.01933 ; 3.30482 ; 0 ; 0
3532173013 ; 2.00959 ; 3.30482 ; 0 ; 0
3532173173 ; 2.06438 ; 3.30482 ; 0 ; 0
3532173333 ; 2.02542 ; 3.30482 ; 0 ; 0
3532173493 ; 2.03272 ; 3.30482 ; 0 ; 0
3532173653 ; 2.03637 ; 3.30482 ; 0 ; 0
3532173813 ; 2.04246 ; 3.30482 ; 0 ; 0
3532173973 ; 2.04246 ; 3.30482 ; 0 ; 0
3532174133 ; 2.02055 ; 3.30482 ; 0 ; 0
3532174293 ; 2.06438 ; 3.30482 ; 0 ; 0
3532174453 ; 2.01203 ; 3.30482 ; 0 ; 0
3532174613 ; 2.07533 ; 3.30482 ; 0 ; 0
3532174773 ; 1.9755 ; 3.30482 ; 0 ; 0
3532174933 ; 2.0936 ; 3.30482 ; 0 ; 0
3532175093 ; 1.96576 ; 3.30482 ; 0 ; 0
3532175253 ; 2.05464 ; 3.30482 ; 0 ; 0
3532175413 ; 1.9755 ; 3.30482 ; 0 ; 0
3532175573 ; 2.07777 ; 3.30482 ; 0 ; 0
3532175733 ; 1.94507 ; 3.30482 ; 0 ; 0
3532175893 ; 2.07533 ; 3.30482 ; 0 ; 0
3532176053 ; 1.97428 ; 3.30482 ; 0 ; 0
3532176213 ; 2.08629 ; 3.30482 ; 0 ; 0
3532176373 ; 1.96698 ; 3.30482 ; 0 ; 0
3532176533 ; 2.10577 ; 3.30482 ; 0 ; 0
3532176693 ; 1.95115 ; 3.30482 ; 0 ; 0
